#--- Experiment --------------------------------------------------------------------------
#240609_Freshwater_2
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
09-06-2024	18:05:06.063	4448.988	81.508	24.665	187	1	OK	09-06-2024	18:05:06.063	4448.988	20.217	OK	09-06-2024	18:05:06.063	4448.988	1004	OK
09-06-2024	18:10:06.061	4748.986	81.696	24.635	187	0	OK	09-06-2024	18:10:06.061	4748.986	20.218	OK	09-06-2024	18:10:06.061	4748.986	1004	OK
09-06-2024	18:15:06.064	5048.989	81.755	24.626	187	0	OK	09-06-2024	18:15:06.064	5048.989	20.213	OK	09-06-2024	18:15:06.064	5048.989	1004	OK
09-06-2024	18:20:06.060	5348.986	81.850	24.610	187	0	OK	09-06-2024	18:20:06.060	5348.986	20.212	OK	09-06-2024	18:20:06.060	5348.986	1004	OK
09-06-2024	18:25:06.065	5648.991	81.883	24.607	187	0	OK	09-06-2024	18:25:06.065	5648.991	20.211	OK	09-06-2024	18:25:06.065	5648.991	1004	OK
09-06-2024	18:30:06.060	5948.986	81.997	24.590	187	0	OK	09-06-2024	18:30:06.060	5948.986	20.200	OK	09-06-2024	18:30:06.060	5948.986	1004	OK
09-06-2024	18:35:05.963	6248.888	82.057	24.580	187	0	OK	09-06-2024	18:35:05.963	6248.888	20.199	OK	09-06-2024	18:35:05.963	6248.888	1004	OK
09-06-2024	18:40:05.961	6548.887	82.038	24.583	187	0	OK	09-06-2024	18:40:05.961	6548.887	20.196	OK	09-06-2024	18:40:05.961	6548.887	1004	OK
09-06-2024	18:45:05.958	6848.884	82.204	24.559	188	0	OK	09-06-2024	18:45:05.958	6848.884	20.194	OK	09-06-2024	18:45:05.958	6848.884	1004	OK
09-06-2024	18:50:05.963	7148.888	82.233	24.555	188	0	OK	09-06-2024	18:50:05.963	7148.888	20.189	OK	09-06-2024	18:50:05.963	7148.888	1004	OK
09-06-2024	18:55:05.962	7448.887	82.306	24.544	188	0	OK	09-06-2024	18:55:05.962	7448.887	20.184	OK	09-06-2024	18:55:05.962	7448.887	1005	OK
09-06-2024	19:00:05.963	7748.888	82.326	24.541	188	0	OK	09-06-2024	19:00:05.963	7748.888	20.184	OK	09-06-2024	19:00:05.963	7748.888	1005	OK
09-06-2024	19:05:05.965	8048.890	82.446	24.524	188	0	OK	09-06-2024	19:05:05.965	8048.890	20.182	OK	09-06-2024	19:05:05.965	8048.890	1004	OK
09-06-2024	19:10:05.963	8348.888	82.442	24.525	188	1	OK	09-06-2024	19:10:05.963	8348.888	20.177	OK	09-06-2024	19:10:05.963	8348.888	1005	OK
09-06-2024	19:15:05.964	8648.889	82.457	24.524	188	0	OK	09-06-2024	19:15:05.964	8648.889	20.170	OK	09-06-2024	19:15:05.964	8648.889	1004	OK
09-06-2024	19:20:05.963	8948.888	82.572	24.507	189	0	OK	09-06-2024	19:20:05.963	8948.888	20.170	OK	09-06-2024	19:20:05.963	8948.888	1004	OK
09-06-2024	19:25:05.964	9248.889	82.571	24.508	189	0	OK	09-06-2024	19:25:05.964	9248.889	20.162	OK	09-06-2024	19:25:05.964	9248.889	1004	OK
09-06-2024	19:30:05.963	9548.888	82.595	24.504	189	0	OK	09-06-2024	19:30:05.963	9548.888	20.158	OK	09-06-2024	19:30:05.963	9548.888	1005	OK
09-06-2024	19:35:05.966	9848.891	82.654	24.496	189	0	OK	09-06-2024	19:35:05.966	9848.891	20.154	OK	09-06-2024	19:35:05.966	9848.891	1005	OK
09-06-2024	19:40:05.965	10148.891	82.718	24.487	189	0	OK	09-06-2024	19:40:05.965	10148.891	20.152	OK	09-06-2024	19:40:05.965	10148.891	1005	OK
09-06-2024	19:45:05.963	10448.888	82.697	24.490	189	0	OK	09-06-2024	19:45:05.963	10448.888	20.151	OK	09-06-2024	19:45:05.963	10448.888	1005	OK
09-06-2024	19:50:05.965	10748.890	82.778	24.478	189	0	OK	09-06-2024	19:50:05.965	10748.890	20.145	OK	09-06-2024	19:50:05.965	10748.890	1005	OK
09-06-2024	19:55:05.966	11048.891	82.837	24.469	189	0	OK	09-06-2024	19:55:05.966	11048.891	20.138	OK	09-06-2024	19:55:05.966	11048.891	1005	OK
09-06-2024	20:00:05.966	11348.891	82.830	24.469	190	0	OK	09-06-2024	20:00:05.966	11348.891	20.137	OK	09-06-2024	20:00:05.966	11348.891	1005	OK
09-06-2024	20:05:05.966	11648.892	82.871	24.463	190	0	OK	09-06-2024	20:05:05.966	11648.892	20.134	OK	09-06-2024	20:05:05.966	11648.892	1005	OK
09-06-2024	20:10:05.965	11948.891	82.951	24.453	190	0	OK	09-06-2024	20:10:05.965	11948.891	20.121	OK	09-06-2024	20:10:05.965	11948.891	1005	OK
09-06-2024	20:15:05.965	12248.890	82.979	24.449	191	0	OK	09-06-2024	20:15:05.965	12248.890	20.118	OK	09-06-2024	20:15:05.965	12248.890	1005	OK
09-06-2024	20:20:05.967	12548.892	83.040	24.440	191	0	OK	09-06-2024	20:20:05.967	12548.892	20.114	OK	09-06-2024	20:20:05.967	12548.892	1005	OK
09-06-2024	20:25:05.968	12848.893	83.002	24.445	192	0	OK	09-06-2024	20:25:05.968	12848.893	20.109	OK	09-06-2024	20:25:05.968	12848.893	1005	OK
09-06-2024	20:30:05.970	13148.895	83.113	24.428	192	1	OK	09-06-2024	20:30:05.970	13148.895	20.104	OK	09-06-2024	20:30:05.970	13148.895	1005	OK
09-06-2024	20:35:05.968	13448.894	83.075	24.436	192	0	OK	09-06-2024	20:35:05.968	13448.894	20.098	OK	09-06-2024	20:35:05.968	13448.894	1005	OK
09-06-2024	20:40:05.968	13748.893	83.137	24.426	193	1	OK	09-06-2024	20:40:05.968	13748.893	20.091	OK	09-06-2024	20:40:05.968	13748.893	1005	OK
09-06-2024	20:45:05.972	14048.897	83.167	24.420	193	0	OK	09-06-2024	20:45:05.972	14048.897	20.086	OK	09-06-2024	20:45:05.972	14048.897	1005	OK
09-06-2024	20:50:05.969	14348.894	83.198	24.416	193	0	OK	09-06-2024	20:50:05.969	14348.894	20.080	OK	09-06-2024	20:50:05.969	14348.894	1005	OK
09-06-2024	20:55:05.968	14648.893	83.243	24.409	193	0	OK	09-06-2024	20:55:05.968	14648.893	20.075	OK	09-06-2024	20:55:05.968	14648.893	1005	OK
09-06-2024	21:00:06.076	14949.002	83.238	24.410	193	0	OK	09-06-2024	21:00:06.076	14949.002	20.070	OK	09-06-2024	21:00:06.076	14949.002	1005	OK
09-06-2024	21:05:05.973	15248.898	83.258	24.409	194	0	OK	09-06-2024	21:05:05.973	15248.898	20.061	OK	09-06-2024	21:05:05.973	15248.898	1005	OK
09-06-2024	21:10:05.971	15548.896	83.347	24.395	194	0	OK	09-06-2024	21:10:05.971	15548.896	20.057	OK	09-06-2024	21:10:05.971	15548.896	1005	OK
09-06-2024	21:15:05.974	15848.900	83.386	24.391	194	0	OK	09-06-2024	21:15:05.974	15848.900	20.048	OK	09-06-2024	21:15:05.974	15848.900	1005	OK
09-06-2024	21:20:06.077	16149.002	83.419	24.387	195	0	OK	09-06-2024	21:20:06.077	16149.002	20.039	OK	09-06-2024	21:20:06.077	16149.002	1005	OK
09-06-2024	21:25:06.183	16449.109	83.459	24.382	195	0	OK	09-06-2024	21:25:06.183	16449.109	20.032	OK	09-06-2024	21:25:06.183	16449.109	1005	OK
09-06-2024	21:30:06.075	16749.000	83.363	24.396	195	0	OK	09-06-2024	21:30:06.075	16749.000	20.025	OK	09-06-2024	21:30:06.075	16749.000	1005	OK
09-06-2024	21:35:06.181	17049.106	83.403	24.391	196	0	OK	09-06-2024	21:35:06.181	17049.106	20.014	OK	09-06-2024	21:35:06.181	17049.106	1005	OK
09-06-2024	21:40:06.181	17349.106	83.542	24.372	196	0	OK	09-06-2024	21:40:06.181	17349.106	20.009	OK	09-06-2024	21:40:06.181	17349.106	1005	OK
09-06-2024	21:45:06.190	17649.115	83.440	24.386	196	0	OK	09-06-2024	21:45:06.190	17649.115	20.002	OK	09-06-2024	21:45:06.190	17649.115	1006	OK
09-06-2024	21:50:06.184	17949.109	83.559	24.370	196	0	OK	09-06-2024	21:50:06.184	17949.109	19.994	OK	09-06-2024	21:50:06.184	17949.109	1006	OK
09-06-2024	21:55:06.184	18249.110	83.606	24.364	196	0	OK	09-06-2024	21:55:06.184	18249.110	19.987	OK	09-06-2024	21:55:06.184	18249.110	1006	OK
09-06-2024	22:00:06.187	18549.112	83.575	24.370	196	0	OK	09-06-2024	22:00:06.187	18549.112	19.975	OK	09-06-2024	22:00:06.187	18549.112	1006	OK
09-06-2024	22:05:06.188	18849.114	83.583	24.369	197	0	OK	09-06-2024	22:05:06.188	18849.114	19.969	OK	09-06-2024	22:05:06.188	18849.114	1006	OK
09-06-2024	22:10:06.189	19149.114	83.580	24.371	197	0	OK	09-06-2024	22:10:06.189	19149.114	19.957	OK	09-06-2024	22:10:06.189	19149.114	1006	OK
09-06-2024	22:15:06.186	19449.111	83.671	24.360	197	0	OK	09-06-2024	22:15:06.186	19449.111	19.952	OK	09-06-2024	22:15:06.186	19449.111	1005	OK
09-06-2024	22:20:06.190	19749.115	83.672	24.361	197	0	OK	09-06-2024	22:20:06.190	19749.115	19.941	OK	09-06-2024	22:20:06.190	19749.115	1005	OK
09-06-2024	22:25:06.190	20049.115	83.758	24.350	198	0	OK	09-06-2024	22:25:06.190	20049.115	19.934	OK	09-06-2024	22:25:06.190	20049.115	1005	OK
09-06-2024	22:30:06.092	20349.018	83.725	24.356	198	0	OK	09-06-2024	22:30:06.092	20349.018	19.928	OK	09-06-2024	22:30:06.092	20349.018	1005	OK
09-06-2024	22:35:06.193	20649.118	83.684	24.363	198	0	OK	09-06-2024	22:35:06.193	20649.118	19.916	OK	09-06-2024	22:35:06.193	20649.118	1005	OK
09-06-2024	22:40:06.198	20949.123	83.713	24.359	198	0	OK	09-06-2024	22:40:06.198	20949.123	19.908	OK	09-06-2024	22:40:06.198	20949.123	1005	OK
09-06-2024	22:45:06.092	21249.017	83.762	24.352	198	0	OK	09-06-2024	22:45:06.092	21249.017	19.904	OK	09-06-2024	22:45:06.092	21249.017	1005	OK
09-06-2024	22:50:06.087	21549.012	83.850	24.341	198	1	OK	09-06-2024	22:50:06.087	21549.012	19.894	OK	09-06-2024	22:50:06.087	21549.012	1005	OK
09-06-2024	22:55:06.091	21849.016	83.743	24.358	198	0	OK	09-06-2024	22:55:06.091	21849.016	19.882	OK	09-06-2024	22:55:06.091	21849.016	1005	OK
09-06-2024	23:00:06.088	22149.013	83.823	24.348	199	0	OK	09-06-2024	23:00:06.088	22149.013	19.874	OK	09-06-2024	23:00:06.088	22149.013	1005	OK
09-06-2024	23:05:06.088	22449.013	83.841	24.347	199	0	OK	09-06-2024	23:05:06.088	22449.013	19.865	OK	09-06-2024	23:05:06.088	22449.013	1005	OK
09-06-2024	23:10:06.091	22749.016	83.838	24.348	199	0	OK	09-06-2024	23:10:06.091	22749.016	19.855	OK	09-06-2024	23:10:06.091	22749.016	1005	OK
09-06-2024	23:15:06.087	23049.012	83.859	24.346	199	0	OK	09-06-2024	23:15:06.087	23049.012	19.849	OK	09-06-2024	23:15:06.087	23049.012	1005	OK
09-06-2024	23:20:06.092	23349.017	83.889	24.343	199	0	OK	09-06-2024	23:20:06.092	23349.017	19.835	OK	09-06-2024	23:20:06.092	23349.017	1005	OK
09-06-2024	23:25:06.092	23649.017	83.806	24.354	199	0	OK	09-06-2024	23:25:06.092	23649.017	19.830	OK	09-06-2024	23:25:06.092	23649.017	1005	OK
09-06-2024	23:30:06.092	23949.018	83.888	24.343	199	0	OK	09-06-2024	23:30:06.092	23949.018	19.822	OK	09-06-2024	23:30:06.092	23949.018	1005	OK
09-06-2024	23:35:06.093	24249.018	83.993	24.329	199	0	OK	09-06-2024	23:35:06.093	24249.018	19.812	OK	09-06-2024	23:35:06.093	24249.018	1005	OK
09-06-2024	23:40:06.097	24549.022	83.958	24.336	200	0	OK	09-06-2024	23:40:06.097	24549.022	19.801	OK	09-06-2024	23:40:06.097	24549.022	1005	OK
09-06-2024	23:45:05.993	24848.918	83.988	24.333	200	0	OK	09-06-2024	23:45:05.993	24848.918	19.795	OK	09-06-2024	23:45:05.993	24848.918	1005	OK
09-06-2024	23:50:05.993	25148.918	84.033	24.328	200	0	OK	09-06-2024	23:50:05.993	25148.918	19.789	OK	09-06-2024	23:50:05.993	25148.918	1005	OK
09-06-2024	23:55:05.992	25448.917	83.988	24.335	200	0	OK	09-06-2024	23:55:05.992	25448.917	19.775	OK	09-06-2024	23:55:05.992	25448.917	1005	OK
10-06-2024	00:00:05.993	25748.918	84.029	24.331	200	0	OK	10-06-2024	00:00:05.993	25748.918	19.763	OK	10-06-2024	00:00:05.993	25748.918	1005	OK
10-06-2024	00:05:05.991	26048.916	83.967	24.341	200	0	OK	10-06-2024	00:05:05.991	26048.916	19.756	OK	10-06-2024	00:05:05.991	26048.916	1005	OK
10-06-2024	00:10:05.991	26348.917	83.956	24.343	200	0	OK	10-06-2024	00:10:05.991	26348.917	19.749	OK	10-06-2024	00:10:05.991	26348.917	1005	OK
10-06-2024	00:15:05.993	26648.919	84.041	24.330	200	0	OK	10-06-2024	00:15:05.993	26648.919	19.740	OK	10-06-2024	00:15:05.993	26648.919	1005	OK
10-06-2024	00:20:05.994	26948.919	84.073	24.326	200	0	OK	10-06-2024	00:20:05.994	26948.919	19.733	OK	10-06-2024	00:20:05.994	26948.919	1005	OK
10-06-2024	00:25:05.992	27248.918	83.975	24.340	199	0	OK	10-06-2024	00:25:05.992	27248.918	19.724	OK	10-06-2024	00:25:05.992	27248.918	1005	OK
10-06-2024	00:30:05.996	27548.921	84.110	24.322	199	0	OK	10-06-2024	00:30:05.996	27548.921	19.716	OK	10-06-2024	00:30:05.996	27548.921	1005	OK
10-06-2024	00:35:05.997	27848.922	84.028	24.335	200	0	OK	10-06-2024	00:35:05.997	27848.922	19.706	OK	10-06-2024	00:35:05.997	27848.922	1005	OK
10-06-2024	00:40:05.997	28148.922	84.077	24.329	200	1	OK	10-06-2024	00:40:05.997	28148.922	19.699	OK	10-06-2024	00:40:05.997	28148.922	1005	OK
10-06-2024	00:45:05.997	28448.922	84.148	24.322	200	0	OK	10-06-2024	00:45:05.997	28448.922	19.686	OK	10-06-2024	00:45:05.997	28448.922	1005	OK
10-06-2024	00:50:05.998	28748.923	84.111	24.326	200	0	OK	10-06-2024	00:50:05.998	28748.923	19.678	OK	10-06-2024	00:50:05.998	28748.923	1005	OK
10-06-2024	00:55:05.996	29048.921	84.104	24.329	201	0	OK	10-06-2024	00:55:05.996	29048.921	19.671	OK	10-06-2024	00:55:05.996	29048.921	1005	OK
10-06-2024	01:00:05.996	29348.922	84.169	24.321	200	0	OK	10-06-2024	01:00:05.996	29348.922	19.661	OK	10-06-2024	01:00:05.996	29348.922	1005	OK
10-06-2024	01:05:05.998	29648.923	84.116	24.328	200	0	OK	10-06-2024	01:05:05.998	29648.923	19.653	OK	10-06-2024	01:05:05.998	29648.923	1005	OK
10-06-2024	01:10:05.998	29948.923	84.086	24.332	200	0	OK	10-06-2024	01:10:05.998	29948.923	19.647	OK	10-06-2024	01:10:05.998	29948.923	1005	OK
10-06-2024	01:15:05.998	30248.924	84.130	24.327	200	0	OK	10-06-2024	01:15:05.998	30248.924	19.638	OK	10-06-2024	01:15:05.998	30248.924	1005	OK
10-06-2024	01:20:06.001	30548.926	84.112	24.331	200	0	OK	10-06-2024	01:20:06.001	30548.926	19.630	OK	10-06-2024	01:20:06.001	30548.926	1005	OK
10-06-2024	01:25:06.003	30848.928	84.279	24.309	201	0	OK	10-06-2024	01:25:06.003	30848.928	19.622	OK	10-06-2024	01:25:06.003	30848.928	1005	OK
10-06-2024	01:30:06.002	31148.927	84.189	24.323	201	0	OK	10-06-2024	01:30:06.002	31148.927	19.613	OK	10-06-2024	01:30:06.002	31148.927	1005	OK
10-06-2024	01:35:06.003	31448.928	84.198	24.323	201	0	OK	10-06-2024	01:35:06.003	31448.928	19.608	OK	10-06-2024	01:35:06.003	31448.928	1005	OK
10-06-2024	01:40:06.003	31748.928	84.316	24.308	201	0	OK	10-06-2024	01:40:06.003	31748.928	19.599	OK	10-06-2024	01:40:06.003	31748.928	1005	OK
10-06-2024	01:45:06.005	32048.931	84.208	24.325	201	0	OK	10-06-2024	01:45:06.005	32048.931	19.591	OK	10-06-2024	01:45:06.005	32048.931	1005	OK
10-06-2024	01:50:06.003	32348.928	84.239	24.321	200	0	OK	10-06-2024	01:50:06.003	32348.928	19.584	OK	10-06-2024	01:50:06.003	32348.928	1005	OK
10-06-2024	01:55:06.005	32648.930	84.213	24.324	200	0	OK	10-06-2024	01:55:06.005	32648.930	19.582	OK	10-06-2024	01:55:06.005	32648.930	1005	OK
10-06-2024	02:00:06.004	32948.929	84.242	24.321	200	0	OK	10-06-2024	02:00:06.004	32948.929	19.568	OK	10-06-2024	02:00:06.004	32948.929	1005	OK
10-06-2024	02:05:06.003	33248.929	84.273	24.318	200	0	OK	10-06-2024	02:05:06.003	33248.929	19.561	OK	10-06-2024	02:05:06.003	33248.929	1005	OK
10-06-2024	02:10:06.002	33548.928	84.269	24.320	200	0	OK	10-06-2024	02:10:06.002	33548.928	19.557	OK	10-06-2024	02:10:06.002	33548.928	1005	OK
10-06-2024	02:15:06.004	33848.930	84.307	24.317	200	0	OK	10-06-2024	02:15:06.004	33848.930	19.550	OK	10-06-2024	02:15:06.004	33848.930	1005	OK
10-06-2024	02:20:06.106	34149.031	84.327	24.316	201	0	OK	10-06-2024	02:20:06.106	34149.031	19.541	OK	10-06-2024	02:20:06.106	34149.031	1005	OK
10-06-2024	02:25:06.106	34449.032	84.224	24.331	201	0	OK	10-06-2024	02:25:06.106	34449.032	19.536	OK	10-06-2024	02:25:06.106	34449.032	1005	OK
10-06-2024	02:30:06.107	34749.032	84.285	24.323	201	0	OK	10-06-2024	02:30:06.107	34749.032	19.528	OK	10-06-2024	02:30:06.107	34749.032	1005	OK
10-06-2024	02:35:06.106	35049.031	84.348	24.316	201	0	OK	10-06-2024	02:35:06.106	35049.031	19.518	OK	10-06-2024	02:35:06.106	35049.031	1005	OK
10-06-2024	02:40:06.109	35349.034	84.269	24.327	201	0	OK	10-06-2024	02:40:06.109	35349.034	19.518	OK	10-06-2024	02:40:06.109	35349.034	1005	OK
10-06-2024	02:45:06.107	35649.033	84.311	24.323	201	0	OK	10-06-2024	02:45:06.107	35649.033	19.512	OK	10-06-2024	02:45:06.107	35649.033	1005	OK
10-06-2024	02:50:06.108	35949.033	84.293	24.327	201	0	OK	10-06-2024	02:50:06.108	35949.033	19.504	OK	10-06-2024	02:50:06.108	35949.033	1005	OK
10-06-2024	02:55:06.108	36249.034	84.319	24.323	201	0	OK	10-06-2024	02:55:06.108	36249.034	19.496	OK	10-06-2024	02:55:06.108	36249.034	1005	OK
10-06-2024	03:00:06.219	36549.144	84.325	24.321	201	0	OK	10-06-2024	03:00:06.219	36549.144	19.489	OK	10-06-2024	03:00:06.219	36549.144	1005	OK
10-06-2024	03:05:06.214	36849.139	84.390	24.312	201	0	OK	10-06-2024	03:05:06.214	36849.139	19.483	OK	10-06-2024	03:05:06.214	36849.139	1005	OK
10-06-2024	03:10:06.218	37149.143	84.314	24.324	201	0	OK	10-06-2024	03:10:06.218	37149.143	19.476	OK	10-06-2024	03:10:06.218	37149.143	1005	OK
10-06-2024	03:15:06.216	37449.142	84.364	24.317	201	-1	OK	10-06-2024	03:15:06.216	37449.142	19.468	OK	10-06-2024	03:15:06.216	37449.142	1005	OK
10-06-2024	03:20:06.216	37749.142	84.347	24.321	201	0	OK	10-06-2024	03:20:06.216	37749.142	19.457	OK	10-06-2024	03:20:06.216	37749.142	1005	OK
10-06-2024	03:25:06.219	38049.144	84.368	24.319	201	0	OK	10-06-2024	03:25:06.219	38049.144	19.451	OK	10-06-2024	03:25:06.219	38049.144	1005	OK
10-06-2024	03:30:06.220	38349.146	84.392	24.316	202	0	OK	10-06-2024	03:30:06.220	38349.146	19.443	OK	10-06-2024	03:30:06.220	38349.146	1005	OK
