#--- Experiment --------------------------------------------------------------------------
#240614_Freshwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
14-06-2024	15:26:08.113	4455.749	-0.602	54.155	394	0	OK	14-06-2024	15:26:08.113	4455.749	21.761	OK	14-06-2024	15:26:08.113	4455.749	1010	OK
14-06-2024	15:31:08.113	4755.749	-0.604	54.156	394	0	OK	14-06-2024	15:31:08.113	4755.749	21.768	OK	14-06-2024	15:31:08.113	4755.749	1010	OK
14-06-2024	15:36:08.109	5055.745	-0.604	54.156	395	0	OK	14-06-2024	15:36:08.109	5055.745	21.772	OK	14-06-2024	15:36:08.109	5055.745	1010	OK
14-06-2024	15:41:08.122	5355.758	-0.597	54.150	395	1	OK	14-06-2024	15:41:08.122	5355.758	21.775	OK	14-06-2024	15:41:08.122	5355.758	1010	OK
14-06-2024	15:46:08.123	5655.760	-0.604	54.156	396	0	OK	14-06-2024	15:46:08.123	5655.760	21.782	OK	14-06-2024	15:46:08.123	5655.760	1010	OK
14-06-2024	15:51:08.114	5955.751	-0.602	54.154	396	1	OK	14-06-2024	15:51:08.114	5955.751	21.786	OK	14-06-2024	15:51:08.114	5955.751	1010	OK
14-06-2024	15:56:08.112	6255.748	-0.597	54.150	397	0	OK	14-06-2024	15:56:08.112	6255.748	21.789	OK	14-06-2024	15:56:08.112	6255.748	1010	OK
14-06-2024	16:01:08.112	6555.748	-0.611	54.162	397	0	OK	14-06-2024	16:01:08.112	6555.748	21.793	OK	14-06-2024	16:01:08.112	6555.748	1010	OK
14-06-2024	16:06:08.116	6855.752	-0.605	54.157	397	1	OK	14-06-2024	16:06:08.116	6855.752	21.795	OK	14-06-2024	16:06:08.116	6855.752	1010	OK
14-06-2024	16:11:07.989	7155.625	-0.604	54.156	397	1	OK	14-06-2024	16:11:07.989	7155.625	21.799	OK	14-06-2024	16:11:07.989	7155.625	1010	OK
14-06-2024	16:16:08.114	7455.750	-0.602	54.154	398	0	OK	14-06-2024	16:16:08.114	7455.750	21.802	OK	14-06-2024	16:16:08.114	7455.750	1010	OK
14-06-2024	16:21:07.989	7755.625	-0.599	54.151	398	0	OK	14-06-2024	16:21:07.989	7755.625	21.803	OK	14-06-2024	16:21:07.989	7755.625	1010	OK
14-06-2024	16:26:08.117	8055.754	-0.596	54.149	398	0	OK	14-06-2024	16:26:08.117	8055.754	21.806	OK	14-06-2024	16:26:08.117	8055.754	1010	OK
14-06-2024	16:31:08.118	8355.754	-0.599	54.151	399	0	OK	14-06-2024	16:31:08.118	8355.754	21.807	OK	14-06-2024	16:31:08.118	8355.754	1010	OK
14-06-2024	16:36:08.011	8655.647	-0.592	54.145	399	1	OK	14-06-2024	16:36:08.011	8655.647	21.804	OK	14-06-2024	16:36:08.011	8655.647	1010	OK
14-06-2024	16:41:08.007	8955.643	-0.593	54.146	398	1	OK	14-06-2024	16:41:08.007	8955.643	21.808	OK	14-06-2024	16:41:08.007	8955.643	1010	OK
14-06-2024	16:46:08.009	9255.646	-0.599	54.151	397	0	OK	14-06-2024	16:46:08.009	9255.646	21.812	OK	14-06-2024	16:46:08.009	9255.646	1010	OK
14-06-2024	16:51:08.013	9555.649	-0.598	54.150	397	0	OK	14-06-2024	16:51:08.013	9555.649	21.810	OK	14-06-2024	16:51:08.013	9555.649	1010	OK
14-06-2024	16:56:08.016	9855.652	-0.603	54.155	396	0	OK	14-06-2024	16:56:08.016	9855.652	21.814	OK	14-06-2024	16:56:08.016	9855.652	1010	OK
14-06-2024	17:01:08.013	10155.649	-0.598	54.150	396	0	OK	14-06-2024	17:01:08.013	10155.649	21.814	OK	14-06-2024	17:01:08.013	10155.649	1010	OK
14-06-2024	17:06:08.025	10455.661	-0.607	54.158	396	1	OK	14-06-2024	17:06:08.025	10455.661	21.813	OK	14-06-2024	17:06:08.025	10455.661	1010	OK
14-06-2024	17:11:08.011	10755.647	-0.593	54.146	474	1	OK	14-06-2024	17:11:08.011	10755.647	21.813	OK	14-06-2024	17:11:08.011	10755.647	1010	OK
14-06-2024	17:16:08.007	11055.643	-0.606	54.157	473	0	OK	14-06-2024	17:16:08.007	11055.643	21.816	OK	14-06-2024	17:16:08.007	11055.643	1010	OK
14-06-2024	17:21:08.008	11355.644	-0.601	54.153	472	0	OK	14-06-2024	17:21:08.008	11355.644	21.816	OK	14-06-2024	17:21:08.008	11355.644	1010	OK
14-06-2024	17:26:08.007	11655.644	-0.592	54.145	471	1	OK	14-06-2024	17:26:08.007	11655.644	21.816	OK	14-06-2024	17:26:08.007	11655.644	1010	OK
14-06-2024	17:31:08.015	11955.651	-0.593	54.146	470	0	OK	14-06-2024	17:31:08.015	11955.651	21.817	OK	14-06-2024	17:31:08.015	11955.651	1010	OK
14-06-2024	17:36:08.008	12255.644	-0.594	54.147	469	1	OK	14-06-2024	17:36:08.008	12255.644	21.816	OK	14-06-2024	17:36:08.008	12255.644	1010	OK
14-06-2024	17:41:08.009	12555.645	-0.612	54.163	468	0	OK	14-06-2024	17:41:08.009	12555.645	21.812	OK	14-06-2024	17:41:08.009	12555.645	1010	OK
14-06-2024	17:46:08.008	12855.644	-0.598	54.150	467	1	OK	14-06-2024	17:46:08.008	12855.644	21.816	OK	14-06-2024	17:46:08.008	12855.644	1010	OK
14-06-2024	17:51:08.116	13155.753	-0.594	54.147	466	0	OK	14-06-2024	17:51:08.116	13155.753	21.814	OK	14-06-2024	17:51:08.116	13155.753	1010	OK
14-06-2024	17:56:08.011	13455.648	-0.595	54.148	465	0	OK	14-06-2024	17:56:08.011	13455.648	21.808	OK	14-06-2024	17:56:08.011	13455.648	1010	OK
14-06-2024	18:01:08.012	13755.648	-0.611	54.162	464	0	OK	14-06-2024	18:01:08.012	13755.648	21.811	OK	14-06-2024	18:01:08.012	13755.648	1010	OK
14-06-2024	18:06:08.010	14055.647	-0.602	54.154	463	0	OK	14-06-2024	18:06:08.010	14055.647	21.808	OK	14-06-2024	18:06:08.010	14055.647	1010	OK
14-06-2024	18:11:08.118	14355.754	-0.597	54.149	463	1	OK	14-06-2024	18:11:08.118	14355.754	21.802	OK	14-06-2024	18:11:08.118	14355.754	1010	OK
14-06-2024	18:16:08.012	14655.649	-0.600	54.152	462	1	OK	14-06-2024	18:16:08.012	14655.649	21.806	OK	14-06-2024	18:16:08.012	14655.649	1010	OK
14-06-2024	18:21:08.120	14955.756	-0.590	54.143	461	1	OK	14-06-2024	18:21:08.120	14955.756	21.805	OK	14-06-2024	18:21:08.120	14955.756	1010	OK
14-06-2024	18:26:08.119	15255.756	-0.588	54.141	461	0	OK	14-06-2024	18:26:08.119	15255.756	21.801	OK	14-06-2024	18:26:08.119	15255.756	1010	OK
14-06-2024	18:31:08.119	15555.756	-0.589	54.142	460	0	OK	14-06-2024	18:31:08.119	15555.756	21.801	OK	14-06-2024	18:31:08.119	15555.756	1010	OK
14-06-2024	18:36:08.116	15855.752	-0.593	54.146	459	0	OK	14-06-2024	18:36:08.116	15855.752	21.799	OK	14-06-2024	18:36:08.116	15855.752	1010	OK
14-06-2024	18:41:08.119	16155.756	-0.594	54.147	459	0	OK	14-06-2024	18:41:08.119	16155.756	21.796	OK	14-06-2024	18:41:08.119	16155.756	1010	OK
14-06-2024	18:46:08.121	16455.757	-0.594	54.147	458	0	OK	14-06-2024	18:46:08.121	16455.757	21.795	OK	14-06-2024	18:46:08.121	16455.757	1010	OK
14-06-2024	18:51:08.131	16755.767	-0.594	54.147	458	0	OK	14-06-2024	18:51:08.131	16755.767	21.792	OK	14-06-2024	18:51:08.131	16755.767	1010	OK
14-06-2024	18:56:08.124	17055.760	-0.605	54.157	457	0	OK	14-06-2024	18:56:08.124	17055.760	21.792	OK	14-06-2024	18:56:08.124	17055.760	1010	OK
14-06-2024	19:01:08.121	17355.757	-0.587	54.141	457	0	OK	14-06-2024	19:01:08.121	17355.757	21.786	OK	14-06-2024	19:01:08.121	17355.757	1010	OK
14-06-2024	19:06:08.124	17655.760	-0.595	54.148	456	1	OK	14-06-2024	19:06:08.124	17655.760	21.790	OK	14-06-2024	19:06:08.124	17655.760	1010	OK
14-06-2024	19:11:08.120	17955.757	-0.599	54.152	456	0	OK	14-06-2024	19:11:08.120	17955.757	21.784	OK	14-06-2024	19:11:08.120	17955.757	1010	OK
14-06-2024	19:16:08.125	18255.761	-0.592	54.145	456	1	OK	14-06-2024	19:16:08.125	18255.761	21.783	OK	14-06-2024	19:16:08.125	18255.761	1010	OK
14-06-2024	19:21:08.121	18555.757	-0.602	54.154	455	0	OK	14-06-2024	19:21:08.121	18555.757	21.779	OK	14-06-2024	19:21:08.121	18555.757	1010	OK
14-06-2024	19:26:08.123	18855.759	-0.595	54.148	455	1	OK	14-06-2024	19:26:08.123	18855.759	21.777	OK	14-06-2024	19:26:08.123	18855.759	1010	OK
14-06-2024	19:31:08.122	19155.759	-0.594	54.147	455	0	OK	14-06-2024	19:31:08.122	19155.759	21.773	OK	14-06-2024	19:31:08.122	19155.759	1010	OK
14-06-2024	19:36:08.127	19455.763	-0.595	54.148	455	1	OK	14-06-2024	19:36:08.127	19455.763	21.772	OK	14-06-2024	19:36:08.127	19455.763	1010	OK
14-06-2024	19:41:08.128	19755.765	-0.602	54.155	455	1	OK	14-06-2024	19:41:08.128	19755.765	21.770	OK	14-06-2024	19:41:08.128	19755.765	1010	OK
14-06-2024	19:46:08.125	20055.762	-0.594	54.147	454	1	OK	14-06-2024	19:46:08.125	20055.762	21.768	OK	14-06-2024	19:46:08.125	20055.762	1010	OK
14-06-2024	19:51:08.130	20355.766	-0.597	54.150	454	1	OK	14-06-2024	19:51:08.130	20355.766	21.767	OK	14-06-2024	19:51:08.130	20355.766	1010	OK
14-06-2024	19:56:08.127	20655.764	-0.593	54.147	454	0	OK	14-06-2024	19:56:08.127	20655.764	21.762	OK	14-06-2024	19:56:08.127	20655.764	1010	OK
14-06-2024	20:01:08.129	20955.766	-0.594	54.148	454	0	OK	14-06-2024	20:01:08.129	20955.766	21.761	OK	14-06-2024	20:01:08.129	20955.766	1010	OK
14-06-2024	20:06:08.135	21255.771	-0.601	54.154	454	1	OK	14-06-2024	20:06:08.135	21255.771	21.758	OK	14-06-2024	20:06:08.135	21255.771	1011	OK
14-06-2024	20:11:08.130	21555.766	-0.588	54.142	454	1	OK	14-06-2024	20:11:08.130	21555.766	21.756	OK	14-06-2024	20:11:08.130	21555.766	1011	OK
14-06-2024	20:16:08.135	21855.771	-0.605	54.158	454	0	OK	14-06-2024	20:16:08.135	21855.771	21.753	OK	14-06-2024	20:16:08.135	21855.771	1011	OK
14-06-2024	20:21:08.132	22155.768	-0.607	54.160	454	0	OK	14-06-2024	20:21:08.132	22155.768	21.749	OK	14-06-2024	20:21:08.132	22155.768	1011	OK
14-06-2024	20:26:08.130	22455.766	-0.590	54.145	454	0	OK	14-06-2024	20:26:08.130	22455.766	21.747	OK	14-06-2024	20:26:08.130	22455.766	1011	OK
14-06-2024	20:31:08.132	22755.768	-0.590	54.145	454	1	OK	14-06-2024	20:31:08.132	22755.768	21.744	OK	14-06-2024	20:31:08.132	22755.768	1011	OK
14-06-2024	20:36:08.131	23055.767	-0.604	54.157	454	0	OK	14-06-2024	20:36:08.131	23055.767	21.742	OK	14-06-2024	20:36:08.131	23055.767	1011	OK
14-06-2024	20:41:08.133	23355.769	-0.604	54.157	454	0	OK	14-06-2024	20:41:08.133	23355.769	21.733	OK	14-06-2024	20:41:08.133	23355.769	1011	OK
14-06-2024	20:46:08.132	23655.769	-0.594	54.148	453	0	OK	14-06-2024	20:46:08.132	23655.769	21.732	OK	14-06-2024	20:46:08.132	23655.769	1011	OK
14-06-2024	20:51:08.133	23955.770	-0.589	54.144	453	0	OK	14-06-2024	20:51:08.133	23955.770	21.725	OK	14-06-2024	20:51:08.133	23955.770	1011	OK
14-06-2024	20:56:08.135	24255.771	-0.598	54.152	453	0	OK	14-06-2024	20:56:08.135	24255.771	21.725	OK	14-06-2024	20:56:08.135	24255.771	1012	OK
14-06-2024	21:01:08.133	24555.770	-0.597	54.151	453	0	OK	14-06-2024	21:01:08.133	24555.770	21.725	OK	14-06-2024	21:01:08.133	24555.770	1012	OK
14-06-2024	21:06:08.138	24855.775	-0.593	54.148	453	0	OK	14-06-2024	21:06:08.138	24855.775	21.722	OK	14-06-2024	21:06:08.138	24855.775	1012	OK
14-06-2024	21:11:08.137	25155.773	-0.595	54.150	453	1	OK	14-06-2024	21:11:08.137	25155.773	21.717	OK	14-06-2024	21:11:08.137	25155.773	1012	OK
14-06-2024	21:16:08.138	25455.775	-0.595	54.150	453	1	OK	14-06-2024	21:16:08.138	25455.775	21.711	OK	14-06-2024	21:16:08.138	25455.775	1012	OK
14-06-2024	21:21:08.141	25755.777	-0.602	54.156	453	0	OK	14-06-2024	21:21:08.141	25755.777	21.710	OK	14-06-2024	21:21:08.141	25755.777	1012	OK
14-06-2024	21:26:08.140	26055.776	-0.597	54.152	453	0	OK	14-06-2024	21:26:08.140	26055.776	21.702	OK	14-06-2024	21:26:08.140	26055.776	1012	OK
14-06-2024	21:31:08.141	26355.777	-0.602	54.156	453	0	OK	14-06-2024	21:31:08.141	26355.777	21.706	OK	14-06-2024	21:31:08.141	26355.777	1012	OK
14-06-2024	21:36:08.139	26655.775	-0.595	54.150	453	1	OK	14-06-2024	21:36:08.139	26655.775	21.698	OK	14-06-2024	21:36:08.139	26655.775	1013	OK
14-06-2024	21:41:08.136	26955.772	-0.592	54.148	453	0	OK	14-06-2024	21:41:08.136	26955.772	21.692	OK	14-06-2024	21:41:08.136	26955.772	1013	OK
14-06-2024	21:46:08.139	27255.775	-0.603	54.158	453	0	OK	14-06-2024	21:46:08.139	27255.775	21.682	OK	14-06-2024	21:46:08.139	27255.775	1013	OK
14-06-2024	21:51:08.140	27555.776	-0.587	54.144	453	0	OK	14-06-2024	21:51:08.140	27555.776	21.677	OK	14-06-2024	21:51:08.140	27555.776	1013	OK
14-06-2024	21:56:08.142	27855.778	-0.601	54.156	453	1	OK	14-06-2024	21:56:08.142	27855.778	21.678	OK	14-06-2024	21:56:08.142	27855.778	1013	OK
14-06-2024	22:01:08.142	28155.778	-0.594	54.150	454	0	OK	14-06-2024	22:01:08.142	28155.778	21.672	OK	14-06-2024	22:01:08.142	28155.778	1013	OK
14-06-2024	22:06:08.139	28455.775	-0.593	54.149	454	0	OK	14-06-2024	22:06:08.139	28455.775	21.671	OK	14-06-2024	22:06:08.139	28455.775	1013	OK
14-06-2024	22:11:08.143	28755.779	-0.583	54.140	455	0	OK	14-06-2024	22:11:08.143	28755.779	21.663	OK	14-06-2024	22:11:08.143	28755.779	1013	OK
14-06-2024	22:16:08.144	29055.780	-0.590	54.146	455	0	OK	14-06-2024	22:16:08.144	29055.780	21.660	OK	14-06-2024	22:16:08.144	29055.780	1013	OK
14-06-2024	22:21:08.039	29355.676	-0.589	54.145	456	1	OK	14-06-2024	22:21:08.039	29355.676	21.656	OK	14-06-2024	22:21:08.039	29355.676	1013	OK
14-06-2024	22:26:08.142	29655.778	-0.594	54.150	456	0	OK	14-06-2024	22:26:08.142	29655.778	21.651	OK	14-06-2024	22:26:08.142	29655.778	1012	OK
14-06-2024	22:31:08.146	29955.782	-0.581	54.138	457	0	OK	14-06-2024	22:31:08.146	29955.782	21.642	OK	14-06-2024	22:31:08.146	29955.782	1013	OK
14-06-2024	22:36:08.148	30255.784	-0.587	54.144	457	0	OK	14-06-2024	22:36:08.148	30255.784	21.635	OK	14-06-2024	22:36:08.148	30255.784	1013	OK
14-06-2024	22:41:08.144	30555.780	-0.589	54.146	458	0	OK	14-06-2024	22:41:08.144	30555.780	21.628	OK	14-06-2024	22:41:08.144	30555.780	1013	OK
14-06-2024	22:46:08.143	30855.779	-0.589	54.146	459	0	OK	14-06-2024	22:46:08.143	30855.779	21.622	OK	14-06-2024	22:46:08.143	30855.779	1013	OK
14-06-2024	22:51:08.148	31155.784	-0.595	54.151	459	0	OK	14-06-2024	22:51:08.148	31155.784	21.616	OK	14-06-2024	22:51:08.148	31155.784	1013	OK
14-06-2024	22:56:08.143	31455.780	-0.591	54.148	460	0	OK	14-06-2024	22:56:08.143	31455.780	21.608	OK	14-06-2024	22:56:08.143	31455.780	1013	OK
14-06-2024	23:01:08.145	31755.781	-0.583	54.141	460	1	OK	14-06-2024	23:01:08.145	31755.781	21.604	OK	14-06-2024	23:01:08.145	31755.781	1013	OK
14-06-2024	23:06:08.147	32055.783	-0.581	54.139	460	0	OK	14-06-2024	23:06:08.147	32055.783	21.593	OK	14-06-2024	23:06:08.147	32055.783	1013	OK
14-06-2024	23:11:08.148	32355.784	-0.581	54.139	460	0	OK	14-06-2024	23:11:08.148	32355.784	21.586	OK	14-06-2024	23:11:08.148	32355.784	1013	OK
14-06-2024	23:16:08.147	32655.784	-0.583	54.141	461	0	OK	14-06-2024	23:16:08.147	32655.784	21.578	OK	14-06-2024	23:16:08.147	32655.784	1013	OK
14-06-2024	23:21:08.149	32955.785	-0.579	54.138	462	1	OK	14-06-2024	23:21:08.149	32955.785	21.566	OK	14-06-2024	23:21:08.149	32955.785	1013	OK
14-06-2024	23:26:08.157	33255.793	-0.588	54.146	462	0	OK	14-06-2024	23:26:08.157	33255.793	21.563	OK	14-06-2024	23:26:08.157	33255.793	1013	OK
14-06-2024	23:31:08.149	33555.785	-0.592	54.150	462	0	OK	14-06-2024	23:31:08.149	33555.785	21.550	OK	14-06-2024	23:31:08.149	33555.785	1013	OK
14-06-2024	23:36:08.150	33855.786	-0.577	54.136	462	1	OK	14-06-2024	23:36:08.150	33855.786	21.545	OK	14-06-2024	23:36:08.150	33855.786	1013	OK
14-06-2024	23:41:08.148	34155.785	-0.593	54.151	463	0	OK	14-06-2024	23:41:08.148	34155.785	21.535	OK	14-06-2024	23:41:08.148	34155.785	1013	OK
14-06-2024	23:46:08.042	34455.678	-0.582	54.141	463	0	OK	14-06-2024	23:46:08.042	34455.678	21.529	OK	14-06-2024	23:46:08.042	34455.678	1013	OK
14-06-2024	23:51:08.047	34755.683	-0.573	54.133	463	0	OK	14-06-2024	23:51:08.047	34755.683	21.519	OK	14-06-2024	23:51:08.047	34755.683	1013	OK
14-06-2024	23:56:08.048	35055.684	-0.590	54.148	464	0	OK	14-06-2024	23:56:08.048	35055.684	21.510	OK	14-06-2024	23:56:08.048	35055.684	1013	OK
15-06-2024	00:01:08.156	35355.792	-0.591	54.149	464	0	OK	15-06-2024	00:01:08.156	35355.792	21.501	OK	15-06-2024	00:01:08.156	35355.792	1013	OK
15-06-2024	00:06:08.046	35655.682	-0.588	54.147	464	0	OK	15-06-2024	00:06:08.046	35655.682	21.494	OK	15-06-2024	00:06:08.046	35655.682	1013	OK
15-06-2024	00:11:08.153	35955.789	-0.590	54.148	464	0	OK	15-06-2024	00:11:08.153	35955.789	21.485	OK	15-06-2024	00:11:08.153	35955.789	1013	OK
15-06-2024	00:16:08.058	36255.694	-0.597	54.155	465	1	OK	15-06-2024	00:16:08.058	36255.694	21.477	OK	15-06-2024	00:16:08.058	36255.694	1013	OK
15-06-2024	00:21:08.156	36555.792	-0.599	54.157	465	0	OK	15-06-2024	00:21:08.156	36555.792	21.464	OK	15-06-2024	00:21:08.156	36555.792	1013	OK
15-06-2024	00:26:08.048	36855.685	-0.594	54.152	465	0	OK	15-06-2024	00:26:08.048	36855.685	21.457	OK	15-06-2024	00:26:08.048	36855.685	1013	OK
15-06-2024	00:31:08.155	37155.791	-0.584	54.143	465	0	OK	15-06-2024	00:31:08.155	37155.791	21.455	OK	15-06-2024	00:31:08.155	37155.791	1013	OK
15-06-2024	00:36:08.051	37455.687	-0.592	54.151	465	1	OK	15-06-2024	00:36:08.051	37455.687	21.446	OK	15-06-2024	00:36:08.051	37455.687	1013	OK
15-06-2024	00:41:08.050	37755.686	-0.591	54.150	465	0	OK	15-06-2024	00:41:08.050	37755.686	21.438	OK	15-06-2024	00:41:08.050	37755.686	1013	OK
15-06-2024	00:46:08.052	38055.688	-0.588	54.147	466	0	OK	15-06-2024	00:46:08.052	38055.688	21.423	OK	15-06-2024	00:46:08.052	38055.688	1013	OK
