#--- Experiment --------------------------------------------------------------------------
#240614_Freshwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-A [A] FSO2-C4 SN:24EB9B0359671DD3 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-538-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.358000	53.795000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1003.696000	27.764000	53.926000	10.265000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
14-06-2024	15:31:07.751	4755.387	34.014	34.976	231	0	OK	14-06-2024	15:31:07.751	4755.387	21.767	OK	14-06-2024	15:31:07.751	4755.387	1010	OK
14-06-2024	15:36:07.752	5055.389	33.980	34.987	231	0	OK	14-06-2024	15:36:07.752	5055.389	21.773	OK	14-06-2024	15:36:07.752	5055.389	1010	OK
14-06-2024	15:41:07.754	5355.390	33.924	35.006	232	1	OK	14-06-2024	15:41:07.754	5355.390	21.774	OK	14-06-2024	15:41:07.754	5355.390	1010	OK
14-06-2024	15:46:07.754	5655.390	33.869	35.024	232	0	OK	14-06-2024	15:46:07.754	5655.390	21.782	OK	14-06-2024	15:46:07.754	5655.390	1010	OK
14-06-2024	15:51:07.754	5955.390	33.845	35.032	233	0	OK	14-06-2024	15:51:07.754	5955.390	21.786	OK	14-06-2024	15:51:07.754	5955.390	1010	OK
14-06-2024	15:56:07.755	6255.391	33.799	35.047	233	1	OK	14-06-2024	15:56:07.755	6255.391	21.789	OK	14-06-2024	15:56:07.755	6255.391	1010	OK
14-06-2024	16:01:07.755	6555.391	33.772	35.056	233	0	OK	14-06-2024	16:01:07.755	6555.391	21.793	OK	14-06-2024	16:01:07.755	6555.391	1010	OK
14-06-2024	16:06:07.756	6855.392	33.713	35.075	234	0	OK	14-06-2024	16:06:07.756	6855.392	21.796	OK	14-06-2024	16:06:07.756	6855.392	1010	OK
14-06-2024	16:11:07.758	7155.394	33.660	35.093	234	1	OK	14-06-2024	16:11:07.758	7155.394	21.798	OK	14-06-2024	16:11:07.758	7155.394	1010	OK
14-06-2024	16:16:07.756	7455.392	33.611	35.109	235	0	OK	14-06-2024	16:16:07.756	7455.392	21.804	OK	14-06-2024	16:16:07.756	7455.392	1010	OK
14-06-2024	16:21:07.756	7755.393	33.595	35.116	235	0	OK	14-06-2024	16:21:07.756	7755.393	21.803	OK	14-06-2024	16:21:07.756	7755.393	1010	OK
14-06-2024	16:26:07.758	8055.394	33.540	35.135	235	0	OK	14-06-2024	16:26:07.758	8055.394	21.806	OK	14-06-2024	16:26:07.758	8055.394	1010	OK
14-06-2024	16:31:07.758	8355.394	33.546	35.134	235	1	OK	14-06-2024	16:31:07.758	8355.394	21.807	OK	14-06-2024	16:31:07.758	8355.394	1010	OK
14-06-2024	16:36:07.759	8655.395	33.457	35.164	235	1	OK	14-06-2024	16:36:07.759	8655.395	21.805	OK	14-06-2024	16:36:07.759	8655.395	1010	OK
14-06-2024	16:41:07.759	8955.396	33.409	35.180	235	0	OK	14-06-2024	16:41:07.759	8955.396	21.808	OK	14-06-2024	16:41:07.759	8955.396	1010	OK
14-06-2024	16:46:07.759	9255.395	33.401	35.181	235	0	OK	14-06-2024	16:46:07.759	9255.395	21.812	OK	14-06-2024	16:46:07.759	9255.395	1010	OK
14-06-2024	16:51:07.759	9555.396	33.366	35.193	235	0	OK	14-06-2024	16:51:07.759	9555.396	21.808	OK	14-06-2024	16:51:07.759	9555.396	1010	OK
14-06-2024	16:56:07.759	9855.396	33.273	35.225	235	0	OK	14-06-2024	16:56:07.759	9855.396	21.815	OK	14-06-2024	16:56:07.759	9855.396	1010	OK
14-06-2024	17:01:07.759	10155.396	33.233	35.240	235	0	OK	14-06-2024	17:01:07.759	10155.396	21.814	OK	14-06-2024	17:01:07.759	10155.396	1010	OK
14-06-2024	17:06:07.760	10455.396	33.232	35.240	235	0	OK	14-06-2024	17:06:07.760	10455.396	21.814	OK	14-06-2024	17:06:07.760	10455.396	1010	OK
14-06-2024	17:11:07.761	10755.397	33.217	35.245	244	0	OK	14-06-2024	17:11:07.761	10755.397	21.814	OK	14-06-2024	17:11:07.761	10755.397	1010	OK
14-06-2024	17:16:07.761	11055.397	33.152	35.268	243	0	OK	14-06-2024	17:16:07.761	11055.397	21.816	OK	14-06-2024	17:16:07.761	11055.397	1010	OK
14-06-2024	17:21:07.762	11355.399	33.115	35.281	242	0	OK	14-06-2024	17:21:07.762	11355.399	21.817	OK	14-06-2024	17:21:07.762	11355.399	1010	OK
14-06-2024	17:26:07.762	11655.399	33.086	35.292	242	0	OK	14-06-2024	17:26:07.762	11655.399	21.815	OK	14-06-2024	17:26:07.762	11655.399	1010	OK
14-06-2024	17:31:07.767	11955.404	33.031	35.311	242	1	OK	14-06-2024	17:31:07.767	11955.404	21.817	OK	14-06-2024	17:31:07.767	11955.404	1010	OK
14-06-2024	17:36:07.763	12255.399	32.974	35.330	241	0	OK	14-06-2024	17:36:07.763	12255.399	21.815	OK	14-06-2024	17:36:07.763	12255.399	1010	OK
14-06-2024	17:41:07.763	12555.400	32.969	35.332	241	1	OK	14-06-2024	17:41:07.763	12555.400	21.812	OK	14-06-2024	17:41:07.763	12555.400	1010	OK
14-06-2024	17:46:07.764	12855.400	32.917	35.349	240	1	OK	14-06-2024	17:46:07.764	12855.400	21.814	OK	14-06-2024	17:46:07.764	12855.400	1010	OK
14-06-2024	17:51:07.765	13155.401	32.852	35.372	240	0	OK	14-06-2024	17:51:07.765	13155.401	21.813	OK	14-06-2024	17:51:07.765	13155.401	1010	OK
14-06-2024	17:56:07.764	13455.400	32.839	35.377	240	1	OK	14-06-2024	17:56:07.764	13455.400	21.808	OK	14-06-2024	17:56:07.764	13455.400	1010	OK
14-06-2024	18:01:07.765	13755.401	32.784	35.397	239	1	OK	14-06-2024	18:01:07.765	13755.401	21.811	OK	14-06-2024	18:01:07.765	13755.401	1010	OK
14-06-2024	18:06:07.764	14055.400	32.743	35.412	240	1	OK	14-06-2024	18:06:07.764	14055.400	21.809	OK	14-06-2024	18:06:07.764	14055.400	1010	OK
14-06-2024	18:11:07.764	14355.400	32.707	35.426	239	1	OK	14-06-2024	18:11:07.764	14355.400	21.802	OK	14-06-2024	18:11:07.764	14355.400	1010	OK
14-06-2024	18:16:07.765	14655.401	32.683	35.434	239	0	OK	14-06-2024	18:16:07.765	14655.401	21.807	OK	14-06-2024	18:16:07.765	14655.401	1010	OK
14-06-2024	18:21:07.764	14955.400	32.633	35.451	239	1	OK	14-06-2024	18:21:07.764	14955.400	21.803	OK	14-06-2024	18:21:07.764	14955.400	1010	OK
14-06-2024	18:26:07.765	15255.402	32.585	35.468	238	0	OK	14-06-2024	18:26:07.765	15255.402	21.800	OK	14-06-2024	18:26:07.765	15255.402	1010	OK
14-06-2024	18:31:07.764	15555.400	32.567	35.474	238	0	OK	14-06-2024	18:31:07.764	15555.400	21.801	OK	14-06-2024	18:31:07.764	15555.400	1010	OK
14-06-2024	18:36:07.764	15855.400	32.517	35.491	238	0	OK	14-06-2024	18:36:07.764	15855.400	21.800	OK	14-06-2024	18:36:07.764	15855.400	1010	OK
14-06-2024	18:41:07.765	16155.401	32.503	35.496	238	1	OK	14-06-2024	18:41:07.765	16155.401	21.794	OK	14-06-2024	18:41:07.765	16155.401	1010	OK
14-06-2024	18:46:07.764	16455.400	32.473	35.508	238	1	OK	14-06-2024	18:46:07.764	16455.400	21.794	OK	14-06-2024	18:46:07.764	16455.400	1010	OK
14-06-2024	18:51:07.766	16755.402	32.403	35.531	237	1	OK	14-06-2024	18:51:07.766	16755.402	21.792	OK	14-06-2024	18:51:07.766	16755.402	1010	OK
14-06-2024	18:56:07.766	17055.402	32.364	35.544	237	0	OK	14-06-2024	18:56:07.766	17055.402	21.792	OK	14-06-2024	18:56:07.766	17055.402	1010	OK
14-06-2024	19:01:07.767	17355.403	32.341	35.554	237	0	OK	14-06-2024	19:01:07.767	17355.403	21.785	OK	14-06-2024	19:01:07.767	17355.403	1010	OK
14-06-2024	19:06:07.769	17655.405	32.286	35.572	237	0	OK	14-06-2024	19:06:07.769	17655.405	21.790	OK	14-06-2024	19:06:07.769	17655.405	1010	OK
14-06-2024	19:11:07.769	17955.405	32.244	35.587	237	1	OK	14-06-2024	19:11:07.769	17955.405	21.783	OK	14-06-2024	19:11:07.769	17955.405	1010	OK
14-06-2024	19:16:07.769	18255.405	32.205	35.600	237	1	OK	14-06-2024	19:16:07.769	18255.405	21.783	OK	14-06-2024	19:16:07.769	18255.405	1010	OK
14-06-2024	19:21:07.769	18555.405	32.188	35.606	237	0	OK	14-06-2024	19:21:07.769	18555.405	21.780	OK	14-06-2024	19:21:07.769	18555.405	1010	OK
14-06-2024	19:26:07.771	18855.407	32.140	35.622	237	1	OK	14-06-2024	19:26:07.771	18855.407	21.777	OK	14-06-2024	19:26:07.771	18855.407	1010	OK
14-06-2024	19:31:07.769	19155.405	32.065	35.648	237	0	OK	14-06-2024	19:31:07.769	19155.405	21.774	OK	14-06-2024	19:31:07.769	19155.405	1010	OK
14-06-2024	19:36:07.773	19455.409	32.083	35.642	237	1	OK	14-06-2024	19:36:07.773	19455.409	21.772	OK	14-06-2024	19:36:07.773	19455.409	1010	OK
14-06-2024	19:41:07.773	19755.409	32.001	35.670	237	0	OK	14-06-2024	19:41:07.773	19755.409	21.770	OK	14-06-2024	19:41:07.773	19755.409	1010	OK
14-06-2024	19:46:07.772	20055.409	31.994	35.674	237	1	OK	14-06-2024	19:46:07.772	20055.409	21.766	OK	14-06-2024	19:46:07.772	20055.409	1010	OK
14-06-2024	19:51:07.774	20355.410	31.928	35.697	237	1	OK	14-06-2024	19:51:07.774	20355.410	21.769	OK	14-06-2024	19:51:07.774	20355.410	1010	OK
14-06-2024	19:56:07.774	20655.411	31.917	35.700	237	1	OK	14-06-2024	19:56:07.774	20655.411	21.762	OK	14-06-2024	19:56:07.774	20655.411	1010	OK
14-06-2024	20:01:07.775	20955.411	31.848	35.725	237	0	OK	14-06-2024	20:01:07.775	20955.411	21.759	OK	14-06-2024	20:01:07.775	20955.411	1010	OK
14-06-2024	20:06:07.776	21255.412	31.802	35.741	237	1	OK	14-06-2024	20:06:07.776	21255.412	21.757	OK	14-06-2024	20:06:07.776	21255.412	1010	OK
14-06-2024	20:11:07.776	21555.412	31.756	35.755	237	0	OK	14-06-2024	20:11:07.776	21555.412	21.754	OK	14-06-2024	20:11:07.776	21555.412	1011	OK
14-06-2024	20:16:07.777	21855.414	31.730	35.761	237	0	OK	14-06-2024	20:16:07.777	21855.414	21.752	OK	14-06-2024	20:16:07.777	21855.414	1011	OK
14-06-2024	20:21:07.776	22155.413	31.661	35.784	237	0	OK	14-06-2024	20:21:07.776	22155.413	21.748	OK	14-06-2024	20:21:07.776	22155.413	1011	OK
14-06-2024	20:26:07.780	22455.416	31.642	35.790	237	0	OK	14-06-2024	20:26:07.780	22455.416	21.746	OK	14-06-2024	20:26:07.780	22455.416	1011	OK
14-06-2024	20:31:07.779	22755.416	31.601	35.804	237	1	OK	14-06-2024	20:31:07.779	22755.416	21.743	OK	14-06-2024	20:31:07.779	22755.416	1011	OK
14-06-2024	20:36:07.779	23055.415	31.528	35.829	237	0	OK	14-06-2024	20:36:07.779	23055.415	21.743	OK	14-06-2024	20:36:07.779	23055.415	1011	OK
14-06-2024	20:41:07.780	23355.416	31.542	35.825	237	1	OK	14-06-2024	20:41:07.780	23355.416	21.732	OK	14-06-2024	20:41:07.780	23355.416	1011	OK
14-06-2024	20:46:07.780	23655.417	31.470	35.850	237	1	OK	14-06-2024	20:46:07.780	23655.417	21.732	OK	14-06-2024	20:46:07.780	23655.417	1011	OK
14-06-2024	20:51:07.780	23955.416	31.454	35.856	237	0	OK	14-06-2024	20:51:07.780	23955.416	21.725	OK	14-06-2024	20:51:07.780	23955.416	1012	OK
14-06-2024	20:56:07.779	24255.416	31.412	35.871	238	1	OK	14-06-2024	20:56:07.779	24255.416	21.725	OK	14-06-2024	20:56:07.779	24255.416	1012	OK
14-06-2024	21:01:07.780	24555.416	31.385	35.881	238	1	OK	14-06-2024	21:01:07.780	24555.416	21.724	OK	14-06-2024	21:01:07.780	24555.416	1012	OK
14-06-2024	21:06:07.780	24855.416	31.320	35.904	238	1	OK	14-06-2024	21:06:07.780	24855.416	21.721	OK	14-06-2024	21:06:07.780	24855.416	1012	OK
14-06-2024	21:11:07.783	25155.419	31.278	35.918	238	0	OK	14-06-2024	21:11:07.783	25155.419	21.717	OK	14-06-2024	21:11:07.783	25155.419	1012	OK
14-06-2024	21:16:07.784	25455.420	31.239	35.932	238	1	OK	14-06-2024	21:16:07.784	25455.420	21.712	OK	14-06-2024	21:16:07.784	25455.420	1012	OK
14-06-2024	21:21:07.783	25755.420	31.204	35.947	238	0	OK	14-06-2024	21:21:07.783	25755.420	21.709	OK	14-06-2024	21:21:07.783	25755.420	1012	OK
14-06-2024	21:26:07.784	26055.420	31.188	35.950	238	0	OK	14-06-2024	21:26:07.784	26055.420	21.702	OK	14-06-2024	21:26:07.784	26055.420	1012	OK
14-06-2024	21:31:07.783	26355.419	31.151	35.960	238	1	OK	14-06-2024	21:31:07.783	26355.419	21.707	OK	14-06-2024	21:31:07.783	26355.419	1012	OK
14-06-2024	21:36:07.785	26655.421	31.106	35.972	238	1	OK	14-06-2024	21:36:07.785	26655.421	21.697	OK	14-06-2024	21:36:07.785	26655.421	1013	OK
14-06-2024	21:41:07.785	26955.421	31.046	35.988	238	1	OK	14-06-2024	21:41:07.785	26955.421	21.692	OK	14-06-2024	21:41:07.785	26955.421	1013	OK
14-06-2024	21:46:07.786	27255.423	30.971	36.012	238	1	OK	14-06-2024	21:46:07.786	27255.423	21.682	OK	14-06-2024	21:46:07.786	27255.423	1014	OK
14-06-2024	21:51:07.786	27555.423	30.958	36.020	238	1	OK	14-06-2024	21:51:07.786	27555.423	21.677	OK	14-06-2024	21:51:07.786	27555.423	1013	OK
14-06-2024	21:56:07.787	27855.424	30.933	36.034	239	1	OK	14-06-2024	21:56:07.787	27855.424	21.678	OK	14-06-2024	21:56:07.787	27855.424	1013	OK
14-06-2024	22:01:07.788	28155.425	30.923	36.041	239	1	OK	14-06-2024	22:01:07.788	28155.425	21.672	OK	14-06-2024	22:01:07.788	28155.425	1013	OK
14-06-2024	22:06:07.788	28455.424	30.867	36.061	239	0	OK	14-06-2024	22:06:07.788	28455.424	21.671	OK	14-06-2024	22:06:07.788	28455.424	1013	OK
14-06-2024	22:11:07.789	28755.425	30.844	36.071	240	0	OK	14-06-2024	22:11:07.789	28755.425	21.663	OK	14-06-2024	22:11:07.789	28755.425	1013	OK
14-06-2024	22:16:07.789	29055.426	30.785	36.092	240	1	OK	14-06-2024	22:16:07.789	29055.426	21.660	OK	14-06-2024	22:16:07.789	29055.426	1013	OK
14-06-2024	22:21:07.791	29355.427	30.785	36.093	240	1	OK	14-06-2024	22:21:07.791	29355.427	21.657	OK	14-06-2024	22:21:07.791	29355.427	1013	OK
14-06-2024	22:26:07.789	29655.425	30.729	36.115	241	1	OK	14-06-2024	22:26:07.789	29655.425	21.650	OK	14-06-2024	22:26:07.789	29655.425	1013	OK
14-06-2024	22:31:07.791	29955.427	30.695	36.127	241	0	OK	14-06-2024	22:31:07.791	29955.427	21.643	OK	14-06-2024	22:31:07.791	29955.427	1013	OK
14-06-2024	22:36:07.790	30255.427	30.649	36.144	241	1	OK	14-06-2024	22:36:07.790	30255.427	21.636	OK	14-06-2024	22:36:07.790	30255.427	1013	OK
14-06-2024	22:41:07.792	30555.428	30.602	36.160	242	0	OK	14-06-2024	22:41:07.792	30555.428	21.627	OK	14-06-2024	22:41:07.792	30555.428	1013	OK
14-06-2024	22:46:07.791	30855.428	30.603	36.159	242	1	OK	14-06-2024	22:46:07.791	30855.428	21.620	OK	14-06-2024	22:46:07.791	30855.428	1013	OK
14-06-2024	22:51:07.792	31155.428	30.540	36.182	242	0	OK	14-06-2024	22:51:07.792	31155.428	21.615	OK	14-06-2024	22:51:07.792	31155.428	1013	OK
14-06-2024	22:56:07.792	31455.428	30.522	36.191	243	0	OK	14-06-2024	22:56:07.792	31455.428	21.610	OK	14-06-2024	22:56:07.792	31455.428	1013	OK
14-06-2024	23:01:07.793	31755.429	30.471	36.209	243	1	OK	14-06-2024	23:01:07.793	31755.429	21.603	OK	14-06-2024	23:01:07.793	31755.429	1013	OK
14-06-2024	23:06:07.793	32055.429	30.440	36.220	243	0	OK	14-06-2024	23:06:07.793	32055.429	21.594	OK	14-06-2024	23:06:07.793	32055.429	1013	OK
14-06-2024	23:11:07.794	32355.431	30.415	36.230	243	1	OK	14-06-2024	23:11:07.794	32355.431	21.583	OK	14-06-2024	23:11:07.794	32355.431	1013	OK
14-06-2024	23:16:07.796	32655.432	30.369	36.247	244	0	OK	14-06-2024	23:16:07.796	32655.432	21.577	OK	14-06-2024	23:16:07.796	32655.432	1013	OK
14-06-2024	23:21:07.795	32955.431	30.325	36.264	244	1	OK	14-06-2024	23:21:07.795	32955.431	21.568	OK	14-06-2024	23:21:07.795	32955.431	1013	OK
14-06-2024	23:26:07.794	33255.430	30.317	36.269	244	1	OK	14-06-2024	23:26:07.794	33255.430	21.563	OK	14-06-2024	23:26:07.794	33255.430	1013	OK
14-06-2024	23:31:07.797	33555.433	30.246	36.294	245	1	OK	14-06-2024	23:31:07.797	33555.433	21.550	OK	14-06-2024	23:31:07.797	33555.433	1013	OK
14-06-2024	23:36:07.798	33855.434	30.217	36.305	245	1	OK	14-06-2024	23:36:07.798	33855.434	21.545	OK	14-06-2024	23:36:07.798	33855.434	1013	OK
14-06-2024	23:41:07.798	34155.434	30.202	36.313	245	1	OK	14-06-2024	23:41:07.798	34155.434	21.534	OK	14-06-2024	23:41:07.798	34155.434	1013	OK
14-06-2024	23:46:07.798	34455.434	30.177	36.323	245	0	OK	14-06-2024	23:46:07.798	34455.434	21.528	OK	14-06-2024	23:46:07.798	34455.434	1013	OK
14-06-2024	23:51:07.799	34755.435	30.129	36.342	246	0	OK	14-06-2024	23:51:07.799	34755.435	21.519	OK	14-06-2024	23:51:07.799	34755.435	1013	OK
14-06-2024	23:56:07.798	35055.434	30.105	36.352	246	0	OK	14-06-2024	23:56:07.798	35055.434	21.510	OK	14-06-2024	23:56:07.798	35055.434	1013	OK
15-06-2024	00:01:07.798	35355.434	30.055	36.371	246	0	OK	15-06-2024	00:01:07.798	35355.434	21.501	OK	15-06-2024	00:01:07.798	35355.434	1013	OK
15-06-2024	00:06:07.800	35655.436	30.034	36.380	246	1	OK	15-06-2024	00:06:07.800	35655.436	21.495	OK	15-06-2024	00:06:07.800	35655.436	1013	OK
15-06-2024	00:11:07.799	35955.435	29.996	36.398	246	0	OK	15-06-2024	00:11:07.799	35955.435	21.485	OK	15-06-2024	00:11:07.799	35955.435	1013	OK
15-06-2024	00:16:07.801	36255.437	29.980	36.405	247	1	OK	15-06-2024	00:16:07.801	36255.437	21.477	OK	15-06-2024	00:16:07.801	36255.437	1013	OK
15-06-2024	00:21:07.801	36555.437	29.954	36.415	247	0	OK	15-06-2024	00:21:07.801	36555.437	21.465	OK	15-06-2024	00:21:07.801	36555.437	1013	OK
15-06-2024	00:26:07.801	36855.438	29.906	36.433	247	0	OK	15-06-2024	00:26:07.801	36855.438	21.457	OK	15-06-2024	00:26:07.801	36855.438	1013	OK
15-06-2024	00:31:07.804	37155.440	29.844	36.455	247	0	OK	15-06-2024	00:31:07.804	37155.440	21.456	OK	15-06-2024	00:31:07.804	37155.440	1013	OK
15-06-2024	00:36:07.804	37455.440	29.828	36.464	248	0	OK	15-06-2024	00:36:07.804	37455.440	21.447	OK	15-06-2024	00:36:07.804	37455.440	1013	OK
15-06-2024	00:41:07.804	37755.440	29.778	36.485	248	1	OK	15-06-2024	00:41:07.804	37755.440	21.439	OK	15-06-2024	00:41:07.804	37755.440	1013	OK
15-06-2024	00:46:07.805	38055.441	29.764	36.491	248	1	OK	15-06-2024	00:46:07.805	38055.441	21.424	OK	15-06-2024	00:46:07.805	38055.441	1013	OK
15-06-2024	00:51:07.807	38355.443	29.735	36.501	248	1	OK	15-06-2024	00:51:07.807	38355.443	21.421	OK	15-06-2024	00:51:07.807	38355.443	1013	OK
15-06-2024	00:56:07.805	38655.442	29.695	36.519	248	0	OK	15-06-2024	00:56:07.805	38655.442	21.407	OK	15-06-2024	00:56:07.805	38655.442	1013	OK
