#--- Experiment --------------------------------------------------------------------------
#240614_control1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	3.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	7/11/2023	20.399935	53.705000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.353027	28.761267	50.965000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
14-06-2024	17:21:20.254	11981.532	88.352	22.729	203	0	OK	14-06-2024	17:21:20.254	11981.532	20.371	OK	14-06-2024	17:21:20.254	11981.532	1010	OK
14-06-2024	17:26:20.242	12281.520	88.345	22.731	202	0	OK	14-06-2024	17:26:20.242	12281.520	20.374	OK	14-06-2024	17:26:20.242	12281.520	1010	OK
14-06-2024	17:31:20.242	12581.520	88.422	22.721	201	0	OK	14-06-2024	17:31:20.242	12581.520	20.374	OK	14-06-2024	17:31:20.242	12581.520	1010	OK
14-06-2024	17:36:20.248	12881.526	88.406	22.723	201	0	OK	14-06-2024	17:36:20.248	12881.526	20.370	OK	14-06-2024	17:36:20.248	12881.526	1010	OK
14-06-2024	17:41:20.247	13181.524	88.465	22.714	200	0	OK	14-06-2024	17:41:20.247	13181.524	20.370	OK	14-06-2024	17:41:20.247	13181.524	1010	OK
14-06-2024	17:46:20.245	13481.523	88.416	22.720	200	0	OK	14-06-2024	17:46:20.245	13481.523	20.369	OK	14-06-2024	17:46:20.245	13481.523	1010	OK
14-06-2024	17:51:20.256	13781.533	88.509	22.709	200	0	OK	14-06-2024	17:51:20.256	13781.533	20.366	OK	14-06-2024	17:51:20.256	13781.533	1010	OK
14-06-2024	17:56:20.247	14081.525	88.464	22.715	199	0	OK	14-06-2024	17:56:20.247	14081.525	20.367	OK	14-06-2024	17:56:20.247	14081.525	1010	OK
14-06-2024	18:01:20.251	14381.528	88.520	22.709	199	0	OK	14-06-2024	18:01:20.251	14381.528	20.367	OK	14-06-2024	18:01:20.251	14381.528	1010	OK
14-06-2024	18:06:20.251	14681.529	88.566	22.703	199	0	OK	14-06-2024	18:06:20.251	14681.529	20.364	OK	14-06-2024	18:06:20.251	14681.529	1010	OK
14-06-2024	18:11:20.252	14981.529	88.472	22.717	199	0	OK	14-06-2024	18:11:20.252	14981.529	20.362	OK	14-06-2024	18:11:20.252	14981.529	1010	OK
14-06-2024	18:16:20.252	15281.529	88.476	22.716	198	0	OK	14-06-2024	18:16:20.252	15281.529	20.364	OK	14-06-2024	18:16:20.252	15281.529	1010	OK
14-06-2024	18:21:20.253	15581.530	88.494	22.714	198	0	OK	14-06-2024	18:21:20.253	15581.530	20.364	OK	14-06-2024	18:21:20.253	15581.530	1010	OK
14-06-2024	18:26:20.259	15881.537	88.460	22.719	198	0	OK	14-06-2024	18:26:20.259	15881.537	20.354	OK	14-06-2024	18:26:20.259	15881.537	1010	OK
14-06-2024	18:31:20.256	16181.534	88.512	22.711	198	0	OK	14-06-2024	18:31:20.256	16181.534	20.359	OK	14-06-2024	18:31:20.256	16181.534	1010	OK
14-06-2024	18:36:20.256	16481.534	88.485	22.714	197	0	OK	14-06-2024	18:36:20.256	16481.534	20.356	OK	14-06-2024	18:36:20.256	16481.534	1010	OK
14-06-2024	18:41:20.255	16781.533	88.466	22.717	197	0	OK	14-06-2024	18:41:20.255	16781.533	20.354	OK	14-06-2024	18:41:20.255	16781.533	1010	OK
14-06-2024	18:46:20.258	17081.536	88.581	22.702	197	0	OK	14-06-2024	18:46:20.258	17081.536	20.356	OK	14-06-2024	18:46:20.258	17081.536	1010	OK
14-06-2024	18:51:20.259	17381.537	88.556	22.704	197	0	OK	14-06-2024	18:51:20.259	17381.537	20.348	OK	14-06-2024	18:51:20.259	17381.537	1010	OK
14-06-2024	18:56:20.254	17681.532	88.494	22.713	197	0	OK	14-06-2024	18:56:20.254	17681.532	20.347	OK	14-06-2024	18:56:20.254	17681.532	1010	OK
14-06-2024	19:01:20.261	17981.539	88.581	22.701	197	0	OK	14-06-2024	19:01:20.261	17981.539	20.344	OK	14-06-2024	19:01:20.261	17981.539	1010	OK
14-06-2024	19:06:20.256	18281.534	88.515	22.710	196	0	OK	14-06-2024	19:06:20.256	18281.534	20.345	OK	14-06-2024	19:06:20.256	18281.534	1010	OK
14-06-2024	19:11:20.260	18581.538	88.517	22.709	196	0	OK	14-06-2024	19:11:20.260	18581.538	20.346	OK	14-06-2024	19:11:20.260	18581.538	1010	OK
14-06-2024	19:16:20.261	18881.538	88.511	22.709	196	0	OK	14-06-2024	19:16:20.261	18881.538	20.345	OK	14-06-2024	19:16:20.261	18881.538	1010	OK
14-06-2024	19:21:20.261	19181.539	88.514	22.709	196	0	OK	14-06-2024	19:21:20.261	19181.539	20.342	OK	14-06-2024	19:21:20.261	19181.539	1010	OK
14-06-2024	19:26:20.263	19481.541	88.553	22.703	196	0	OK	14-06-2024	19:26:20.263	19481.541	20.339	OK	14-06-2024	19:26:20.263	19481.541	1010	OK
14-06-2024	19:31:20.263	19781.541	88.511	22.707	196	0	OK	14-06-2024	19:31:20.263	19781.541	20.336	OK	14-06-2024	19:31:20.263	19781.541	1010	OK
14-06-2024	19:36:20.263	20081.541	88.538	22.704	196	0	OK	14-06-2024	19:36:20.263	20081.541	20.334	OK	14-06-2024	19:36:20.263	20081.541	1010	OK
14-06-2024	19:41:20.264	20381.542	88.590	22.696	196	0	OK	14-06-2024	19:41:20.264	20381.542	20.332	OK	14-06-2024	19:41:20.264	20381.542	1010	OK
14-06-2024	19:46:20.265	20681.543	88.548	22.703	196	0	OK	14-06-2024	19:46:20.265	20681.543	20.329	OK	14-06-2024	19:46:20.265	20681.543	1010	OK
14-06-2024	19:51:20.270	20981.548	88.520	22.707	196	0	OK	14-06-2024	19:51:20.270	20981.548	20.326	OK	14-06-2024	19:51:20.270	20981.548	1010	OK
14-06-2024	19:56:20.265	21281.543	88.536	22.704	196	0	OK	14-06-2024	19:56:20.265	21281.543	20.323	OK	14-06-2024	19:56:20.265	21281.543	1010	OK
14-06-2024	20:01:20.272	21581.549	88.607	22.694	196	0	OK	14-06-2024	20:01:20.272	21581.549	20.320	OK	14-06-2024	20:01:20.272	21581.549	1010	OK
14-06-2024	20:06:20.267	21881.544	88.630	22.691	196	0	OK	14-06-2024	20:06:20.267	21881.544	20.317	OK	14-06-2024	20:06:20.267	21881.544	1010	OK
14-06-2024	20:11:20.265	22181.542	88.542	22.700	196	0	OK	14-06-2024	20:11:20.265	22181.542	20.315	OK	14-06-2024	20:11:20.265	22181.542	1011	OK
14-06-2024	20:16:20.267	22481.545	88.554	22.695	196	0	OK	14-06-2024	20:16:20.267	22481.545	20.311	OK	14-06-2024	20:16:20.267	22481.545	1011	OK
14-06-2024	20:21:20.266	22781.544	88.608	22.686	196	0	OK	14-06-2024	20:21:20.266	22781.544	20.311	OK	14-06-2024	20:21:20.266	22781.544	1011	OK
14-06-2024	20:26:20.269	23081.547	88.537	22.695	196	0	OK	14-06-2024	20:26:20.269	23081.547	20.306	OK	14-06-2024	20:26:20.269	23081.547	1011	OK
14-06-2024	20:31:20.276	23381.554	88.572	22.690	196	0	OK	14-06-2024	20:31:20.276	23381.554	20.301	OK	14-06-2024	20:31:20.276	23381.554	1011	OK
14-06-2024	20:36:20.267	23681.545	88.566	22.689	196	0	OK	14-06-2024	20:36:20.267	23681.545	20.299	OK	14-06-2024	20:36:20.267	23681.545	1012	OK
14-06-2024	20:41:20.269	23981.546	88.509	22.697	196	0	OK	14-06-2024	20:41:20.269	23981.546	20.296	OK	14-06-2024	20:41:20.269	23981.546	1012	OK
14-06-2024	20:46:20.267	24281.545	88.573	22.689	196	0	OK	14-06-2024	20:46:20.267	24281.545	20.295	OK	14-06-2024	20:46:20.267	24281.545	1011	OK
14-06-2024	20:51:20.267	24581.545	88.568	22.690	196	0	OK	14-06-2024	20:51:20.267	24581.545	20.289	OK	14-06-2024	20:51:20.267	24581.545	1012	OK
14-06-2024	20:56:20.270	24881.547	88.506	22.696	196	0	OK	14-06-2024	20:56:20.270	24881.547	20.291	OK	14-06-2024	20:56:20.270	24881.547	1012	OK
14-06-2024	21:01:20.268	25181.546	88.556	22.691	196	0	OK	14-06-2024	21:01:20.268	25181.546	20.284	OK	14-06-2024	21:01:20.268	25181.546	1012	OK
14-06-2024	21:06:20.267	25481.545	88.523	22.694	196	0	OK	14-06-2024	21:06:20.267	25481.545	20.288	OK	14-06-2024	21:06:20.267	25481.545	1012	OK
14-06-2024	21:11:20.272	25781.550	88.548	22.689	196	0	OK	14-06-2024	21:11:20.272	25781.550	20.287	OK	14-06-2024	21:11:20.272	25781.550	1012	OK
14-06-2024	21:16:20.270	26081.548	88.524	22.692	196	0	OK	14-06-2024	21:16:20.270	26081.548	20.280	OK	14-06-2024	21:16:20.270	26081.548	1012	OK
14-06-2024	21:21:20.278	26381.555	88.503	22.697	196	0	OK	14-06-2024	21:21:20.278	26381.555	20.274	OK	14-06-2024	21:21:20.278	26381.555	1012	OK
14-06-2024	21:26:20.270	26681.548	88.519	22.692	196	0	OK	14-06-2024	21:26:20.270	26681.548	20.275	OK	14-06-2024	21:26:20.270	26681.548	1012	OK
14-06-2024	21:31:20.269	26981.547	88.627	22.675	196	0	OK	14-06-2024	21:31:20.269	26981.547	20.269	OK	14-06-2024	21:31:20.269	26981.547	1012	OK
14-06-2024	21:36:20.273	27281.551	88.503	22.686	196	0	OK	14-06-2024	21:36:20.273	27281.551	20.264	OK	14-06-2024	21:36:20.273	27281.551	1013	OK
14-06-2024	21:41:20.271	27581.549	88.533	22.677	196	0	OK	14-06-2024	21:41:20.271	27581.549	20.263	OK	14-06-2024	21:41:20.271	27581.549	1013	OK
14-06-2024	21:46:20.276	27881.554	88.488	22.680	196	0	OK	14-06-2024	21:46:20.276	27881.554	20.257	OK	14-06-2024	21:46:20.276	27881.554	1014	OK
14-06-2024	21:51:20.275	28181.553	88.573	22.673	196	0	OK	14-06-2024	21:51:20.275	28181.553	20.254	OK	14-06-2024	21:51:20.275	28181.553	1013	OK
14-06-2024	21:56:20.273	28481.551	88.562	22.678	196	0	OK	14-06-2024	21:56:20.273	28481.551	20.251	OK	14-06-2024	21:56:20.273	28481.551	1013	OK
14-06-2024	22:01:20.268	28781.546	88.535	22.685	196	0	OK	14-06-2024	22:01:20.268	28781.546	20.246	OK	14-06-2024	22:01:20.268	28781.546	1013	OK
14-06-2024	22:06:20.276	29081.554	88.528	22.686	196	0	OK	14-06-2024	22:06:20.276	29081.554	20.243	OK	14-06-2024	22:06:20.276	29081.554	1013	OK
14-06-2024	22:11:20.273	29381.551	88.476	22.694	197	0	OK	14-06-2024	22:11:20.273	29381.551	20.238	OK	14-06-2024	22:11:20.273	29381.551	1013	OK
14-06-2024	22:16:20.272	29681.550	88.369	22.708	197	0	OK	14-06-2024	22:16:20.272	29681.550	20.232	OK	14-06-2024	22:16:20.272	29681.550	1013	OK
14-06-2024	22:21:20.271	29981.549	88.297	22.719	198	0	OK	14-06-2024	22:21:20.271	29981.549	20.225	OK	14-06-2024	22:21:20.271	29981.549	1013	OK
14-06-2024	22:26:20.277	30281.555	88.321	22.716	198	0	OK	14-06-2024	22:26:20.277	30281.555	20.221	OK	14-06-2024	22:26:20.277	30281.555	1013	OK
14-06-2024	22:31:20.270	30581.548	88.285	22.721	198	0	OK	14-06-2024	22:31:20.270	30581.548	20.212	OK	14-06-2024	22:31:20.270	30581.548	1013	OK
14-06-2024	22:36:20.273	30881.551	88.250	22.725	199	0	OK	14-06-2024	22:36:20.273	30881.551	20.203	OK	14-06-2024	22:36:20.273	30881.551	1013	OK
14-06-2024	22:41:20.274	31181.552	88.215	22.728	199	0	OK	14-06-2024	22:41:20.274	31181.552	20.199	OK	14-06-2024	22:41:20.274	31181.552	1013	OK
14-06-2024	22:46:20.274	31481.551	88.167	22.735	199	0	OK	14-06-2024	22:46:20.274	31481.551	20.189	OK	14-06-2024	22:46:20.274	31481.551	1013	OK
14-06-2024	22:51:20.272	31781.550	88.170	22.734	199	0	OK	14-06-2024	22:51:20.272	31781.550	20.181	OK	14-06-2024	22:51:20.272	31781.550	1013	OK
14-06-2024	22:56:20.276	32081.554	88.152	22.739	200	0	OK	14-06-2024	22:56:20.276	32081.554	20.172	OK	14-06-2024	22:56:20.276	32081.554	1013	OK
14-06-2024	23:01:20.278	32381.555	88.102	22.746	200	0	OK	14-06-2024	23:01:20.278	32381.555	20.162	OK	14-06-2024	23:01:20.278	32381.555	1013	OK
14-06-2024	23:06:20.278	32681.556	88.085	22.748	200	0	OK	14-06-2024	23:06:20.278	32681.556	20.156	OK	14-06-2024	23:06:20.278	32681.556	1013	OK
14-06-2024	23:11:20.274	32981.552	88.108	22.744	200	0	OK	14-06-2024	23:11:20.274	32981.552	20.146	OK	14-06-2024	23:11:20.274	32981.552	1013	OK
14-06-2024	23:16:20.276	33281.554	88.037	22.754	200	0	OK	14-06-2024	23:16:20.276	33281.554	20.143	OK	14-06-2024	23:16:20.276	33281.554	1013	OK
14-06-2024	23:21:20.280	33581.558	88.026	22.756	201	0	OK	14-06-2024	23:21:20.280	33581.558	20.130	OK	14-06-2024	23:21:20.280	33581.558	1013	OK
14-06-2024	23:26:20.277	33881.555	87.960	22.767	201	0	OK	14-06-2024	23:26:20.277	33881.555	20.123	OK	14-06-2024	23:26:20.277	33881.555	1013	OK
14-06-2024	23:31:20.273	34181.551	87.997	22.759	201	0	OK	14-06-2024	23:31:20.273	34181.551	20.117	OK	14-06-2024	23:31:20.273	34181.551	1014	OK
14-06-2024	23:36:20.279	34481.556	87.991	22.762	201	0	OK	14-06-2024	23:36:20.279	34481.556	20.107	OK	14-06-2024	23:36:20.279	34481.556	1013	OK
14-06-2024	23:41:20.279	34781.557	87.902	22.776	201	0	OK	14-06-2024	23:41:20.279	34781.557	20.102	OK	14-06-2024	23:41:20.279	34781.557	1013	OK
14-06-2024	23:46:20.281	35081.559	87.855	22.783	201	0	OK	14-06-2024	23:46:20.281	35081.559	20.091	OK	14-06-2024	23:46:20.281	35081.559	1013	OK
14-06-2024	23:51:20.277	35381.555	87.925	22.775	202	0	OK	14-06-2024	23:51:20.277	35381.555	20.082	OK	14-06-2024	23:51:20.277	35381.555	1013	OK
14-06-2024	23:56:20.280	35681.557	87.885	22.782	202	0	OK	14-06-2024	23:56:20.280	35681.557	20.076	OK	14-06-2024	23:56:20.280	35681.557	1013	OK
15-06-2024	00:01:20.277	35981.555	87.909	22.779	202	0	OK	15-06-2024	00:01:20.277	35981.555	20.069	OK	15-06-2024	00:01:20.277	35981.555	1013	OK
15-06-2024	00:06:20.278	36281.556	87.911	22.780	202	0	OK	15-06-2024	00:06:20.278	36281.556	20.056	OK	15-06-2024	00:06:20.278	36281.556	1013	OK
15-06-2024	00:11:20.277	36581.554	87.841	22.793	202	0	OK	15-06-2024	00:11:20.277	36581.554	20.055	OK	15-06-2024	00:11:20.277	36581.554	1013	OK
15-06-2024	00:16:20.280	36881.558	87.831	22.795	202	0	OK	15-06-2024	00:16:20.280	36881.558	20.045	OK	15-06-2024	00:16:20.280	36881.558	1013	OK
15-06-2024	00:21:20.278	37181.556	87.850	22.793	202	0	OK	15-06-2024	00:21:20.278	37181.556	20.037	OK	15-06-2024	00:21:20.278	37181.556	1013	OK
15-06-2024	00:26:20.287	37481.565	87.837	22.795	202	0	OK	15-06-2024	00:26:20.287	37481.565	20.029	OK	15-06-2024	00:26:20.287	37481.565	1013	OK
15-06-2024	00:31:20.282	37781.560	87.779	22.802	202	0	OK	15-06-2024	00:31:20.282	37781.560	20.022	OK	15-06-2024	00:31:20.282	37781.560	1013	OK
15-06-2024	00:36:20.288	38081.566	87.876	22.792	202	0	OK	15-06-2024	00:36:20.288	38081.566	20.011	OK	15-06-2024	00:36:20.288	38081.566	1013	OK
15-06-2024	00:41:20.283	38381.560	87.841	22.798	202	0	OK	15-06-2024	00:41:20.283	38381.560	20.005	OK	15-06-2024	00:41:20.283	38381.560	1013	OK
15-06-2024	00:46:20.285	38681.563	87.866	22.795	203	0	OK	15-06-2024	00:46:20.285	38681.563	20.000	OK	15-06-2024	00:46:20.285	38681.563	1013	OK
