#--- Experiment --------------------------------------------------------------------------
#240614_saltwater1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-533-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	20.968000	50.654000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.806000	29.387000	48.449000	10.503000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
14-06-2024	15:39:24.483	5504.154	-0.390	50.776	470	0	OK	14-06-2024	15:39:24.483	5504.154	21.682	OK	14-06-2024	15:39:24.483	5504.154	1010	OK
14-06-2024	15:44:24.484	5804.156	-0.401	50.784	471	0	OK	14-06-2024	15:44:24.484	5804.156	21.689	OK	14-06-2024	15:44:24.484	5804.156	1010	OK
14-06-2024	15:49:24.483	6104.155	-0.391	50.776	471	0	OK	14-06-2024	15:49:24.483	6104.155	21.697	OK	14-06-2024	15:49:24.483	6104.155	1010	OK
14-06-2024	15:54:24.483	6404.154	-0.390	50.775	472	0	OK	14-06-2024	15:54:24.483	6404.154	21.705	OK	14-06-2024	15:54:24.483	6404.154	1010	OK
14-06-2024	15:59:24.484	6704.156	-0.397	50.781	472	0	OK	14-06-2024	15:59:24.484	6704.156	21.712	OK	14-06-2024	15:59:24.484	6704.156	1010	OK
14-06-2024	16:04:24.485	7004.157	-0.383	50.770	473	0	OK	14-06-2024	16:04:24.485	7004.157	21.722	OK	14-06-2024	16:04:24.485	7004.157	1011	OK
14-06-2024	16:09:24.487	7304.158	-0.373	50.762	473	0	OK	14-06-2024	16:09:24.487	7304.158	21.726	OK	14-06-2024	16:09:24.487	7304.158	1010	OK
14-06-2024	16:14:24.486	7604.158	-0.407	50.788	473	0	OK	14-06-2024	16:14:24.486	7604.158	21.731	OK	14-06-2024	16:14:24.486	7604.158	1010	OK
14-06-2024	16:19:24.489	7904.161	-0.395	50.779	474	0	OK	14-06-2024	16:19:24.489	7904.161	21.742	OK	14-06-2024	16:19:24.489	7904.161	1010	OK
14-06-2024	16:24:24.485	8204.157	-0.405	50.786	466	0	OK	14-06-2024	16:24:24.485	8204.157	21.745	OK	14-06-2024	16:24:24.485	8204.157	1010	OK
14-06-2024	16:29:24.486	8504.158	-0.402	50.784	465	0	OK	14-06-2024	16:29:24.486	8504.158	21.750	OK	14-06-2024	16:29:24.486	8504.158	1010	OK
14-06-2024	16:34:24.488	8804.160	-0.397	50.780	473	0	OK	14-06-2024	16:34:24.488	8804.160	21.753	OK	14-06-2024	16:34:24.488	8804.160	1010	OK
14-06-2024	16:39:24.488	9104.159	-0.389	50.774	472	0	OK	14-06-2024	16:39:24.488	9104.159	21.757	OK	14-06-2024	16:39:24.488	9104.159	1010	OK
14-06-2024	16:44:24.600	9404.271	-0.397	50.780	471	0	OK	14-06-2024	16:44:24.600	9404.271	21.764	OK	14-06-2024	16:44:24.600	9404.271	1010	OK
14-06-2024	16:49:24.491	9704.163	-0.391	50.775	471	0	OK	14-06-2024	16:49:24.491	9704.163	21.764	OK	14-06-2024	16:49:24.491	9704.163	1010	OK
14-06-2024	16:54:24.601	10004.273	-0.384	50.770	471	0	OK	14-06-2024	16:54:24.601	10004.273	21.767	OK	14-06-2024	16:54:24.601	10004.273	1010	OK
14-06-2024	16:59:24.603	10304.275	-0.392	50.776	470	0	OK	14-06-2024	16:59:24.603	10304.275	21.771	OK	14-06-2024	16:59:24.603	10304.275	1010	OK
14-06-2024	17:04:24.601	10604.272	-0.393	50.777	468	0	OK	14-06-2024	17:04:24.601	10604.272	21.771	OK	14-06-2024	17:04:24.601	10604.272	1010	OK
14-06-2024	17:09:24.602	10904.273	-0.399	50.781	466	0	OK	14-06-2024	17:09:24.602	10904.273	21.777	OK	14-06-2024	17:09:24.602	10904.273	1010	OK
14-06-2024	17:14:24.605	11204.277	-0.396	50.779	468	0	OK	14-06-2024	17:14:24.605	11204.277	21.777	OK	14-06-2024	17:14:24.605	11204.277	1010	OK
14-06-2024	17:19:24.600	11504.272	-0.408	50.788	467	0	OK	14-06-2024	17:19:24.600	11504.272	21.778	OK	14-06-2024	17:19:24.600	11504.272	1010	OK
14-06-2024	17:24:24.601	11804.273	-0.396	50.779	466	0	OK	14-06-2024	17:24:24.601	11804.273	21.780	OK	14-06-2024	17:24:24.601	11804.273	1010	OK
14-06-2024	17:29:24.602	12104.274	-0.400	50.782	464	0	OK	14-06-2024	17:29:24.602	12104.274	21.782	OK	14-06-2024	17:29:24.602	12104.274	1010	OK
14-06-2024	17:34:24.604	12404.276	-0.405	50.786	463	0	OK	14-06-2024	17:34:24.604	12404.276	21.783	OK	14-06-2024	17:34:24.604	12404.276	1010	OK
14-06-2024	17:39:24.605	12704.277	-0.388	50.773	462	0	OK	14-06-2024	17:39:24.605	12704.277	21.784	OK	14-06-2024	17:39:24.605	12704.277	1010	OK
14-06-2024	17:44:24.502	13004.173	-0.390	50.774	461	0	OK	14-06-2024	17:44:24.502	13004.173	21.782	OK	14-06-2024	17:44:24.502	13004.173	1010	OK
14-06-2024	17:49:24.502	13304.174	-0.392	50.776	460	0	OK	14-06-2024	17:49:24.502	13304.174	21.781	OK	14-06-2024	17:49:24.502	13304.174	1010	OK
14-06-2024	17:54:24.502	13604.173	-0.392	50.776	459	0	OK	14-06-2024	17:54:24.502	13604.173	21.783	OK	14-06-2024	17:54:24.502	13604.173	1010	OK
14-06-2024	17:59:24.502	13904.173	-0.395	50.778	458	0	OK	14-06-2024	17:59:24.502	13904.173	21.783	OK	14-06-2024	17:59:24.502	13904.173	1010	OK
14-06-2024	18:04:24.501	14204.173	-0.386	50.771	457	0	OK	14-06-2024	18:04:24.501	14204.173	21.782	OK	14-06-2024	18:04:24.501	14204.173	1010	OK
14-06-2024	18:09:24.503	14504.174	-0.412	50.791	456	0	OK	14-06-2024	18:09:24.503	14504.174	21.778	OK	14-06-2024	18:09:24.503	14504.174	1010	OK
14-06-2024	18:14:24.504	14804.175	-0.398	50.780	455	0	OK	14-06-2024	18:14:24.504	14804.175	21.786	OK	14-06-2024	18:14:24.504	14804.175	1010	OK
14-06-2024	18:19:24.504	15104.175	-0.399	50.781	454	0	OK	14-06-2024	18:19:24.504	15104.175	21.783	OK	14-06-2024	18:19:24.504	15104.175	1010	OK
14-06-2024	18:24:24.508	15404.180	-0.390	50.774	454	0	OK	14-06-2024	18:24:24.508	15404.180	21.780	OK	14-06-2024	18:24:24.508	15404.180	1010	OK
14-06-2024	18:29:24.508	15704.179	-0.400	50.782	453	0	OK	14-06-2024	18:29:24.508	15704.179	21.782	OK	14-06-2024	18:29:24.508	15704.179	1010	OK
14-06-2024	18:34:24.506	16004.178	-0.404	50.785	452	0	OK	14-06-2024	18:34:24.506	16004.178	21.783	OK	14-06-2024	18:34:24.506	16004.178	1010	OK
14-06-2024	18:39:24.507	16304.179	-0.396	50.779	452	0	OK	14-06-2024	18:39:24.507	16304.179	21.779	OK	14-06-2024	18:39:24.507	16304.179	1010	OK
14-06-2024	18:44:24.511	16604.183	-0.401	50.783	451	0	OK	14-06-2024	18:44:24.511	16604.183	21.781	OK	14-06-2024	18:44:24.511	16604.183	1010	OK
14-06-2024	18:49:24.510	16904.182	-0.397	50.780	450	0	OK	14-06-2024	18:49:24.510	16904.182	21.778	OK	14-06-2024	18:49:24.510	16904.182	1010	OK
14-06-2024	18:54:24.511	17204.183	-0.404	50.785	450	0	OK	14-06-2024	18:54:24.511	17204.183	21.781	OK	14-06-2024	18:54:24.511	17204.183	1010	OK
14-06-2024	18:59:24.509	17504.181	-0.395	50.778	449	0	OK	14-06-2024	18:59:24.509	17504.181	21.781	OK	14-06-2024	18:59:24.509	17504.181	1010	OK
14-06-2024	19:04:24.509	17804.181	-0.420	50.797	449	0	OK	14-06-2024	19:04:24.509	17804.181	21.777	OK	14-06-2024	19:04:24.509	17804.181	1010	OK
14-06-2024	19:09:24.511	18104.183	-0.420	50.797	449	0	OK	14-06-2024	19:09:24.511	18104.183	21.776	OK	14-06-2024	19:09:24.511	18104.183	1010	OK
14-06-2024	19:14:24.510	18404.182	-0.405	50.786	448	0	OK	14-06-2024	19:14:24.510	18404.182	21.772	OK	14-06-2024	19:14:24.510	18404.182	1010	OK
14-06-2024	19:19:24.510	18704.181	-0.396	50.779	448	0	OK	14-06-2024	19:19:24.510	18704.181	21.773	OK	14-06-2024	19:19:24.510	18704.181	1010	OK
14-06-2024	19:24:24.514	19004.186	-0.395	50.778	448	0	OK	14-06-2024	19:24:24.514	19004.186	21.772	OK	14-06-2024	19:24:24.514	19004.186	1011	OK
14-06-2024	19:29:24.514	19304.186	-0.393	50.777	447	0	OK	14-06-2024	19:29:24.514	19304.186	21.773	OK	14-06-2024	19:29:24.514	19304.186	1011	OK
14-06-2024	19:34:24.621	19604.293	-0.401	50.783	447	0	OK	14-06-2024	19:34:24.621	19604.293	21.769	OK	14-06-2024	19:34:24.621	19604.293	1011	OK
14-06-2024	19:39:24.628	19904.299	-0.398	50.781	447	0	OK	14-06-2024	19:39:24.628	19904.299	21.768	OK	14-06-2024	19:39:24.628	19904.299	1011	OK
14-06-2024	19:44:24.624	20204.296	-0.397	50.780	447	0	OK	14-06-2024	19:44:24.624	20204.296	21.767	OK	14-06-2024	19:44:24.624	20204.296	1011	OK
14-06-2024	19:49:24.623	20504.294	-0.396	50.779	446	0	OK	14-06-2024	19:49:24.623	20504.294	21.767	OK	14-06-2024	19:49:24.623	20504.294	1011	OK
14-06-2024	19:54:24.621	20804.293	-0.393	50.777	446	0	OK	14-06-2024	19:54:24.621	20804.293	21.770	OK	14-06-2024	19:54:24.621	20804.293	1011	OK
14-06-2024	19:59:24.622	21104.294	-0.388	50.773	446	0	OK	14-06-2024	19:59:24.622	21104.294	21.762	OK	14-06-2024	19:59:24.622	21104.294	1011	OK
14-06-2024	20:04:24.625	21404.297	-0.393	50.777	446	0	OK	14-06-2024	20:04:24.625	21404.297	21.766	OK	14-06-2024	20:04:24.625	21404.297	1011	OK
14-06-2024	20:09:24.625	21704.297	-0.392	50.776	446	0	OK	14-06-2024	20:09:24.625	21704.297	21.760	OK	14-06-2024	20:09:24.625	21704.297	1011	OK
14-06-2024	20:14:24.626	22004.297	-0.397	50.780	446	0	OK	14-06-2024	20:14:24.626	22004.297	21.758	OK	14-06-2024	20:14:24.626	22004.297	1011	OK
14-06-2024	20:19:24.629	22304.301	-0.402	50.784	446	0	OK	14-06-2024	20:19:24.629	22304.301	21.757	OK	14-06-2024	20:19:24.629	22304.301	1011	OK
14-06-2024	20:24:24.632	22604.303	-0.387	50.773	446	0	OK	14-06-2024	20:24:24.632	22604.303	21.753	OK	14-06-2024	20:24:24.632	22604.303	1012	OK
14-06-2024	20:29:24.628	22904.300	-0.394	50.778	446	0	OK	14-06-2024	20:29:24.628	22904.300	21.753	OK	14-06-2024	20:29:24.628	22904.300	1012	OK
14-06-2024	20:34:24.624	23204.296	-0.398	50.781	446	0	OK	14-06-2024	20:34:24.624	23204.296	21.750	OK	14-06-2024	20:34:24.624	23204.296	1012	OK
14-06-2024	20:39:24.626	23504.297	-0.404	50.786	445	0	OK	14-06-2024	20:39:24.626	23504.297	21.748	OK	14-06-2024	20:39:24.626	23504.297	1012	OK
14-06-2024	20:44:24.628	23804.300	-0.399	50.782	446	0	OK	14-06-2024	20:44:24.628	23804.300	21.747	OK	14-06-2024	20:44:24.628	23804.300	1012	OK
14-06-2024	20:49:24.627	24104.299	-0.392	50.777	446	0	OK	14-06-2024	20:49:24.627	24104.299	21.741	OK	14-06-2024	20:49:24.627	24104.299	1012	OK
14-06-2024	20:54:24.629	24404.300	-0.396	50.780	445	0	OK	14-06-2024	20:54:24.629	24404.300	21.741	OK	14-06-2024	20:54:24.629	24404.300	1012	OK
14-06-2024	20:59:24.628	24704.300	-0.400	50.783	446	0	OK	14-06-2024	20:59:24.628	24704.300	21.738	OK	14-06-2024	20:59:24.628	24704.300	1012	OK
14-06-2024	21:04:24.633	25004.305	-0.400	50.783	446	0	OK	14-06-2024	21:04:24.633	25004.305	21.736	OK	14-06-2024	21:04:24.633	25004.305	1012	OK
14-06-2024	21:09:24.634	25304.305	-0.389	50.775	446	0	OK	14-06-2024	21:09:24.634	25304.305	21.731	OK	14-06-2024	21:09:24.634	25304.305	1012	OK
14-06-2024	21:14:24.635	25604.306	-0.383	50.770	446	0	OK	14-06-2024	21:14:24.635	25604.306	21.728	OK	14-06-2024	21:14:24.635	25604.306	1012	OK
14-06-2024	21:19:24.636	25904.308	-0.400	50.783	446	0	OK	14-06-2024	21:19:24.636	25904.308	21.723	OK	14-06-2024	21:19:24.636	25904.308	1012	OK
14-06-2024	21:24:24.533	26204.204	-0.396	50.780	446	0	OK	14-06-2024	21:24:24.533	26204.204	21.723	OK	14-06-2024	21:24:24.533	26204.204	1012	OK
14-06-2024	21:29:24.533	26504.205	-0.403	50.786	446	0	OK	14-06-2024	21:29:24.533	26504.205	21.718	OK	14-06-2024	21:29:24.533	26504.205	1012	OK
14-06-2024	21:34:24.535	26804.207	-0.404	50.787	446	0	OK	14-06-2024	21:34:24.535	26804.207	21.714	OK	14-06-2024	21:34:24.535	26804.207	1013	OK
14-06-2024	21:39:24.537	27104.208	-0.398	50.782	446	0	OK	14-06-2024	21:39:24.537	27104.208	21.715	OK	14-06-2024	21:39:24.537	27104.208	1013	OK
14-06-2024	21:44:24.537	27404.208	-0.413	50.794	446	0	OK	14-06-2024	21:44:24.537	27404.208	21.708	OK	14-06-2024	21:44:24.537	27404.208	1014	OK
14-06-2024	21:49:24.534	27704.206	-0.397	50.782	446	0	OK	14-06-2024	21:49:24.534	27704.206	21.705	OK	14-06-2024	21:49:24.534	27704.206	1014	OK
14-06-2024	21:54:24.534	28004.205	-0.403	50.786	446	0	OK	14-06-2024	21:54:24.534	28004.205	21.699	OK	14-06-2024	21:54:24.534	28004.205	1013	OK
14-06-2024	21:59:24.535	28304.206	-0.405	50.788	447	0	OK	14-06-2024	21:59:24.535	28304.206	21.696	OK	14-06-2024	21:59:24.535	28304.206	1013	OK
14-06-2024	22:04:24.534	28604.205	-0.405	50.788	448	0	OK	14-06-2024	22:04:24.534	28604.205	21.693	OK	14-06-2024	22:04:24.534	28604.205	1013	OK
14-06-2024	22:09:24.535	28904.207	-0.399	50.783	448	0	OK	14-06-2024	22:09:24.535	28904.207	21.690	OK	14-06-2024	22:09:24.535	28904.207	1013	OK
14-06-2024	22:14:24.536	29204.208	-0.400	50.784	449	0	OK	14-06-2024	22:14:24.536	29204.208	21.684	OK	14-06-2024	22:14:24.536	29204.208	1013	OK
14-06-2024	22:19:24.536	29504.207	-0.392	50.778	450	0	OK	14-06-2024	22:19:24.536	29504.207	21.682	OK	14-06-2024	22:19:24.536	29504.207	1013	OK
14-06-2024	22:24:24.536	29804.207	-0.387	50.774	451	0	OK	14-06-2024	22:24:24.536	29804.207	21.672	OK	14-06-2024	22:24:24.536	29804.207	1013	OK
14-06-2024	22:29:24.535	30104.207	-0.397	50.782	451	0	OK	14-06-2024	22:29:24.535	30104.207	21.668	OK	14-06-2024	22:29:24.535	30104.207	1013	OK
14-06-2024	22:34:24.535	30404.207	-0.390	50.777	452	0	OK	14-06-2024	22:34:24.535	30404.207	21.668	OK	14-06-2024	22:34:24.535	30404.207	1013	OK
14-06-2024	22:39:24.537	30704.209	-0.392	50.778	452	0	OK	14-06-2024	22:39:24.537	30704.209	21.659	OK	14-06-2024	22:39:24.537	30704.209	1013	OK
14-06-2024	22:44:24.538	31004.209	-0.389	50.776	453	0	OK	14-06-2024	22:44:24.538	31004.209	21.650	OK	14-06-2024	22:44:24.538	31004.209	1013	OK
14-06-2024	22:49:24.542	31304.213	-0.387	50.775	453	0	OK	14-06-2024	22:49:24.542	31304.213	21.644	OK	14-06-2024	22:49:24.542	31304.213	1013	OK
14-06-2024	22:54:24.540	31604.211	-0.389	50.776	454	0	OK	14-06-2024	22:54:24.540	31604.211	21.640	OK	14-06-2024	22:54:24.540	31604.211	1013	OK
14-06-2024	22:59:24.540	31904.211	-0.383	50.772	454	0	OK	14-06-2024	22:59:24.540	31904.211	21.633	OK	14-06-2024	22:59:24.540	31904.211	1013	OK
14-06-2024	23:04:24.542	32204.214	-0.392	50.779	455	0	OK	14-06-2024	23:04:24.542	32204.214	21.622	OK	14-06-2024	23:04:24.542	32204.214	1013	OK
14-06-2024	23:09:24.541	32504.213	-0.388	50.776	455	0	OK	14-06-2024	23:09:24.541	32504.213	21.619	OK	14-06-2024	23:09:24.541	32504.213	1014	OK
14-06-2024	23:14:24.542	32804.214	-0.392	50.779	456	0	OK	14-06-2024	23:14:24.542	32804.214	21.612	OK	14-06-2024	23:14:24.542	32804.214	1014	OK
14-06-2024	23:19:24.542	33104.214	-0.400	50.785	456	0	OK	14-06-2024	23:19:24.542	33104.214	21.607	OK	14-06-2024	23:19:24.542	33104.214	1014	OK
14-06-2024	23:24:24.543	33404.215	-0.402	50.787	457	0	OK	14-06-2024	23:24:24.543	33404.215	21.594	OK	14-06-2024	23:24:24.543	33404.215	1013	OK
14-06-2024	23:29:24.543	33704.215	-0.377	50.768	457	0	OK	14-06-2024	23:29:24.543	33704.215	21.586	OK	14-06-2024	23:29:24.543	33704.215	1014	OK
14-06-2024	23:34:24.546	34004.218	-0.396	50.783	457	0	OK	14-06-2024	23:34:24.546	34004.218	21.580	OK	14-06-2024	23:34:24.546	34004.218	1014	OK
14-06-2024	23:39:24.545	34304.217	-0.396	50.783	457	0	OK	14-06-2024	23:39:24.545	34304.217	21.569	OK	14-06-2024	23:39:24.545	34304.217	1014	OK
14-06-2024	23:44:24.551	34604.222	-0.395	50.782	458	0	OK	14-06-2024	23:44:24.551	34604.222	21.565	OK	14-06-2024	23:44:24.551	34604.222	1014	OK
14-06-2024	23:49:24.551	34904.222	-0.408	50.792	458	0	OK	14-06-2024	23:49:24.551	34904.222	21.555	OK	14-06-2024	23:49:24.551	34904.222	1014	OK
14-06-2024	23:54:24.551	35204.222	-0.386	50.775	458	0	OK	14-06-2024	23:54:24.551	35204.222	21.548	OK	14-06-2024	23:54:24.551	35204.222	1013	OK
14-06-2024	23:59:24.549	35504.221	-0.395	50.782	458	0	OK	14-06-2024	23:59:24.549	35504.221	21.540	OK	14-06-2024	23:59:24.549	35504.221	1014	OK
15-06-2024	00:04:24.552	35804.224	-0.396	50.783	459	0	OK	15-06-2024	00:04:24.552	35804.224	21.534	OK	15-06-2024	00:04:24.552	35804.224	1014	OK
15-06-2024	00:09:24.553	36104.225	-0.380	50.771	459	0	OK	15-06-2024	00:09:24.553	36104.225	21.526	OK	15-06-2024	00:09:24.553	36104.225	1013	OK
15-06-2024	00:14:24.551	36404.223	-0.392	50.780	459	0	OK	15-06-2024	00:14:24.551	36404.223	21.519	OK	15-06-2024	00:14:24.551	36404.223	1013	OK
15-06-2024	00:19:24.554	36704.225	-0.384	50.774	459	0	OK	15-06-2024	00:19:24.554	36704.225	21.508	OK	15-06-2024	00:19:24.554	36704.225	1013	OK
15-06-2024	00:24:24.555	37004.227	-0.398	50.785	459	0	OK	15-06-2024	00:24:24.555	37004.227	21.504	OK	15-06-2024	00:24:24.555	37004.227	1013	OK
15-06-2024	00:29:24.554	37304.226	-0.395	50.783	460	0	OK	15-06-2024	00:29:24.554	37304.226	21.496	OK	15-06-2024	00:29:24.554	37304.226	1013	OK
15-06-2024	00:34:24.555	37604.227	-0.391	50.780	460	0	OK	15-06-2024	00:34:24.555	37604.227	21.485	OK	15-06-2024	00:34:24.555	37604.227	1013	OK
15-06-2024	00:39:24.555	37904.227	-0.396	50.784	460	0	OK	15-06-2024	00:39:24.555	37904.227	21.479	OK	15-06-2024	00:39:24.555	37904.227	1013	OK
