#--- Experiment --------------------------------------------------------------------------
#240609_control3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	3.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	7/11/2023	21.119867	53.700000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.396973	28.761127	51.248001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
09-06-2024	18:01:41.554	4190.832	77.683	25.193	623	0	OK	09-06-2024	18:01:41.554	4190.832	19.475	OK	09-06-2024	18:01:41.554	4190.832	1004	OK
09-06-2024	18:06:41.552	4490.830	77.813	25.170	622	0	OK	09-06-2024	18:06:41.552	4490.830	19.470	OK	09-06-2024	18:06:41.552	4490.830	1004	OK
09-06-2024	18:11:41.557	4790.835	77.872	25.160	622	0	OK	09-06-2024	18:11:41.557	4790.835	19.468	OK	09-06-2024	18:11:41.557	4790.835	1004	OK
09-06-2024	18:16:41.554	5090.832	77.915	25.152	622	0	OK	09-06-2024	18:16:41.554	5090.832	19.463	OK	09-06-2024	18:16:41.554	5090.832	1004	OK
09-06-2024	18:21:41.554	5390.832	78.059	25.130	622	0	OK	09-06-2024	18:21:41.554	5390.832	19.463	OK	09-06-2024	18:21:41.554	5390.832	1004	OK
09-06-2024	18:26:41.553	5690.831	78.119	25.123	622	0	OK	09-06-2024	18:26:41.553	5690.831	19.452	OK	09-06-2024	18:26:41.553	5690.831	1004	OK
09-06-2024	18:31:41.553	5990.831	78.141	25.118	622	0	OK	09-06-2024	18:31:41.553	5990.831	19.452	OK	09-06-2024	18:31:41.553	5990.831	1004	OK
09-06-2024	18:36:41.558	6290.836	78.174	25.112	622	0	OK	09-06-2024	18:36:41.558	6290.836	19.451	OK	09-06-2024	18:36:41.558	6290.836	1005	OK
09-06-2024	18:41:41.554	6590.832	78.271	25.098	622	0	OK	09-06-2024	18:41:41.554	6590.832	19.445	OK	09-06-2024	18:41:41.554	6590.832	1004	OK
09-06-2024	18:46:41.554	6890.832	78.383	25.080	622	0	OK	09-06-2024	18:46:41.554	6890.832	19.443	OK	09-06-2024	18:46:41.554	6890.832	1005	OK
09-06-2024	18:51:41.557	7190.835	78.414	25.076	622	0	OK	09-06-2024	18:51:41.557	7190.835	19.438	OK	09-06-2024	18:51:41.557	7190.835	1005	OK
09-06-2024	18:56:41.436	7490.714	78.416	25.074	622	0	OK	09-06-2024	18:56:41.436	7490.714	19.439	OK	09-06-2024	18:56:41.436	7490.714	1005	OK
09-06-2024	19:01:41.557	7790.835	78.515	25.059	622	0	OK	09-06-2024	19:01:41.557	7790.835	19.430	OK	09-06-2024	19:01:41.557	7790.835	1005	OK
09-06-2024	19:06:41.437	8090.715	78.525	25.060	622	0	OK	09-06-2024	19:06:41.437	8090.715	19.428	OK	09-06-2024	19:06:41.437	8090.715	1005	OK
09-06-2024	19:11:41.439	8390.717	78.639	25.042	622	0	OK	09-06-2024	19:11:41.439	8390.717	19.426	OK	09-06-2024	19:11:41.439	8390.717	1005	OK
09-06-2024	19:16:41.438	8690.716	78.616	25.045	622	0	OK	09-06-2024	19:16:41.438	8690.716	19.425	OK	09-06-2024	19:16:41.438	8690.716	1005	OK
09-06-2024	19:21:41.435	8990.713	78.711	25.030	622	0	OK	09-06-2024	19:21:41.435	8990.713	19.421	OK	09-06-2024	19:21:41.435	8990.713	1005	OK
09-06-2024	19:26:41.435	9290.713	78.765	25.022	622	0	OK	09-06-2024	19:26:41.435	9290.713	19.420	OK	09-06-2024	19:26:41.435	9290.713	1005	OK
09-06-2024	19:31:41.441	9590.719	78.883	25.005	622	0	OK	09-06-2024	19:31:41.441	9590.719	19.413	OK	09-06-2024	19:31:41.441	9590.719	1005	OK
09-06-2024	19:36:41.565	9890.843	78.852	25.010	622	0	OK	09-06-2024	19:36:41.565	9890.843	19.411	OK	09-06-2024	19:36:41.565	9890.843	1005	OK
09-06-2024	19:41:41.560	10190.838	78.879	25.006	622	0	OK	09-06-2024	19:41:41.560	10190.838	19.409	OK	09-06-2024	19:41:41.560	10190.838	1005	OK
09-06-2024	19:46:41.565	10490.843	78.941	24.996	622	0	OK	09-06-2024	19:46:41.565	10490.843	19.408	OK	09-06-2024	19:46:41.565	10490.843	1005	OK
09-06-2024	19:51:41.563	10790.841	79.036	24.981	622	0	OK	09-06-2024	19:51:41.563	10790.841	19.403	OK	09-06-2024	19:51:41.563	10790.841	1005	OK
09-06-2024	19:56:41.443	11090.721	79.027	24.981	623	0	OK	09-06-2024	19:56:41.443	11090.721	19.398	OK	09-06-2024	19:56:41.443	11090.721	1005	OK
09-06-2024	20:01:41.446	11390.724	79.050	24.978	623	0	OK	09-06-2024	20:01:41.446	11390.724	19.390	OK	09-06-2024	20:01:41.446	11390.724	1005	OK
09-06-2024	20:06:41.447	11690.725	79.088	24.972	624	0	OK	09-06-2024	20:06:41.447	11690.725	19.389	OK	09-06-2024	20:06:41.447	11690.725	1005	OK
09-06-2024	20:11:41.444	11990.723	79.124	24.966	625	0	OK	09-06-2024	20:11:41.444	11990.723	19.380	OK	09-06-2024	20:11:41.444	11990.723	1005	OK
09-06-2024	20:16:41.442	12290.720	79.225	24.950	625	0	OK	09-06-2024	20:16:41.442	12290.720	19.381	OK	09-06-2024	20:16:41.442	12290.720	1005	OK
09-06-2024	20:21:41.444	12590.722	79.245	24.948	626	0	OK	09-06-2024	20:21:41.444	12590.722	19.376	OK	09-06-2024	20:21:41.444	12590.722	1005	OK
09-06-2024	20:26:41.444	12890.722	79.376	24.928	627	0	OK	09-06-2024	20:26:41.444	12890.722	19.368	OK	09-06-2024	20:26:41.444	12890.722	1005	OK
09-06-2024	20:31:41.444	13190.722	79.370	24.929	628	0	OK	09-06-2024	20:31:41.444	13190.722	19.366	OK	09-06-2024	20:31:41.444	13190.722	1005	OK
09-06-2024	20:36:41.445	13490.723	79.395	24.925	629	0	OK	09-06-2024	20:36:41.445	13490.723	19.359	OK	09-06-2024	20:36:41.445	13490.723	1005	OK
09-06-2024	20:41:41.445	13790.723	79.456	24.916	629	0	OK	09-06-2024	20:41:41.445	13790.723	19.355	OK	09-06-2024	20:41:41.445	13790.723	1005	OK
09-06-2024	20:46:41.447	14090.725	79.492	24.910	630	0	OK	09-06-2024	20:46:41.447	14090.725	19.348	OK	09-06-2024	20:46:41.447	14090.725	1005	OK
09-06-2024	20:51:41.445	14390.723	79.513	24.906	630	0	OK	09-06-2024	20:51:41.445	14390.723	19.340	OK	09-06-2024	20:51:41.445	14390.723	1006	OK
09-06-2024	20:56:41.568	14690.846	79.503	24.908	631	0	OK	09-06-2024	20:56:41.568	14690.846	19.332	OK	09-06-2024	20:56:41.568	14690.846	1006	OK
09-06-2024	21:01:41.448	14990.726	79.615	24.892	631	0	OK	09-06-2024	21:01:41.448	14990.726	19.327	OK	09-06-2024	21:01:41.448	14990.726	1006	OK
09-06-2024	21:06:41.447	15290.725	79.661	24.884	631	0	OK	09-06-2024	21:06:41.447	15290.725	19.323	OK	09-06-2024	21:06:41.447	15290.725	1006	OK
09-06-2024	21:11:41.447	15590.725	79.696	24.879	633	0	OK	09-06-2024	21:11:41.447	15590.725	19.315	OK	09-06-2024	21:11:41.447	15590.725	1006	OK
09-06-2024	21:16:41.446	15890.724	79.653	24.887	633	0	OK	09-06-2024	21:16:41.446	15890.724	19.304	OK	09-06-2024	21:16:41.446	15890.724	1006	OK
09-06-2024	21:21:41.448	16190.726	79.774	24.870	634	0	OK	09-06-2024	21:21:41.448	16190.726	19.299	OK	09-06-2024	21:21:41.448	16190.726	1006	OK
09-06-2024	21:26:41.446	16490.724	79.791	24.867	634	0	OK	09-06-2024	21:26:41.446	16490.724	19.292	OK	09-06-2024	21:26:41.446	16490.724	1006	OK
09-06-2024	21:31:41.450	16790.728	79.828	24.863	635	0	OK	09-06-2024	21:31:41.450	16790.728	19.286	OK	09-06-2024	21:31:41.450	16790.728	1006	OK
09-06-2024	21:36:41.448	17090.726	79.797	24.867	635	0	OK	09-06-2024	21:36:41.448	17090.726	19.276	OK	09-06-2024	21:36:41.448	17090.726	1006	OK
09-06-2024	21:41:41.447	17390.725	79.884	24.854	636	0	OK	09-06-2024	21:41:41.447	17390.725	19.266	OK	09-06-2024	21:41:41.447	17390.725	1006	OK
09-06-2024	21:46:41.447	17690.725	79.952	24.844	636	0	OK	09-06-2024	21:46:41.447	17690.725	19.261	OK	09-06-2024	21:46:41.447	17690.725	1006	OK
09-06-2024	21:51:41.451	17990.729	79.958	24.844	637	0	OK	09-06-2024	21:51:41.451	17990.729	19.254	OK	09-06-2024	21:51:41.451	17990.729	1006	OK
09-06-2024	21:56:41.450	18290.728	80.048	24.832	636	0	OK	09-06-2024	21:56:41.450	18290.728	19.244	OK	09-06-2024	21:56:41.450	18290.728	1006	OK
09-06-2024	22:01:41.450	18590.728	80.045	24.833	637	0	OK	09-06-2024	22:01:41.450	18590.728	19.236	OK	09-06-2024	22:01:41.450	18590.728	1006	OK
09-06-2024	22:06:41.449	18890.727	80.052	24.833	637	0	OK	09-06-2024	22:06:41.449	18890.727	19.230	OK	09-06-2024	22:06:41.449	18890.727	1006	OK
09-06-2024	22:11:41.450	19190.728	80.108	24.826	638	0	OK	09-06-2024	22:11:41.450	19190.728	19.218	OK	09-06-2024	22:11:41.450	19190.728	1006	OK
09-06-2024	22:16:41.449	19490.727	80.189	24.815	638	0	OK	09-06-2024	22:16:41.449	19490.727	19.210	OK	09-06-2024	22:16:41.449	19490.727	1006	OK
09-06-2024	22:21:41.451	19790.729	80.141	24.825	638	0	OK	09-06-2024	22:21:41.451	19790.729	19.198	OK	09-06-2024	22:21:41.451	19790.729	1006	OK
09-06-2024	22:26:41.450	20090.728	80.226	24.813	639	0	OK	09-06-2024	22:26:41.450	20090.728	19.193	OK	09-06-2024	22:26:41.450	20090.728	1006	OK
09-06-2024	22:31:41.450	20390.728	80.231	24.814	639	0	OK	09-06-2024	22:31:41.450	20390.728	19.181	OK	09-06-2024	22:31:41.450	20390.728	1006	OK
09-06-2024	22:36:41.451	20690.729	80.293	24.805	639	0	OK	09-06-2024	22:36:41.451	20690.729	19.174	OK	09-06-2024	22:36:41.451	20690.729	1006	OK
09-06-2024	22:41:41.451	20990.729	80.280	24.807	639	0	OK	09-06-2024	22:41:41.451	20990.729	19.165	OK	09-06-2024	22:41:41.451	20990.729	1006	OK
09-06-2024	22:46:41.450	21290.728	80.321	24.802	639	0	OK	09-06-2024	22:46:41.450	21290.728	19.159	OK	09-06-2024	22:46:41.450	21290.728	1006	OK
09-06-2024	22:51:41.452	21590.730	80.301	24.806	639	0	OK	09-06-2024	22:51:41.452	21590.730	19.148	OK	09-06-2024	22:51:41.452	21590.730	1006	OK
09-06-2024	22:56:41.451	21890.729	80.349	24.800	639	-1	OK	09-06-2024	22:56:41.451	21890.729	19.140	OK	09-06-2024	22:56:41.451	21890.729	1006	OK
09-06-2024	23:01:41.451	22190.729	80.409	24.794	640	0	OK	09-06-2024	23:01:41.451	22190.729	19.131	OK	09-06-2024	23:01:41.451	22190.729	1005	OK
09-06-2024	23:06:41.452	22490.730	80.415	24.793	640	0	OK	09-06-2024	23:06:41.452	22490.730	19.123	OK	09-06-2024	23:06:41.452	22490.730	1006	OK
09-06-2024	23:11:41.451	22790.729	80.482	24.785	640	0	OK	09-06-2024	23:11:41.451	22790.729	19.113	OK	09-06-2024	23:11:41.451	22790.729	1005	OK
09-06-2024	23:16:41.454	23090.732	80.416	24.795	640	0	OK	09-06-2024	23:16:41.454	23090.732	19.105	OK	09-06-2024	23:16:41.454	23090.732	1006	OK
09-06-2024	23:21:41.452	23390.730	80.491	24.784	641	0	OK	09-06-2024	23:21:41.452	23390.730	19.096	OK	09-06-2024	23:21:41.452	23390.730	1006	OK
09-06-2024	23:26:41.454	23690.732	80.544	24.776	641	0	OK	09-06-2024	23:26:41.454	23690.732	19.088	OK	09-06-2024	23:26:41.454	23690.732	1006	OK
09-06-2024	23:31:41.455	23990.733	80.546	24.776	641	0	OK	09-06-2024	23:31:41.455	23990.733	19.080	OK	09-06-2024	23:31:41.455	23990.733	1006	OK
09-06-2024	23:36:41.453	24290.731	80.240	24.824	643	0	OK	09-06-2024	23:36:41.453	24290.731	19.073	OK	09-06-2024	23:36:41.453	24290.731	1006	OK
09-06-2024	23:41:41.454	24590.732	79.361	24.958	646	0	OK	09-06-2024	23:41:41.454	24590.732	19.062	OK	09-06-2024	23:41:41.454	24590.732	1006	OK
09-06-2024	23:46:41.453	24890.731	78.643	25.070	650	0	OK	09-06-2024	23:46:41.453	24890.731	19.054	OK	09-06-2024	23:46:41.453	24890.731	1005	OK
09-06-2024	23:51:41.454	25190.732	77.901	25.186	654	0	OK	09-06-2024	23:51:41.454	25190.732	19.046	OK	09-06-2024	23:51:41.454	25190.732	1005	OK
09-06-2024	23:56:41.454	25490.732	77.176	25.299	658	0	OK	09-06-2024	23:56:41.454	25490.732	19.035	OK	09-06-2024	23:56:41.454	25490.732	1006	OK
10-06-2024	00:01:41.455	25790.733	76.487	25.410	662	-1	OK	10-06-2024	00:01:41.455	25790.733	19.026	OK	10-06-2024	00:01:41.455	25790.733	1005	OK
10-06-2024	00:06:41.455	26090.733	75.801	25.521	666	0	OK	10-06-2024	00:06:41.455	26090.733	19.016	OK	10-06-2024	00:06:41.455	26090.733	1005	OK
10-06-2024	00:11:41.455	26390.733	75.142	25.628	669	0	OK	10-06-2024	00:11:41.455	26390.733	19.010	OK	10-06-2024	00:11:41.455	26390.733	1005	OK
10-06-2024	00:16:41.455	26690.733	74.429	25.743	672	0	OK	10-06-2024	00:16:41.455	26690.733	19.001	OK	10-06-2024	00:16:41.455	26690.733	1006	OK
10-06-2024	00:21:41.584	26990.862	73.818	25.843	675	0	OK	10-06-2024	00:21:41.584	26990.862	18.991	OK	10-06-2024	00:21:41.584	26990.862	1006	OK
10-06-2024	00:26:41.593	27290.871	73.180	25.949	678	0	OK	10-06-2024	00:26:41.593	27290.871	18.984	OK	10-06-2024	00:26:41.593	27290.871	1006	OK
10-06-2024	00:31:41.714	27590.992	72.500	26.065	681	0	OK	10-06-2024	00:31:41.714	27590.992	18.972	OK	10-06-2024	00:31:41.714	27590.992	1006	OK
10-06-2024	00:36:41.715	27890.993	71.952	26.159	684	0	OK	10-06-2024	00:36:41.715	27890.993	18.965	OK	10-06-2024	00:36:41.715	27890.993	1006	OK
10-06-2024	00:41:41.592	28190.870	71.338	26.264	688	0	OK	10-06-2024	00:41:41.592	28190.870	18.962	OK	10-06-2024	00:41:41.592	28190.870	1006	OK
10-06-2024	00:46:41.719	28490.997	70.707	26.374	690	0	OK	10-06-2024	00:46:41.719	28490.997	18.947	OK	10-06-2024	00:46:41.719	28490.997	1006	OK
10-06-2024	00:51:41.721	28790.999	70.111	26.479	694	0	OK	10-06-2024	00:51:41.721	28790.999	18.939	OK	10-06-2024	00:51:41.721	28790.999	1006	OK
10-06-2024	00:56:41.717	29090.995	69.606	26.569	697	0	OK	10-06-2024	00:56:41.717	29090.995	18.933	OK	10-06-2024	00:56:41.717	29090.995	1005	OK
10-06-2024	01:01:41.720	29390.998	68.997	26.676	699	0	OK	10-06-2024	01:01:41.720	29390.998	18.926	OK	10-06-2024	01:01:41.720	29390.998	1006	OK
10-06-2024	01:06:41.711	29690.989	68.483	26.767	702	0	OK	10-06-2024	01:06:41.711	29690.989	18.916	OK	10-06-2024	01:06:41.711	29690.989	1006	OK
10-06-2024	01:11:41.600	29990.878	67.892	26.873	704	0	OK	10-06-2024	01:11:41.600	29990.878	18.910	OK	10-06-2024	01:11:41.600	29990.878	1006	OK
10-06-2024	01:16:41.598	30290.876	67.356	26.971	706	0	OK	10-06-2024	01:16:41.598	30290.876	18.903	OK	10-06-2024	01:16:41.598	30290.876	1006	OK
10-06-2024	01:21:41.593	30590.871	66.871	27.061	709	0	OK	10-06-2024	01:21:41.593	30590.871	18.897	OK	10-06-2024	01:21:41.593	30590.871	1006	OK
10-06-2024	01:26:41.601	30890.879	66.315	27.165	712	0	OK	10-06-2024	01:26:41.601	30890.879	18.889	OK	10-06-2024	01:26:41.601	30890.879	1006	OK
10-06-2024	01:31:41.599	31190.877	65.864	27.251	714	0	OK	10-06-2024	01:31:41.599	31190.877	18.885	OK	10-06-2024	01:31:41.599	31190.877	1005	OK
10-06-2024	01:36:41.601	31490.879	65.391	27.340	717	0	OK	10-06-2024	01:36:41.601	31490.879	18.875	OK	10-06-2024	01:36:41.601	31490.879	1005	OK
10-06-2024	01:41:41.600	31790.878	64.874	27.440	719	0	OK	10-06-2024	01:41:41.600	31790.878	18.869	OK	10-06-2024	01:41:41.600	31790.878	1005	OK
10-06-2024	01:46:41.598	32090.876	64.344	27.540	722	0	OK	10-06-2024	01:46:41.598	32090.876	18.864	OK	10-06-2024	01:46:41.598	32090.876	1005	OK
10-06-2024	01:51:41.598	32390.876	63.856	27.634	724	0	OK	10-06-2024	01:51:41.598	32390.876	18.861	OK	10-06-2024	01:51:41.598	32390.876	1005	OK
10-06-2024	01:56:41.601	32690.879	63.465	27.709	726	0	OK	10-06-2024	01:56:41.601	32690.879	18.855	OK	10-06-2024	01:56:41.601	32690.879	1006	OK
10-06-2024	02:01:41.601	32990.879	62.977	27.805	729	0	OK	10-06-2024	02:01:41.601	32990.879	18.846	OK	10-06-2024	02:01:41.601	32990.879	1005	OK
10-06-2024	02:06:41.599	33290.877	62.540	27.892	731	0	OK	10-06-2024	02:06:41.599	33290.877	18.842	OK	10-06-2024	02:06:41.599	33290.877	1005	OK
10-06-2024	02:11:41.601	33590.879	62.158	27.968	733	0	OK	10-06-2024	02:11:41.601	33590.879	18.838	OK	10-06-2024	02:11:41.601	33590.879	1005	OK
10-06-2024	02:16:41.603	33890.881	61.674	28.067	736	0	OK	10-06-2024	02:16:41.603	33890.881	18.832	OK	10-06-2024	02:16:41.603	33890.881	1005	OK
10-06-2024	02:21:41.601	34190.879	61.296	28.144	739	0	OK	10-06-2024	02:21:41.601	34190.879	18.828	OK	10-06-2024	02:21:41.601	34190.879	1005	OK
10-06-2024	02:26:41.604	34490.882	60.860	28.232	742	0	OK	10-06-2024	02:26:41.604	34490.882	18.818	OK	10-06-2024	02:26:41.604	34490.882	1005	OK
10-06-2024	02:31:41.602	34790.880	60.446	28.317	744	0	OK	10-06-2024	02:31:41.602	34790.880	18.813	OK	10-06-2024	02:31:41.602	34790.880	1005	OK
10-06-2024	02:36:41.602	35090.880	60.039	28.400	747	0	OK	10-06-2024	02:36:41.602	35090.880	18.810	OK	10-06-2024	02:36:41.602	35090.880	1005	OK
10-06-2024	02:41:41.600	35390.878	59.642	28.483	749	0	OK	10-06-2024	02:41:41.600	35390.878	18.804	OK	10-06-2024	02:41:41.600	35390.878	1005	OK
10-06-2024	02:46:41.604	35690.882	59.324	28.551	751	0	OK	10-06-2024	02:46:41.604	35690.882	18.797	OK	10-06-2024	02:46:41.604	35690.882	1005	OK
10-06-2024	02:51:41.599	35990.877	58.956	28.627	753	0	OK	10-06-2024	02:51:41.599	35990.877	18.793	OK	10-06-2024	02:51:41.599	35990.877	1005	OK
10-06-2024	02:56:41.602	36290.880	58.554	28.710	755	0	OK	10-06-2024	02:56:41.602	36290.880	18.786	OK	10-06-2024	02:56:41.602	36290.880	1005	OK
10-06-2024	03:01:41.603	36590.881	58.203	28.784	757	0	OK	10-06-2024	03:01:41.603	36590.881	18.781	OK	10-06-2024	03:01:41.603	36590.881	1005	OK
10-06-2024	03:06:41.603	36890.881	57.849	28.859	759	0	OK	10-06-2024	03:06:41.603	36890.881	18.776	OK	10-06-2024	03:06:41.603	36890.881	1005	OK
10-06-2024	03:11:41.604	37190.882	57.473	28.940	761	0	OK	10-06-2024	03:11:41.604	37190.882	18.771	OK	10-06-2024	03:11:41.604	37190.882	1005	OK
10-06-2024	03:16:41.488	37490.766	57.196	29.000	763	0	OK	10-06-2024	03:16:41.488	37490.766	18.767	OK	10-06-2024	03:16:41.488	37490.766	1005	OK
10-06-2024	03:21:41.485	37790.763	56.850	29.076	765	0	OK	10-06-2024	03:21:41.485	37790.763	18.758	OK	10-06-2024	03:21:41.485	37790.763	1005	OK
10-06-2024	03:26:41.483	38090.761	56.529	29.146	768	0	OK	10-06-2024	03:26:41.483	38090.761	18.752	OK	10-06-2024	03:26:41.483	38090.761	1005	OK
10-06-2024	03:31:41.490	38390.768	56.155	29.227	770	0	OK	10-06-2024	03:31:41.490	38390.768	18.751	OK	10-06-2024	03:31:41.490	38390.768	1005	OK
