#--- Experiment --------------------------------------------------------------------------
#240610_saltwater3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-533-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	20.968000	50.654000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.806000	29.387000	48.449000	10.503000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-06-2024	18:04:23.659	11380.085	77.742	24.930	259	0	OK	10-06-2024	18:04:23.659	11380.085	19.012	OK	10-06-2024	18:04:23.659	11380.085	1007	OK
10-06-2024	18:09:23.655	11680.080	77.813	24.919	259	0	OK	10-06-2024	18:09:23.655	11680.080	19.013	OK	10-06-2024	18:09:23.655	11680.080	1007	OK
10-06-2024	18:14:23.655	11980.081	77.784	24.923	259	0	OK	10-06-2024	18:14:23.655	11980.081	19.016	OK	10-06-2024	18:14:23.655	11980.081	1007	OK
10-06-2024	18:19:23.655	12280.081	77.776	24.924	260	0	OK	10-06-2024	18:19:23.655	12280.081	19.019	OK	10-06-2024	18:19:23.655	12280.081	1007	OK
10-06-2024	18:24:23.657	12580.083	77.785	24.922	260	0	OK	10-06-2024	18:24:23.657	12580.083	19.022	OK	10-06-2024	18:24:23.657	12580.083	1007	OK
10-06-2024	18:29:23.658	12880.083	77.733	24.928	260	0	OK	10-06-2024	18:29:23.658	12880.083	19.027	OK	10-06-2024	18:29:23.658	12880.083	1007	OK
10-06-2024	18:34:23.658	13180.083	77.817	24.914	260	0	OK	10-06-2024	18:34:23.658	13180.083	19.029	OK	10-06-2024	18:34:23.658	13180.083	1007	OK
10-06-2024	18:39:23.664	13480.089	77.858	24.907	260	0	OK	10-06-2024	18:39:23.664	13480.089	19.034	OK	10-06-2024	18:39:23.664	13480.089	1007	OK
10-06-2024	18:44:23.658	13780.084	77.870	24.905	260	0	OK	10-06-2024	18:44:23.658	13780.084	19.038	OK	10-06-2024	18:44:23.658	13780.084	1007	OK
10-06-2024	18:49:23.661	14080.086	77.911	24.897	260	0	OK	10-06-2024	18:49:23.661	14080.086	19.043	OK	10-06-2024	18:49:23.661	14080.086	1007	OK
10-06-2024	18:54:23.661	14380.086	77.888	24.899	260	0	OK	10-06-2024	18:54:23.661	14380.086	19.043	OK	10-06-2024	18:54:23.661	14380.086	1007	OK
10-06-2024	18:59:23.665	14680.091	77.933	24.892	261	0	OK	10-06-2024	18:59:23.665	14680.091	19.045	OK	10-06-2024	18:59:23.665	14680.091	1007	OK
10-06-2024	19:04:23.662	14980.088	77.900	24.896	261	0	OK	10-06-2024	19:04:23.662	14980.088	19.048	OK	10-06-2024	19:04:23.662	14980.088	1007	OK
10-06-2024	19:09:23.665	15280.091	77.972	24.885	261	0	OK	10-06-2024	19:09:23.665	15280.091	19.052	OK	10-06-2024	19:09:23.665	15280.091	1007	OK
10-06-2024	19:14:23.668	15580.094	77.972	24.884	262	0	OK	10-06-2024	19:14:23.668	15580.094	19.055	OK	10-06-2024	19:14:23.668	15580.094	1007	OK
10-06-2024	19:19:23.666	15880.091	77.884	24.896	261	0	OK	10-06-2024	19:19:23.666	15880.091	19.055	OK	10-06-2024	19:19:23.666	15880.091	1007	OK
10-06-2024	19:24:23.669	16180.094	77.994	24.880	263	0	OK	10-06-2024	19:24:23.669	16180.094	19.055	OK	10-06-2024	19:24:23.669	16180.094	1007	OK
10-06-2024	19:29:23.670	16480.095	78.076	24.868	263	0	OK	10-06-2024	19:29:23.670	16480.095	19.058	OK	10-06-2024	19:29:23.670	16480.095	1007	OK
10-06-2024	19:34:23.671	16780.096	77.971	24.882	263	0	OK	10-06-2024	19:34:23.671	16780.096	19.058	OK	10-06-2024	19:34:23.671	16780.096	1007	OK
10-06-2024	19:39:23.670	17080.095	78.101	24.862	263	0	OK	10-06-2024	19:39:23.670	17080.095	19.059	OK	10-06-2024	19:39:23.670	17080.095	1007	OK
10-06-2024	19:44:23.674	17380.099	78.065	24.867	263	0	OK	10-06-2024	19:44:23.674	17380.099	19.058	OK	10-06-2024	19:44:23.674	17380.099	1007	OK
10-06-2024	19:49:23.672	17680.097	78.056	24.867	263	0	OK	10-06-2024	19:49:23.672	17680.097	19.062	OK	10-06-2024	19:49:23.672	17680.097	1008	OK
10-06-2024	19:54:23.670	17980.095	78.112	24.857	264	0	OK	10-06-2024	19:54:23.670	17980.095	19.061	OK	10-06-2024	19:54:23.670	17980.095	1008	OK
10-06-2024	19:59:23.670	18280.095	78.028	24.869	264	0	OK	10-06-2024	19:59:23.670	18280.095	19.062	OK	10-06-2024	19:59:23.670	18280.095	1008	OK
10-06-2024	20:04:23.671	18580.096	78.116	24.854	264	0	OK	10-06-2024	20:04:23.671	18580.096	19.067	OK	10-06-2024	20:04:23.671	18580.096	1008	OK
10-06-2024	20:09:23.674	18880.099	78.121	24.853	264	0	OK	10-06-2024	20:09:23.674	18880.099	19.065	OK	10-06-2024	20:09:23.674	18880.099	1008	OK
10-06-2024	20:14:23.672	19180.098	78.225	24.837	265	0	OK	10-06-2024	20:14:23.672	19180.098	19.065	OK	10-06-2024	20:14:23.672	19180.098	1008	OK
10-06-2024	20:19:23.673	19480.099	78.187	24.842	265	0	OK	10-06-2024	20:19:23.673	19480.099	19.063	OK	10-06-2024	20:19:23.673	19480.099	1008	OK
10-06-2024	20:24:23.677	19780.102	78.202	24.839	265	0	OK	10-06-2024	20:24:23.677	19780.102	19.063	OK	10-06-2024	20:24:23.677	19780.102	1008	OK
10-06-2024	20:29:23.674	20080.099	78.303	24.825	265	0	OK	10-06-2024	20:29:23.674	20080.099	19.062	OK	10-06-2024	20:29:23.674	20080.099	1008	OK
10-06-2024	20:34:23.676	20380.102	78.257	24.830	265	0	OK	10-06-2024	20:34:23.676	20380.102	19.058	OK	10-06-2024	20:34:23.676	20380.102	1008	OK
10-06-2024	20:39:23.682	20680.107	78.352	24.815	266	0	OK	10-06-2024	20:39:23.682	20680.107	19.059	OK	10-06-2024	20:39:23.682	20680.107	1008	OK
10-06-2024	20:44:23.682	20980.107	78.327	24.818	266	0	OK	10-06-2024	20:44:23.682	20980.107	19.060	OK	10-06-2024	20:44:23.682	20980.107	1008	OK
10-06-2024	20:49:23.681	21280.107	78.317	24.818	266	0	OK	10-06-2024	20:49:23.681	21280.107	19.060	OK	10-06-2024	20:49:23.681	21280.107	1008	OK
10-06-2024	20:54:23.682	21580.107	78.330	24.815	266	0	OK	10-06-2024	20:54:23.682	21580.107	19.060	OK	10-06-2024	20:54:23.682	21580.107	1009	OK
10-06-2024	20:59:23.681	21880.107	78.395	24.805	266	0	OK	10-06-2024	20:59:23.681	21880.107	19.060	OK	10-06-2024	20:59:23.681	21880.107	1009	OK
10-06-2024	21:04:23.681	22180.107	78.370	24.808	267	0	OK	10-06-2024	21:04:23.681	22180.107	19.055	OK	10-06-2024	21:04:23.681	22180.107	1009	OK
10-06-2024	21:09:23.686	22480.112	78.431	24.798	267	0	OK	10-06-2024	21:09:23.686	22480.112	19.054	OK	10-06-2024	21:09:23.686	22480.112	1009	OK
10-06-2024	21:14:23.683	22780.109	78.435	24.796	267	0	OK	10-06-2024	21:14:23.683	22780.109	19.057	OK	10-06-2024	21:14:23.683	22780.109	1009	OK
10-06-2024	21:19:23.914	23080.340	78.506	24.785	267	0	OK	10-06-2024	21:19:23.914	23080.340	19.054	OK	10-06-2024	21:19:23.914	23080.340	1009	OK
10-06-2024	21:24:23.914	23380.340	78.465	24.789	268	0	OK	10-06-2024	21:24:23.914	23380.340	19.052	OK	10-06-2024	21:24:23.914	23380.340	1009	OK
10-06-2024	21:29:23.687	23680.113	78.503	24.783	268	0	OK	10-06-2024	21:29:23.687	23680.113	19.049	OK	10-06-2024	21:29:23.687	23680.113	1009	OK
10-06-2024	21:34:23.690	23980.116	78.471	24.787	268	0	OK	10-06-2024	21:34:23.690	23980.116	19.047	OK	10-06-2024	21:34:23.690	23980.116	1009	OK
10-06-2024	21:39:23.819	24280.245	78.521	24.779	267	0	OK	10-06-2024	21:39:23.819	24280.245	19.046	OK	10-06-2024	21:39:23.819	24280.245	1009	OK
10-06-2024	21:44:23.920	24580.345	78.583	24.769	267	0	OK	10-06-2024	21:44:23.920	24580.345	19.044	OK	10-06-2024	21:44:23.920	24580.345	1010	OK
10-06-2024	21:49:23.828	24880.254	78.572	24.769	267	0	OK	10-06-2024	21:49:23.828	24880.254	19.038	OK	10-06-2024	21:49:23.828	24880.254	1010	OK
10-06-2024	21:54:23.818	25180.244	78.613	24.763	266	0	OK	10-06-2024	21:54:23.818	25180.244	19.037	OK	10-06-2024	21:54:23.818	25180.244	1010	OK
10-06-2024	21:59:23.815	25480.240	78.595	24.766	265	0	OK	10-06-2024	21:59:23.815	25480.240	19.037	OK	10-06-2024	21:59:23.815	25480.240	1010	OK
10-06-2024	22:04:23.814	25780.239	78.590	24.767	264	0	OK	10-06-2024	22:04:23.814	25780.239	19.033	OK	10-06-2024	22:04:23.814	25780.239	1010	OK
10-06-2024	22:09:23.816	26080.241	78.543	24.773	264	0	OK	10-06-2024	22:09:23.816	26080.241	19.031	OK	10-06-2024	22:09:23.816	26080.241	1010	OK
10-06-2024	22:14:23.814	26380.239	78.547	24.772	264	0	OK	10-06-2024	22:14:23.814	26380.239	19.029	OK	10-06-2024	22:14:23.814	26380.239	1010	OK
10-06-2024	22:19:23.817	26680.242	78.540	24.775	264	0	OK	10-06-2024	22:19:23.817	26680.242	19.027	OK	10-06-2024	22:19:23.817	26680.242	1010	OK
10-06-2024	22:24:23.815	26980.241	78.684	24.752	264	0	OK	10-06-2024	22:24:23.815	26980.241	19.028	OK	10-06-2024	22:24:23.815	26980.241	1010	OK
10-06-2024	22:29:23.820	27280.245	78.701	24.749	265	0	OK	10-06-2024	22:29:23.820	27280.245	19.026	OK	10-06-2024	22:29:23.820	27280.245	1010	OK
10-06-2024	22:34:23.697	27580.122	78.723	24.746	265	0	OK	10-06-2024	22:34:23.697	27580.122	19.023	OK	10-06-2024	22:34:23.697	27580.122	1010	OK
10-06-2024	22:39:23.819	27880.245	78.758	24.741	265	0	OK	10-06-2024	22:39:23.819	27880.245	19.021	OK	10-06-2024	22:39:23.819	27880.245	1010	OK
10-06-2024	22:44:23.820	28180.246	78.767	24.737	266	0	OK	10-06-2024	22:44:23.820	28180.246	19.017	OK	10-06-2024	22:44:23.820	28180.246	1010	OK
10-06-2024	22:49:23.821	28480.246	78.678	24.749	266	0	OK	10-06-2024	22:49:23.821	28480.246	19.012	OK	10-06-2024	22:49:23.821	28480.246	1010	OK
10-06-2024	22:54:23.820	28780.246	78.747	24.737	266	0	OK	10-06-2024	22:54:23.820	28780.246	19.012	OK	10-06-2024	22:54:23.820	28780.246	1011	OK
10-06-2024	22:59:23.823	29080.249	78.766	24.734	266	0	OK	10-06-2024	22:59:23.823	29080.249	19.007	OK	10-06-2024	22:59:23.823	29080.249	1011	OK
10-06-2024	23:04:23.702	29380.127	78.734	24.738	267	0	OK	10-06-2024	23:04:23.702	29380.127	19.004	OK	10-06-2024	23:04:23.702	29380.127	1011	OK
10-06-2024	23:09:23.700	29680.126	78.781	24.732	267	0	OK	10-06-2024	23:09:23.700	29680.126	19.003	OK	10-06-2024	23:09:23.700	29680.126	1011	OK
10-06-2024	23:14:23.700	29980.126	78.759	24.734	267	0	OK	10-06-2024	23:14:23.700	29980.126	18.997	OK	10-06-2024	23:14:23.700	29980.126	1011	OK
10-06-2024	23:19:23.708	30280.133	78.818	24.725	267	0	OK	10-06-2024	23:19:23.708	30280.133	18.998	OK	10-06-2024	23:19:23.708	30280.133	1011	OK
10-06-2024	23:24:23.704	30580.129	78.877	24.717	267	0	OK	10-06-2024	23:24:23.704	30580.129	18.992	OK	10-06-2024	23:24:23.704	30580.129	1011	OK
10-06-2024	23:29:23.706	30880.132	78.829	24.722	266	0	OK	10-06-2024	23:29:23.706	30880.132	18.989	OK	10-06-2024	23:29:23.706	30880.132	1011	OK
10-06-2024	23:34:23.708	31180.134	78.807	24.726	267	0	OK	10-06-2024	23:34:23.708	31180.134	18.985	OK	10-06-2024	23:34:23.708	31180.134	1011	OK
10-06-2024	23:39:23.831	31480.256	78.877	24.716	266	0	OK	10-06-2024	23:39:23.831	31480.256	18.983	OK	10-06-2024	23:39:23.831	31480.256	1011	OK
10-06-2024	23:44:23.712	31780.138	78.841	24.721	266	0	OK	10-06-2024	23:44:23.712	31780.138	18.981	OK	10-06-2024	23:44:23.712	31780.138	1011	OK
10-06-2024	23:49:23.712	32080.138	78.884	24.716	267	0	OK	10-06-2024	23:49:23.712	32080.138	18.976	OK	10-06-2024	23:49:23.712	32080.138	1011	OK
10-06-2024	23:54:23.716	32380.141	78.928	24.711	267	0	OK	10-06-2024	23:54:23.716	32380.141	18.972	OK	10-06-2024	23:54:23.716	32380.141	1011	OK
10-06-2024	23:59:23.716	32680.141	78.934	24.711	268	0	OK	10-06-2024	23:59:23.716	32680.141	18.964	OK	10-06-2024	23:59:23.716	32680.141	1011	OK
11-06-2024	00:04:23.846	32980.271	78.996	24.701	269	0	OK	11-06-2024	00:04:23.846	32980.271	18.959	OK	11-06-2024	00:04:23.846	32980.271	1011	OK
11-06-2024	00:09:23.848	33280.274	79.020	24.698	269	0	OK	11-06-2024	00:09:23.848	33280.274	18.955	OK	11-06-2024	00:09:23.848	33280.274	1011	OK
11-06-2024	00:14:23.845	33580.271	79.019	24.698	269	0	OK	11-06-2024	00:14:23.845	33580.271	18.952	OK	11-06-2024	00:14:23.845	33580.271	1011	OK
11-06-2024	00:19:23.841	33880.267	79.032	24.697	270	0	OK	11-06-2024	00:19:23.841	33880.267	18.948	OK	11-06-2024	00:19:23.841	33880.267	1011	OK
11-06-2024	00:24:23.842	34180.268	79.061	24.694	270	0	OK	11-06-2024	00:24:23.842	34180.268	18.937	OK	11-06-2024	00:24:23.842	34180.268	1011	OK
11-06-2024	00:29:23.845	34480.270	79.158	24.681	270	0	OK	11-06-2024	00:29:23.845	34480.270	18.935	OK	11-06-2024	00:29:23.845	34480.270	1011	OK
11-06-2024	00:34:23.845	34780.270	79.108	24.690	271	0	OK	11-06-2024	00:34:23.845	34780.270	18.926	OK	11-06-2024	00:34:23.845	34780.270	1011	OK
11-06-2024	00:39:23.848	35080.274	79.173	24.681	271	0	OK	11-06-2024	00:39:23.848	35080.274	18.925	OK	11-06-2024	00:39:23.848	35080.274	1011	OK
11-06-2024	00:44:23.843	35380.268	79.124	24.689	271	0	OK	11-06-2024	00:44:23.843	35380.268	18.914	OK	11-06-2024	00:44:23.843	35380.268	1011	OK
11-06-2024	00:49:23.858	35680.284	79.170	24.683	271	0	OK	11-06-2024	00:49:23.858	35680.284	18.908	OK	11-06-2024	00:49:23.858	35680.284	1011	OK
11-06-2024	00:54:23.847	35980.273	79.162	24.685	272	0	OK	11-06-2024	00:54:23.847	35980.273	18.903	OK	11-06-2024	00:54:23.847	35980.273	1011	OK
11-06-2024	00:59:23.848	36280.274	79.236	24.675	272	0	OK	11-06-2024	00:59:23.848	36280.274	18.895	OK	11-06-2024	00:59:23.848	36280.274	1011	OK
11-06-2024	01:04:23.854	36580.280	79.210	24.679	272	0	OK	11-06-2024	01:04:23.854	36580.280	18.889	OK	11-06-2024	01:04:23.854	36580.280	1011	OK
11-06-2024	01:09:23.846	36880.271	79.218	24.679	272	0	OK	11-06-2024	01:09:23.846	36880.271	18.884	OK	11-06-2024	01:09:23.846	36880.271	1011	OK
11-06-2024	01:14:23.852	37180.278	79.215	24.679	272	0	OK	11-06-2024	01:14:23.852	37180.278	18.876	OK	11-06-2024	01:14:23.852	37180.278	1011	OK
11-06-2024	01:19:23.855	37480.280	79.203	24.682	271	0	OK	11-06-2024	01:19:23.855	37480.280	18.870	OK	11-06-2024	01:19:23.855	37480.280	1011	OK
11-06-2024	01:24:23.847	37780.272	79.209	24.682	271	0	OK	11-06-2024	01:24:23.847	37780.272	18.863	OK	11-06-2024	01:24:23.847	37780.272	1011	OK
11-06-2024	01:29:23.855	38080.280	79.260	24.675	271	0	OK	11-06-2024	01:29:23.855	38080.280	18.856	OK	11-06-2024	01:29:23.855	38080.280	1011	OK
11-06-2024	01:34:23.853	38380.279	79.366	24.661	271	0	OK	11-06-2024	01:34:23.853	38380.279	18.851	OK	11-06-2024	01:34:23.853	38380.279	1011	OK
