#--- Experiment --------------------------------------------------------------------------
#240610_saltwater3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	21.990000	52.601000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.740000	29.392000	48.416000	10.627000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-06-2024	16:09:23.987	4480.413	79.602	25.857	202	0	OK	10-06-2024	16:09:23.987	4480.413	18.935	OK	10-06-2024	16:09:23.987	4480.413	1006	OK
10-06-2024	16:14:23.987	4780.413	79.563	25.862	202	0	OK	10-06-2024	16:14:23.987	4780.413	18.939	OK	10-06-2024	16:14:23.987	4780.413	1006	OK
10-06-2024	16:19:23.988	5080.414	79.575	25.860	202	0	OK	10-06-2024	16:19:23.988	5080.414	18.942	OK	10-06-2024	16:19:23.988	5080.414	1006	OK
10-06-2024	16:24:23.994	5380.419	79.662	25.848	202	0	OK	10-06-2024	16:24:23.994	5380.419	18.944	OK	10-06-2024	16:24:23.994	5380.419	1006	OK
10-06-2024	16:29:23.992	5680.418	79.671	25.846	202	0	OK	10-06-2024	16:29:23.992	5680.418	18.944	OK	10-06-2024	16:29:23.992	5680.418	1006	OK
10-06-2024	16:34:23.996	5980.422	79.700	25.841	202	0	OK	10-06-2024	16:34:23.996	5980.422	18.952	OK	10-06-2024	16:34:23.996	5980.422	1006	OK
10-06-2024	16:39:23.989	6280.415	79.634	25.851	201	0	OK	10-06-2024	16:39:23.989	6280.415	18.954	OK	10-06-2024	16:39:23.989	6280.415	1006	OK
10-06-2024	16:44:23.996	6580.421	79.674	25.845	201	0	OK	10-06-2024	16:44:23.996	6580.421	18.952	OK	10-06-2024	16:44:23.996	6580.421	1006	OK
10-06-2024	16:49:23.885	6880.310	79.717	25.839	201	0	OK	10-06-2024	16:49:23.885	6880.310	18.961	OK	10-06-2024	16:49:23.885	6880.310	1006	OK
10-06-2024	16:54:23.989	7180.414	79.660	25.846	201	0	OK	10-06-2024	16:54:23.989	7180.414	18.962	OK	10-06-2024	16:54:23.989	7180.414	1006	OK
10-06-2024	16:59:23.886	7480.311	79.715	25.838	201	0	OK	10-06-2024	16:59:23.886	7480.311	18.969	OK	10-06-2024	16:59:23.886	7480.311	1006	OK
10-06-2024	17:04:23.885	7780.310	79.706	25.839	201	0	OK	10-06-2024	17:04:23.885	7780.310	18.967	OK	10-06-2024	17:04:23.885	7780.310	1006	OK
10-06-2024	17:09:23.905	8080.331	79.768	25.829	200	0	OK	10-06-2024	17:09:23.905	8080.331	18.970	OK	10-06-2024	17:09:23.905	8080.331	1006	OK
10-06-2024	17:14:23.888	8380.313	79.779	25.826	200	0	OK	10-06-2024	17:14:23.888	8380.313	18.976	OK	10-06-2024	17:14:23.888	8380.313	1006	OK
10-06-2024	17:19:23.904	8680.330	79.824	25.819	200	0	OK	10-06-2024	17:19:23.904	8680.330	18.979	OK	10-06-2024	17:19:23.904	8680.330	1006	OK
10-06-2024	17:24:23.892	8980.318	79.857	25.813	200	0	OK	10-06-2024	17:24:23.892	8980.318	18.979	OK	10-06-2024	17:24:23.892	8980.318	1006	OK
10-06-2024	17:29:23.890	9280.316	79.935	25.799	199	0	OK	10-06-2024	17:29:23.890	9280.316	18.983	OK	10-06-2024	17:29:23.890	9280.316	1006	OK
10-06-2024	17:34:23.893	9580.318	79.870	25.809	199	0	OK	10-06-2024	17:34:23.893	9580.318	18.984	OK	10-06-2024	17:34:23.893	9580.318	1006	OK
10-06-2024	17:39:23.895	9880.320	79.985	25.791	199	0	OK	10-06-2024	17:39:23.895	9880.320	18.989	OK	10-06-2024	17:39:23.895	9880.320	1006	OK
10-06-2024	17:44:23.893	10180.319	80.069	25.778	198	0	OK	10-06-2024	17:44:23.893	10180.319	18.995	OK	10-06-2024	17:44:23.893	10180.319	1006	OK
10-06-2024	17:49:23.896	10480.322	80.010	25.786	199	0	OK	10-06-2024	17:49:23.896	10480.322	19.001	OK	10-06-2024	17:49:23.896	10480.322	1006	OK
10-06-2024	17:54:23.900	10780.325	80.110	25.770	198	0	OK	10-06-2024	17:54:23.900	10780.325	19.002	OK	10-06-2024	17:54:23.900	10780.325	1007	OK
10-06-2024	17:59:23.894	11080.320	80.070	25.776	198	0	OK	10-06-2024	17:59:23.894	11080.320	19.006	OK	10-06-2024	17:59:23.894	11080.320	1006	OK
10-06-2024	18:04:23.905	11380.330	80.074	25.774	198	0	OK	10-06-2024	18:04:23.905	11380.330	19.012	OK	10-06-2024	18:04:23.905	11380.330	1007	OK
10-06-2024	18:09:23.896	11680.321	80.236	25.750	199	0	OK	10-06-2024	18:09:23.896	11680.321	19.014	OK	10-06-2024	18:09:23.896	11680.321	1007	OK
10-06-2024	18:14:23.774	11980.200	80.220	25.752	199	0	OK	10-06-2024	18:14:23.774	11980.200	19.016	OK	10-06-2024	18:14:23.774	11980.200	1007	OK
10-06-2024	18:19:23.771	12280.197	80.325	25.736	199	0	OK	10-06-2024	18:19:23.771	12280.197	19.019	OK	10-06-2024	18:19:23.771	12280.197	1007	OK
10-06-2024	18:24:23.898	12580.324	80.334	25.733	199	0	OK	10-06-2024	18:24:23.898	12580.324	19.023	OK	10-06-2024	18:24:23.898	12580.324	1007	OK
10-06-2024	18:29:23.902	12880.327	80.376	25.726	199	0	OK	10-06-2024	18:29:23.902	12880.327	19.027	OK	10-06-2024	18:29:23.902	12880.327	1007	OK
10-06-2024	18:34:23.899	13180.324	80.426	25.717	199	0	OK	10-06-2024	18:34:23.899	13180.324	19.030	OK	10-06-2024	18:34:23.899	13180.324	1007	OK
10-06-2024	18:39:23.905	13480.331	80.490	25.708	199	0	OK	10-06-2024	18:39:23.905	13480.331	19.034	OK	10-06-2024	18:39:23.905	13480.331	1007	OK
10-06-2024	18:44:23.904	13780.329	80.460	25.710	199	0	OK	10-06-2024	18:44:23.904	13780.329	19.039	OK	10-06-2024	18:44:23.904	13780.329	1007	OK
10-06-2024	18:49:23.917	14080.342	80.437	25.712	199	0	OK	10-06-2024	18:49:23.917	14080.342	19.042	OK	10-06-2024	18:49:23.917	14080.342	1007	OK
10-06-2024	18:54:23.904	14380.329	80.543	25.695	199	0	OK	10-06-2024	18:54:23.904	14380.329	19.043	OK	10-06-2024	18:54:23.904	14380.329	1007	OK
10-06-2024	18:59:23.911	14680.336	80.567	25.691	199	0	OK	10-06-2024	18:59:23.911	14680.336	19.046	OK	10-06-2024	18:59:23.911	14680.336	1007	OK
10-06-2024	19:04:23.901	14980.327	80.641	25.679	200	0	OK	10-06-2024	19:04:23.901	14980.327	19.049	OK	10-06-2024	19:04:23.901	14980.327	1007	OK
10-06-2024	19:09:23.904	15280.330	80.661	25.676	200	0	OK	10-06-2024	19:09:23.904	15280.330	19.053	OK	10-06-2024	19:09:23.904	15280.330	1007	OK
10-06-2024	19:14:23.908	15580.333	80.579	25.687	200	0	OK	10-06-2024	19:14:23.908	15580.333	19.056	OK	10-06-2024	19:14:23.908	15580.333	1007	OK
10-06-2024	19:19:23.906	15880.332	80.634	25.679	200	0	OK	10-06-2024	19:19:23.906	15880.332	19.055	OK	10-06-2024	19:19:23.906	15880.332	1007	OK
10-06-2024	19:24:23.910	16180.336	80.748	25.661	200	0	OK	10-06-2024	19:24:23.910	16180.336	19.055	OK	10-06-2024	19:24:23.910	16180.336	1007	OK
10-06-2024	19:29:23.907	16480.333	80.745	25.662	200	0	OK	10-06-2024	19:29:23.907	16480.333	19.058	OK	10-06-2024	19:29:23.907	16480.333	1007	OK
10-06-2024	19:34:23.910	16780.335	80.818	25.650	200	0	OK	10-06-2024	19:34:23.910	16780.335	19.058	OK	10-06-2024	19:34:23.910	16780.335	1007	OK
10-06-2024	19:39:23.908	17080.333	80.773	25.655	200	0	OK	10-06-2024	19:39:23.908	17080.333	19.059	OK	10-06-2024	19:39:23.908	17080.333	1007	OK
10-06-2024	19:44:23.910	17380.336	80.860	25.642	200	0	OK	10-06-2024	19:44:23.910	17380.336	19.058	OK	10-06-2024	19:44:23.910	17380.336	1007	OK
10-06-2024	19:49:23.909	17680.334	80.920	25.632	200	0	OK	10-06-2024	19:49:23.909	17680.334	19.062	OK	10-06-2024	19:49:23.909	17680.334	1008	OK
10-06-2024	19:54:23.909	17980.335	80.907	25.632	200	0	OK	10-06-2024	19:54:23.909	17980.335	19.061	OK	10-06-2024	19:54:23.909	17980.335	1008	OK
10-06-2024	19:59:23.913	18280.339	81.008	25.617	201	0	OK	10-06-2024	19:59:23.913	18280.339	19.063	OK	10-06-2024	19:59:23.913	18280.339	1008	OK
10-06-2024	20:04:23.908	18580.334	80.940	25.626	201	0	OK	10-06-2024	20:04:23.908	18580.334	19.066	OK	10-06-2024	20:04:23.908	18580.334	1008	OK
10-06-2024	20:09:23.911	18880.337	81.017	25.612	201	0	OK	10-06-2024	20:09:23.911	18880.337	19.066	OK	10-06-2024	20:09:23.911	18880.337	1008	OK
10-06-2024	20:14:23.913	19180.339	81.041	25.609	201	0	OK	10-06-2024	20:14:23.913	19180.339	19.064	OK	10-06-2024	20:14:23.913	19180.339	1008	OK
10-06-2024	20:19:23.913	19480.339	80.994	25.615	201	0	OK	10-06-2024	20:19:23.913	19480.339	19.063	OK	10-06-2024	20:19:23.913	19480.339	1008	OK
10-06-2024	20:24:24.022	19780.447	81.088	25.600	201	0	OK	10-06-2024	20:24:24.022	19780.447	19.063	OK	10-06-2024	20:24:24.022	19780.447	1008	OK
10-06-2024	20:29:24.034	20080.459	81.094	25.599	201	0	OK	10-06-2024	20:29:24.034	20080.459	19.063	OK	10-06-2024	20:29:24.034	20080.459	1008	OK
10-06-2024	20:34:24.019	20380.444	81.130	25.593	202	0	OK	10-06-2024	20:34:24.019	20380.444	19.058	OK	10-06-2024	20:34:24.019	20380.444	1008	OK
10-06-2024	20:39:24.028	20680.454	81.162	25.587	202	0	OK	10-06-2024	20:39:24.028	20680.454	19.059	OK	10-06-2024	20:39:24.028	20680.454	1008	OK
10-06-2024	20:44:23.924	20980.349	81.196	25.581	203	0	OK	10-06-2024	20:44:23.924	20980.349	19.060	OK	10-06-2024	20:44:23.924	20980.349	1008	OK
10-06-2024	20:49:24.025	21280.451	81.193	25.581	203	0	OK	10-06-2024	20:49:24.025	21280.451	19.059	OK	10-06-2024	20:49:24.025	21280.451	1008	OK
10-06-2024	20:54:23.920	21580.346	81.202	25.577	203	0	OK	10-06-2024	20:54:23.920	21580.346	19.060	OK	10-06-2024	20:54:23.920	21580.346	1009	OK
10-06-2024	20:59:24.023	21880.448	81.241	25.571	203	0	OK	10-06-2024	20:59:24.023	21880.448	19.059	OK	10-06-2024	20:59:24.023	21880.448	1009	OK
10-06-2024	21:04:24.022	22180.448	81.305	25.562	203	0	OK	10-06-2024	21:04:24.022	22180.448	19.055	OK	10-06-2024	21:04:24.022	22180.448	1009	OK
10-06-2024	21:09:24.027	22480.453	81.318	25.559	203	0	OK	10-06-2024	21:09:24.027	22480.453	19.054	OK	10-06-2024	21:09:24.027	22480.453	1009	OK
10-06-2024	21:14:24.026	22780.452	81.324	25.556	204	0	OK	10-06-2024	21:14:24.026	22780.452	19.057	OK	10-06-2024	21:14:24.026	22780.452	1009	OK
10-06-2024	21:19:24.031	23080.457	81.298	25.560	204	0	OK	10-06-2024	21:19:24.031	23080.457	19.054	OK	10-06-2024	21:19:24.031	23080.457	1009	OK
10-06-2024	21:24:24.029	23380.454	81.352	25.550	204	0	OK	10-06-2024	21:24:24.029	23380.454	19.052	OK	10-06-2024	21:24:24.029	23380.454	1009	OK
10-06-2024	21:29:24.025	23680.451	81.430	25.538	204	0	OK	10-06-2024	21:29:24.025	23680.451	19.048	OK	10-06-2024	21:29:24.025	23680.451	1009	OK
10-06-2024	21:34:24.033	23980.458	81.433	25.537	204	0	OK	10-06-2024	21:34:24.033	23980.458	19.046	OK	10-06-2024	21:34:24.033	23980.458	1009	OK
10-06-2024	21:39:24.036	24280.462	81.422	25.537	204	0	OK	10-06-2024	21:39:24.036	24280.462	19.046	OK	10-06-2024	21:39:24.036	24280.462	1009	OK
10-06-2024	21:44:24.036	24580.462	81.471	25.529	204	0	OK	10-06-2024	21:44:24.036	24580.462	19.044	OK	10-06-2024	21:44:24.036	24580.462	1010	OK
10-06-2024	21:49:24.045	24880.470	81.476	25.527	204	0	OK	10-06-2024	21:49:24.045	24880.470	19.039	OK	10-06-2024	21:49:24.045	24880.470	1010	OK
10-06-2024	21:54:23.935	25180.361	81.438	25.532	203	0	OK	10-06-2024	21:54:23.935	25180.361	19.037	OK	10-06-2024	21:54:23.935	25180.361	1010	OK
10-06-2024	21:59:24.034	25480.459	81.489	25.525	202	0	OK	10-06-2024	21:59:24.034	25480.459	19.036	OK	10-06-2024	21:59:24.034	25480.459	1010	OK
10-06-2024	22:04:23.929	25780.355	81.505	25.523	202	0	OK	10-06-2024	22:04:23.929	25780.355	19.034	OK	10-06-2024	22:04:23.929	25780.355	1010	OK
10-06-2024	22:09:24.034	26080.459	81.464	25.528	201	0	OK	10-06-2024	22:09:24.034	26080.459	19.031	OK	10-06-2024	22:09:24.034	26080.459	1010	OK
10-06-2024	22:14:23.930	26380.356	81.541	25.517	201	0	OK	10-06-2024	22:14:23.930	26380.356	19.029	OK	10-06-2024	22:14:23.930	26380.356	1010	OK
10-06-2024	22:19:23.934	26680.360	81.625	25.506	201	0	OK	10-06-2024	22:19:23.934	26680.360	19.027	OK	10-06-2024	22:19:23.934	26680.360	1010	OK
10-06-2024	22:24:24.035	26980.460	81.600	25.507	202	0	OK	10-06-2024	22:24:24.035	26980.460	19.028	OK	10-06-2024	22:24:24.035	26980.460	1010	OK
10-06-2024	22:29:24.053	27280.479	81.597	25.508	202	0	OK	10-06-2024	22:29:24.053	27280.479	19.026	OK	10-06-2024	22:29:24.053	27280.479	1010	OK
10-06-2024	22:34:24.039	27580.464	81.603	25.506	202	0	OK	10-06-2024	22:34:24.039	27580.464	19.024	OK	10-06-2024	22:34:24.039	27580.464	1010	OK
10-06-2024	22:39:24.038	27880.463	81.629	25.502	202	0	OK	10-06-2024	22:39:24.038	27880.463	19.021	OK	10-06-2024	22:39:24.038	27880.463	1010	OK
10-06-2024	22:44:24.056	28180.482	81.611	25.503	202	0	OK	10-06-2024	22:44:24.056	28180.482	19.017	OK	10-06-2024	22:44:24.056	28180.482	1010	OK
10-06-2024	22:49:24.042	28480.467	81.673	25.493	203	0	OK	10-06-2024	22:49:24.042	28480.467	19.012	OK	10-06-2024	22:49:24.042	28480.467	1010	OK
10-06-2024	22:54:24.040	28780.465	81.638	25.496	203	0	OK	10-06-2024	22:54:24.040	28780.465	19.012	OK	10-06-2024	22:54:24.040	28780.465	1011	OK
10-06-2024	22:59:24.042	29080.468	81.699	25.487	203	0	OK	10-06-2024	22:59:24.042	29080.468	19.007	OK	10-06-2024	22:59:24.042	29080.468	1011	OK
10-06-2024	23:04:24.042	29380.468	81.742	25.480	203	0	OK	10-06-2024	23:04:24.042	29380.468	19.004	OK	10-06-2024	23:04:24.042	29380.468	1011	OK
10-06-2024	23:09:24.039	29680.465	81.796	25.472	203	0	OK	10-06-2024	23:09:24.039	29680.465	19.004	OK	10-06-2024	23:09:24.039	29680.465	1011	OK
10-06-2024	23:14:24.042	29980.468	81.799	25.471	203	0	OK	10-06-2024	23:14:24.042	29980.468	18.998	OK	10-06-2024	23:14:24.042	29980.468	1011	OK
10-06-2024	23:19:24.050	30280.476	81.805	25.470	203	0	OK	10-06-2024	23:19:24.050	30280.476	18.998	OK	10-06-2024	23:19:24.050	30280.476	1011	OK
10-06-2024	23:24:24.047	30580.473	81.754	25.478	203	0	OK	10-06-2024	23:24:24.047	30580.473	18.992	OK	10-06-2024	23:24:24.047	30580.473	1011	OK
10-06-2024	23:29:24.051	30880.477	81.794	25.470	203	0	OK	10-06-2024	23:29:24.051	30880.477	18.990	OK	10-06-2024	23:29:24.051	30880.477	1011	OK
10-06-2024	23:34:24.054	31180.480	81.863	25.461	203	0	OK	10-06-2024	23:34:24.054	31180.480	18.984	OK	10-06-2024	23:34:24.054	31180.480	1011	OK
10-06-2024	23:39:24.049	31480.475	81.835	25.465	203	0	OK	10-06-2024	23:39:24.049	31480.475	18.983	OK	10-06-2024	23:39:24.049	31480.475	1011	OK
10-06-2024	23:44:24.053	31780.478	81.902	25.455	203	0	OK	10-06-2024	23:44:24.053	31780.478	18.982	OK	10-06-2024	23:44:24.053	31780.478	1011	OK
10-06-2024	23:49:24.054	32080.479	81.983	25.445	203	0	OK	10-06-2024	23:49:24.054	32080.479	18.975	OK	10-06-2024	23:49:24.054	32080.479	1011	OK
10-06-2024	23:54:24.060	32380.486	82.009	25.442	204	0	OK	10-06-2024	23:54:24.060	32380.486	18.971	OK	10-06-2024	23:54:24.060	32380.486	1011	OK
10-06-2024	23:59:23.953	32680.378	82.006	25.443	204	0	OK	10-06-2024	23:59:23.953	32680.378	18.964	OK	10-06-2024	23:59:23.953	32680.378	1011	OK
11-06-2024	00:04:24.064	32980.489	82.036	25.438	204	0	OK	11-06-2024	00:04:24.064	32980.489	18.960	OK	11-06-2024	00:04:24.064	32980.489	1011	OK
11-06-2024	00:09:24.082	33280.508	81.982	25.446	205	0	OK	11-06-2024	00:09:24.082	33280.508	18.955	OK	11-06-2024	00:09:24.082	33280.508	1011	OK
11-06-2024	00:14:24.062	33580.488	82.007	25.443	205	0	OK	11-06-2024	00:14:24.062	33580.488	18.952	OK	11-06-2024	00:14:24.062	33580.488	1011	OK
11-06-2024	00:19:24.060	33880.485	81.963	25.450	205	0	OK	11-06-2024	00:19:24.060	33880.485	18.948	OK	11-06-2024	00:19:24.060	33880.485	1011	OK
11-06-2024	00:24:24.059	34180.485	82.046	25.439	205	0	OK	11-06-2024	00:24:24.059	34180.485	18.939	OK	11-06-2024	00:24:24.059	34180.485	1011	OK
11-06-2024	00:29:24.066	34480.492	82.094	25.434	205	0	OK	11-06-2024	00:29:24.066	34480.492	18.935	OK	11-06-2024	00:29:24.066	34480.492	1011	OK
11-06-2024	00:34:24.060	34780.485	82.057	25.440	206	0	OK	11-06-2024	00:34:24.060	34780.485	18.925	OK	11-06-2024	00:34:24.060	34780.485	1011	OK
11-06-2024	00:39:23.963	35080.388	82.119	25.432	206	0	OK	11-06-2024	00:39:23.963	35080.388	18.925	OK	11-06-2024	00:39:23.963	35080.388	1011	OK
11-06-2024	00:44:23.957	35380.383	82.047	25.443	206	1	OK	11-06-2024	00:44:23.957	35380.383	18.914	OK	11-06-2024	00:44:23.957	35380.383	1011	OK
11-06-2024	00:49:24.076	35680.501	82.107	25.435	206	0	OK	11-06-2024	00:49:24.076	35680.501	18.909	OK	11-06-2024	00:49:24.076	35680.501	1011	OK
11-06-2024	00:54:24.069	35980.495	82.194	25.424	206	0	OK	11-06-2024	00:54:24.069	35980.495	18.902	OK	11-06-2024	00:54:24.069	35980.495	1011	OK
11-06-2024	00:59:24.069	36280.495	82.145	25.431	206	0	OK	11-06-2024	00:59:24.069	36280.495	18.895	OK	11-06-2024	00:59:24.069	36280.495	1011	OK
11-06-2024	01:04:24.087	36580.512	82.221	25.421	206	0	OK	11-06-2024	01:04:24.087	36580.512	18.889	OK	11-06-2024	01:04:24.087	36580.512	1011	OK
11-06-2024	01:09:24.060	36880.486	82.239	25.419	206	0	OK	11-06-2024	01:09:24.060	36880.486	18.885	OK	11-06-2024	01:09:24.060	36880.486	1011	OK
11-06-2024	01:14:24.069	37180.495	82.198	25.426	206	0	OK	11-06-2024	01:14:24.069	37180.495	18.875	OK	11-06-2024	01:14:24.069	37180.495	1011	OK
11-06-2024	01:19:24.071	37480.496	82.253	25.419	206	0	OK	11-06-2024	01:19:24.071	37480.496	18.870	OK	11-06-2024	01:19:24.071	37480.496	1011	OK
11-06-2024	01:24:24.064	37780.490	82.284	25.414	206	0	OK	11-06-2024	01:24:24.064	37780.490	18.862	OK	11-06-2024	01:24:24.064	37780.490	1011	OK
11-06-2024	01:29:24.088	38080.514	82.280	25.415	206	0	OK	11-06-2024	01:29:24.088	38080.514	18.857	OK	11-06-2024	01:29:24.088	38080.514	1011	OK
11-06-2024	01:34:24.069	38380.494	82.302	25.413	206	0	OK	11-06-2024	01:34:24.069	38380.494	18.850	OK	11-06-2024	01:34:24.069	38380.494	1011	OK
