#--- Experiment --------------------------------------------------------------------------
#240610_saltwater3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.0.2415   www.pyroscience.com
#WARD_FIRESTING3
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2-B [A] FSO2-C4 SN:21130040 UiD:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-534-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/9/2024	5/13/2024	20.173000	52.703000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.744000	29.387000	48.285000	10.247000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-06-2024	22:59:24.538	288280.963	2.597	50.262	863	0	OK	13-06-2024	22:59:24.538	288280.963	21.740	OK	13-06-2024	22:59:24.538	288280.963	1015	OK
13-06-2024	23:04:24.539	288580.964	2.585	50.272	864	0	OK	13-06-2024	23:04:24.539	288580.964	21.737	OK	13-06-2024	23:04:24.539	288580.964	1015	OK
13-06-2024	23:09:24.539	288880.965	2.591	50.267	864	0	OK	13-06-2024	23:09:24.539	288880.965	21.730	OK	13-06-2024	23:09:24.539	288880.965	1015	OK
13-06-2024	23:14:24.540	289180.966	2.605	50.256	864	0	OK	13-06-2024	23:14:24.540	289180.966	21.726	OK	13-06-2024	23:14:24.540	289180.966	1015	OK
13-06-2024	23:19:24.543	289480.968	2.600	50.260	864	0	OK	13-06-2024	23:19:24.543	289480.968	21.719	OK	13-06-2024	23:19:24.543	289480.968	1014	OK
13-06-2024	23:24:24.544	289780.969	2.603	50.258	864	0	OK	13-06-2024	23:24:24.544	289780.969	21.713	OK	13-06-2024	23:24:24.544	289780.969	1014	OK
13-06-2024	23:29:24.557	290080.982	2.596	50.264	863	0	OK	13-06-2024	23:29:24.557	290080.982	21.707	OK	13-06-2024	23:29:24.557	290080.982	1014	OK
13-06-2024	23:34:24.545	290380.971	2.586	50.273	863	0	OK	13-06-2024	23:34:24.545	290380.971	21.700	OK	13-06-2024	23:34:24.545	290380.971	1014	OK
13-06-2024	23:39:24.550	290680.975	2.578	50.279	864	0	OK	13-06-2024	23:39:24.550	290680.975	21.696	OK	13-06-2024	23:39:24.550	290680.975	1014	OK
13-06-2024	23:44:24.555	290980.981	2.589	50.270	864	0	OK	13-06-2024	23:44:24.555	290980.981	21.693	OK	13-06-2024	23:44:24.555	290980.981	1014	OK
13-06-2024	23:49:24.549	291280.974	2.595	50.266	864	0	OK	13-06-2024	23:49:24.549	291280.974	21.685	OK	13-06-2024	23:49:24.549	291280.974	1014	OK
13-06-2024	23:54:24.554	291580.980	2.593	50.268	864	0	OK	13-06-2024	23:54:24.554	291580.980	21.677	OK	13-06-2024	23:54:24.554	291580.980	1014	OK
13-06-2024	23:59:24.554	291880.979	2.592	50.269	864	0	OK	13-06-2024	23:59:24.554	291880.979	21.674	OK	13-06-2024	23:59:24.554	291880.979	1014	OK
14-06-2024	00:04:24.554	292180.980	2.607	50.257	863	0	OK	14-06-2024	00:04:24.554	292180.980	21.668	OK	14-06-2024	00:04:24.554	292180.980	1014	OK
14-06-2024	00:09:24.560	292480.986	2.598	50.264	864	0	OK	14-06-2024	00:09:24.560	292480.986	21.663	OK	14-06-2024	00:09:24.560	292480.986	1014	OK
14-06-2024	00:14:24.556	292780.981	2.598	50.265	865	0	OK	14-06-2024	00:14:24.556	292780.981	21.655	OK	14-06-2024	00:14:24.556	292780.981	1014	OK
14-06-2024	00:19:24.554	293080.980	2.594	50.269	865	0	OK	14-06-2024	00:19:24.554	293080.980	21.650	OK	14-06-2024	00:19:24.554	293080.980	1014	OK
14-06-2024	00:24:24.557	293380.983	2.594	50.269	865	0	OK	14-06-2024	00:24:24.557	293380.983	21.645	OK	14-06-2024	00:24:24.557	293380.983	1014	OK
14-06-2024	00:29:24.558	293680.984	2.603	50.262	866	0	OK	14-06-2024	00:29:24.558	293680.984	21.634	OK	14-06-2024	00:29:24.558	293680.984	1014	OK
14-06-2024	00:34:24.662	293981.087	2.615	50.252	866	0	OK	14-06-2024	00:34:24.662	293981.087	21.631	OK	14-06-2024	00:34:24.662	293981.087	1014	OK
14-06-2024	00:39:24.565	294280.991	2.606	50.260	866	0	OK	14-06-2024	00:39:24.565	294280.991	21.624	OK	14-06-2024	00:39:24.565	294280.991	1014	OK
14-06-2024	00:44:24.559	294580.984	2.598	50.267	865	0	OK	14-06-2024	00:44:24.559	294580.984	21.618	OK	14-06-2024	00:44:24.559	294580.984	1014	OK
14-06-2024	00:49:24.561	294880.986	2.595	50.269	866	0	OK	14-06-2024	00:49:24.561	294880.986	21.610	OK	14-06-2024	00:49:24.561	294880.986	1014	OK
14-06-2024	00:54:24.578	295181.003	2.610	50.257	866	0	OK	14-06-2024	00:54:24.578	295181.003	21.605	OK	14-06-2024	00:54:24.578	295181.003	1014	OK
14-06-2024	00:59:24.566	295480.992	2.608	50.259	866	0	OK	14-06-2024	00:59:24.566	295480.992	21.600	OK	14-06-2024	00:59:24.566	295480.992	1014	OK
14-06-2024	01:04:24.566	295780.991	2.585	50.278	867	0	OK	14-06-2024	01:04:24.566	295780.991	21.593	OK	14-06-2024	01:04:24.566	295780.991	1014	OK
14-06-2024	01:09:24.569	296080.995	2.593	50.272	867	0	OK	14-06-2024	01:09:24.569	296080.995	21.591	OK	14-06-2024	01:09:24.569	296080.995	1014	OK
14-06-2024	01:14:24.561	296380.987	2.605	50.262	868	0	OK	14-06-2024	01:14:24.561	296380.987	21.583	OK	14-06-2024	01:14:24.561	296380.987	1014	OK
14-06-2024	01:19:24.672	296681.098	2.605	50.262	868	0	OK	14-06-2024	01:19:24.672	296681.098	21.578	OK	14-06-2024	01:19:24.672	296681.098	1014	OK
14-06-2024	01:24:24.671	296981.097	2.605	50.263	867	0	OK	14-06-2024	01:24:24.671	296981.097	21.570	OK	14-06-2024	01:24:24.671	296981.097	1014	OK
14-06-2024	01:29:24.672	297281.098	2.598	50.269	867	0	OK	14-06-2024	01:29:24.672	297281.098	21.561	OK	14-06-2024	01:29:24.672	297281.098	1014	OK
14-06-2024	01:34:24.587	297581.013	2.603	50.265	867	0	OK	14-06-2024	01:34:24.587	297581.013	21.557	OK	14-06-2024	01:34:24.587	297581.013	1014	OK
14-06-2024	01:39:24.570	297880.996	2.590	50.276	866	0	OK	14-06-2024	01:39:24.570	297880.996	21.555	OK	14-06-2024	01:39:24.570	297880.996	1014	OK
14-06-2024	01:44:24.569	298180.995	2.588	50.278	866	0	OK	14-06-2024	01:44:24.569	298180.995	21.544	OK	14-06-2024	01:44:24.569	298180.995	1014	OK
14-06-2024	01:49:24.574	298481.000	2.598	50.270	866	0	OK	14-06-2024	01:49:24.574	298481.000	21.542	OK	14-06-2024	01:49:24.574	298481.000	1013	OK
14-06-2024	01:54:24.569	298780.994	2.600	50.269	867	0	OK	14-06-2024	01:54:24.569	298780.994	21.535	OK	14-06-2024	01:54:24.569	298780.994	1013	OK
14-06-2024	01:59:24.569	299080.994	2.604	50.266	867	0	OK	14-06-2024	01:59:24.569	299080.994	21.530	OK	14-06-2024	01:59:24.569	299080.994	1013	OK
14-06-2024	02:04:24.587	299381.012	2.586	50.281	867	0	OK	14-06-2024	02:04:24.587	299381.012	21.525	OK	14-06-2024	02:04:24.587	299381.012	1013	OK
14-06-2024	02:09:24.568	299680.993	2.597	50.272	867	0	OK	14-06-2024	02:09:24.568	299680.993	21.519	OK	14-06-2024	02:09:24.568	299680.993	1013	OK
14-06-2024	02:14:24.569	299980.995	2.604	50.266	867	0	OK	14-06-2024	02:14:24.569	299980.995	21.514	OK	14-06-2024	02:14:24.569	299980.995	1013	OK
14-06-2024	02:19:24.577	300281.002	2.612	50.260	867	0	OK	14-06-2024	02:19:24.577	300281.002	21.507	OK	14-06-2024	02:19:24.577	300281.002	1013	OK
14-06-2024	02:24:24.576	300581.001	2.600	50.270	867	0	OK	14-06-2024	02:24:24.576	300581.001	21.500	OK	14-06-2024	02:24:24.576	300581.001	1013	OK
14-06-2024	02:29:24.575	300881.001	2.605	50.266	868	0	OK	14-06-2024	02:29:24.575	300881.001	21.496	OK	14-06-2024	02:29:24.575	300881.001	1013	OK
14-06-2024	02:34:24.575	301181.000	2.601	50.270	867	0	OK	14-06-2024	02:34:24.575	301181.000	21.486	OK	14-06-2024	02:34:24.575	301181.000	1013	OK
14-06-2024	02:39:24.679	301481.105	2.593	50.277	867	0	OK	14-06-2024	02:39:24.679	301481.105	21.481	OK	14-06-2024	02:39:24.679	301481.105	1013	OK
14-06-2024	02:44:24.577	301781.002	2.599	50.272	867	0	OK	14-06-2024	02:44:24.577	301781.002	21.476	OK	14-06-2024	02:44:24.577	301781.002	1013	OK
14-06-2024	02:49:24.596	302081.022	2.599	50.272	866	0	OK	14-06-2024	02:49:24.596	302081.022	21.470	OK	14-06-2024	02:49:24.596	302081.022	1013	OK
14-06-2024	02:54:24.580	302381.006	2.604	50.268	866	0	OK	14-06-2024	02:54:24.580	302381.006	21.463	OK	14-06-2024	02:54:24.580	302381.006	1013	OK
14-06-2024	02:59:24.586	302681.012	2.601	50.271	866	0	OK	14-06-2024	02:59:24.586	302681.012	21.462	OK	14-06-2024	02:59:24.586	302681.012	1013	OK
14-06-2024	03:04:24.586	302981.011	2.594	50.277	865	0	OK	14-06-2024	03:04:24.586	302981.011	21.451	OK	14-06-2024	03:04:24.586	302981.011	1013	OK
14-06-2024	03:09:24.583	303281.008	2.592	50.279	866	0	OK	14-06-2024	03:09:24.583	303281.008	21.446	OK	14-06-2024	03:09:24.583	303281.008	1013	OK
14-06-2024	03:14:24.585	303581.010	2.613	50.262	865	0	OK	14-06-2024	03:14:24.585	303581.010	21.443	OK	14-06-2024	03:14:24.585	303581.010	1013	OK
14-06-2024	03:19:24.584	303881.010	2.594	50.278	864	0	OK	14-06-2024	03:19:24.584	303881.010	21.435	OK	14-06-2024	03:19:24.584	303881.010	1013	OK
14-06-2024	03:24:24.586	304181.012	2.603	50.271	864	0	OK	14-06-2024	03:24:24.586	304181.012	21.430	OK	14-06-2024	03:24:24.586	304181.012	1013	OK
14-06-2024	03:29:24.585	304481.011	2.596	50.277	863	0	OK	14-06-2024	03:29:24.585	304481.011	21.424	OK	14-06-2024	03:29:24.585	304481.011	1013	OK
14-06-2024	03:34:24.585	304781.011	2.606	50.268	863	0	OK	14-06-2024	03:34:24.585	304781.011	21.420	OK	14-06-2024	03:34:24.585	304781.011	1013	OK
14-06-2024	03:39:24.588	305081.014	2.582	50.288	864	0	OK	14-06-2024	03:39:24.588	305081.014	21.414	OK	14-06-2024	03:39:24.588	305081.014	1013	OK
14-06-2024	03:44:24.585	305381.010	2.597	50.276	863	0	OK	14-06-2024	03:44:24.585	305381.010	21.407	OK	14-06-2024	03:44:24.585	305381.010	1013	OK
14-06-2024	03:49:24.586	305681.012	2.609	50.267	863	0	OK	14-06-2024	03:49:24.586	305681.012	21.402	OK	14-06-2024	03:49:24.586	305681.012	1013	OK
14-06-2024	03:54:24.590	305981.016	2.589	50.284	864	0	OK	14-06-2024	03:54:24.590	305981.016	21.399	OK	14-06-2024	03:54:24.590	305981.016	1013	OK
14-06-2024	03:59:24.602	306281.028	2.601	50.274	864	0	OK	14-06-2024	03:59:24.602	306281.028	21.390	OK	14-06-2024	03:59:24.602	306281.028	1013	OK
14-06-2024	04:04:24.590	306581.016	2.600	50.275	865	0	OK	14-06-2024	04:04:24.590	306581.016	21.390	OK	14-06-2024	04:04:24.590	306581.016	1013	OK
14-06-2024	04:09:24.592	306881.017	2.601	50.274	866	0	OK	14-06-2024	04:09:24.592	306881.017	21.380	OK	14-06-2024	04:09:24.592	306881.017	1013	OK
14-06-2024	04:14:24.592	307181.018	2.603	50.272	866	0	OK	14-06-2024	04:14:24.592	307181.018	21.378	OK	14-06-2024	04:14:24.592	307181.018	1013	OK
14-06-2024	04:19:24.698	307481.123	2.606	50.270	866	0	OK	14-06-2024	04:19:24.698	307481.123	21.372	OK	14-06-2024	04:19:24.698	307481.123	1013	OK
14-06-2024	04:24:24.701	307781.127	2.607	50.269	867	0	OK	14-06-2024	04:24:24.701	307781.127	21.366	OK	14-06-2024	04:24:24.701	307781.127	1013	OK
14-06-2024	04:29:24.698	308081.123	2.602	50.274	867	0	OK	14-06-2024	04:29:24.698	308081.123	21.358	OK	14-06-2024	04:29:24.698	308081.123	1013	OK
14-06-2024	04:34:24.697	308381.123	2.598	50.277	867	0	OK	14-06-2024	04:34:24.697	308381.123	21.355	OK	14-06-2024	04:34:24.697	308381.123	1013	OK
14-06-2024	04:39:24.702	308681.127	2.605	50.272	868	0	OK	14-06-2024	04:39:24.702	308681.127	21.353	OK	14-06-2024	04:39:24.702	308681.127	1013	OK
14-06-2024	04:44:24.694	308981.119	2.599	50.277	868	0	OK	14-06-2024	04:44:24.694	308981.119	21.345	OK	14-06-2024	04:44:24.694	308981.119	1013	OK
14-06-2024	04:49:24.702	309281.128	2.599	50.277	869	0	OK	14-06-2024	04:49:24.702	309281.128	21.340	OK	14-06-2024	04:49:24.702	309281.128	1013	OK
14-06-2024	04:54:24.704	309581.129	2.589	50.285	869	0	OK	14-06-2024	04:54:24.704	309581.129	21.338	OK	14-06-2024	04:54:24.704	309581.129	1013	OK
14-06-2024	04:59:24.699	309881.125	2.618	50.262	870	0	OK	14-06-2024	04:59:24.699	309881.125	21.329	OK	14-06-2024	04:59:24.699	309881.125	1013	OK
14-06-2024	05:04:24.703	310181.129	2.615	50.264	869	0	OK	14-06-2024	05:04:24.703	310181.129	21.325	OK	14-06-2024	05:04:24.703	310181.129	1013	OK
14-06-2024	05:09:24.715	310481.141	2.602	50.276	870	0	OK	14-06-2024	05:09:24.715	310481.141	21.317	OK	14-06-2024	05:09:24.715	310481.141	1013	OK
14-06-2024	05:14:24.700	310781.126	2.605	50.273	870	0	OK	14-06-2024	05:14:24.700	310781.126	21.313	OK	14-06-2024	05:14:24.700	310781.126	1013	OK
14-06-2024	05:19:24.698	311081.124	2.593	50.283	871	0	OK	14-06-2024	05:19:24.698	311081.124	21.308	OK	14-06-2024	05:19:24.698	311081.124	1013	OK
14-06-2024	05:24:24.707	311381.133	2.608	50.271	870	0	OK	14-06-2024	05:24:24.707	311381.133	21.301	OK	14-06-2024	05:24:24.707	311381.133	1013	OK
14-06-2024	05:29:24.702	311681.127	2.603	50.275	870	0	OK	14-06-2024	05:29:24.702	311681.127	21.297	OK	14-06-2024	05:29:24.702	311681.127	1013	OK
14-06-2024	05:34:24.706	311981.131	2.604	50.274	870	0	OK	14-06-2024	05:34:24.706	311981.131	21.296	OK	14-06-2024	05:34:24.706	311981.131	1013	OK
14-06-2024	05:39:24.704	312281.129	2.605	50.274	871	0	OK	14-06-2024	05:39:24.704	312281.129	21.288	OK	14-06-2024	05:39:24.704	312281.129	1013	OK
14-06-2024	05:44:24.704	312581.130	2.594	50.283	871	0	OK	14-06-2024	05:44:24.704	312581.130	21.284	OK	14-06-2024	05:44:24.704	312581.130	1013	OK
14-06-2024	05:49:24.704	312881.129	2.602	50.276	871	0	OK	14-06-2024	05:49:24.704	312881.129	21.274	OK	14-06-2024	05:49:24.704	312881.129	1013	OK
14-06-2024	05:54:24.712	313181.138	2.612	50.268	871	0	OK	14-06-2024	05:54:24.712	313181.138	21.269	OK	14-06-2024	05:54:24.712	313181.138	1013	OK
14-06-2024	05:59:24.709	313481.135	2.608	50.271	870	0	OK	14-06-2024	05:59:24.709	313481.135	21.266	OK	14-06-2024	05:59:24.709	313481.135	1013	OK
14-06-2024	06:04:24.710	313781.136	2.599	50.279	870	0	OK	14-06-2024	06:04:24.710	313781.136	21.256	OK	14-06-2024	06:04:24.710	313781.136	1013	OK
14-06-2024	06:09:24.712	314081.138	2.605	50.274	869	0	OK	14-06-2024	06:09:24.712	314081.138	21.251	OK	14-06-2024	06:09:24.712	314081.138	1013	OK
14-06-2024	06:14:24.721	314381.146	2.605	50.274	867	0	OK	14-06-2024	06:14:24.721	314381.146	21.245	OK	14-06-2024	06:14:24.721	314381.146	1013	OK
14-06-2024	06:19:24.708	314681.134	2.603	50.276	866	0	OK	14-06-2024	06:19:24.708	314681.134	21.238	OK	14-06-2024	06:19:24.708	314681.134	1013	OK
14-06-2024	06:24:24.711	314981.137	2.606	50.274	866	0	OK	14-06-2024	06:24:24.711	314981.137	21.236	OK	14-06-2024	06:24:24.711	314981.137	1013	OK
14-06-2024	06:29:24.713	315281.138	2.606	50.274	865	0	OK	14-06-2024	06:29:24.713	315281.138	21.230	OK	14-06-2024	06:29:24.713	315281.138	1013	OK
14-06-2024	06:34:24.712	315581.138	2.592	50.286	864	0	OK	14-06-2024	06:34:24.712	315581.138	21.223	OK	14-06-2024	06:34:24.712	315581.138	1013	OK
14-06-2024	06:39:24.609	315881.035	2.590	50.287	864	0	OK	14-06-2024	06:39:24.609	315881.035	21.220	OK	14-06-2024	06:39:24.609	315881.035	1013	OK
14-06-2024	06:44:24.715	316181.140	2.593	50.285	864	0	OK	14-06-2024	06:44:24.715	316181.140	21.211	OK	14-06-2024	06:44:24.715	316181.140	1013	OK
14-06-2024	06:49:24.715	316481.140	2.593	50.285	863	0	OK	14-06-2024	06:49:24.715	316481.140	21.208	OK	14-06-2024	06:49:24.715	316481.140	1013	OK
14-06-2024	06:54:24.722	316781.148	2.590	50.288	863	0	OK	14-06-2024	06:54:24.722	316781.148	21.200	OK	14-06-2024	06:54:24.722	316781.148	1014	OK
14-06-2024	06:59:24.612	317081.037	2.590	50.288	862	0	OK	14-06-2024	06:59:24.612	317081.037	21.202	OK	14-06-2024	06:59:24.612	317081.037	1013	OK
14-06-2024	07:04:24.718	317381.143	2.604	50.277	864	0	OK	14-06-2024	07:04:24.718	317381.143	21.194	OK	14-06-2024	07:04:24.718	317381.143	1013	OK
14-06-2024	07:09:24.623	317681.048	2.602	50.279	865	0	OK	14-06-2024	07:09:24.623	317681.048	21.189	OK	14-06-2024	07:09:24.623	317681.048	1013	OK
14-06-2024	07:14:24.616	317981.041	2.606	50.275	868	0	OK	14-06-2024	07:14:24.616	317981.041	21.183	OK	14-06-2024	07:14:24.616	317981.041	1013	OK
14-06-2024	07:19:24.619	318281.045	2.609	50.272	869	0	OK	14-06-2024	07:19:24.619	318281.045	21.182	OK	14-06-2024	07:19:24.619	318281.045	1014	OK
14-06-2024	07:24:24.622	318581.048	2.594	50.285	871	0	OK	14-06-2024	07:24:24.622	318581.048	21.176	OK	14-06-2024	07:24:24.622	318581.048	1014	OK
14-06-2024	07:29:24.622	318881.048	2.592	50.287	871	0	OK	14-06-2024	07:29:24.622	318881.048	21.171	OK	14-06-2024	07:29:24.622	318881.048	1014	OK
14-06-2024	07:34:24.619	319181.045	2.595	50.284	872	0	OK	14-06-2024	07:34:24.619	319181.045	21.168	OK	14-06-2024	07:34:24.619	319181.045	1014	OK
14-06-2024	07:39:24.629	319481.054	2.599	50.281	872	0	OK	14-06-2024	07:39:24.629	319481.054	21.166	OK	14-06-2024	07:39:24.629	319481.054	1014	OK
14-06-2024	07:44:24.645	319781.070	2.593	50.286	873	0	OK	14-06-2024	07:44:24.645	319781.070	21.163	OK	14-06-2024	07:44:24.645	319781.070	1014	OK
14-06-2024	07:49:24.628	320081.053	2.592	50.287	873	0	OK	14-06-2024	07:49:24.628	320081.053	21.159	OK	14-06-2024	07:49:24.628	320081.053	1014	OK
14-06-2024	07:54:24.734	320381.159	2.591	50.288	873	0	OK	14-06-2024	07:54:24.734	320381.159	21.155	OK	14-06-2024	07:54:24.734	320381.159	1014	OK
14-06-2024	07:59:24.732	320681.158	2.596	50.284	873	0	OK	14-06-2024	07:59:24.732	320681.158	21.154	OK	14-06-2024	07:59:24.732	320681.158	1014	OK
14-06-2024	08:04:24.744	320981.169	2.604	50.277	873	0	OK	14-06-2024	08:04:24.744	320981.169	21.151	OK	14-06-2024	08:04:24.744	320981.169	1014	OK
14-06-2024	08:09:24.733	321281.159	2.586	50.292	873	0	OK	14-06-2024	08:09:24.733	321281.159	21.148	OK	14-06-2024	08:09:24.733	321281.159	1014	OK
14-06-2024	08:14:24.733	321581.159	2.607	50.275	873	0	OK	14-06-2024	08:14:24.733	321581.159	21.146	OK	14-06-2024	08:14:24.733	321581.159	1014	OK
14-06-2024	08:19:24.749	321881.174	2.592	50.287	873	0	OK	14-06-2024	08:19:24.749	321881.174	21.144	OK	14-06-2024	08:19:24.749	321881.174	1014	OK
14-06-2024	08:24:24.738	322181.164	2.600	50.281	872	0	OK	14-06-2024	08:24:24.738	322181.164	21.142	OK	14-06-2024	08:24:24.738	322181.164	1014	OK
14-06-2024	08:29:24.738	322481.164	2.603	50.279	872	0	OK	14-06-2024	08:29:24.738	322481.164	21.138	OK	14-06-2024	08:29:24.738	322481.164	1014	OK
14-06-2024	08:34:24.738	322781.164	2.592	50.288	872	0	OK	14-06-2024	08:34:24.738	322781.164	21.134	OK	14-06-2024	08:34:24.738	322781.164	1014	OK
14-06-2024	08:39:24.741	323081.166	2.594	50.286	871	0	OK	14-06-2024	08:39:24.741	323081.166	21.139	OK	14-06-2024	08:39:24.741	323081.166	1014	OK
14-06-2024	08:44:24.737	323381.163	2.608	50.275	871	0	OK	14-06-2024	08:44:24.737	323381.163	21.136	OK	14-06-2024	08:44:24.737	323381.163	1014	OK
14-06-2024	08:49:24.742	323681.168	2.608	50.275	870	0	OK	14-06-2024	08:49:24.742	323681.168	21.132	OK	14-06-2024	08:49:24.742	323681.168	1014	OK
14-06-2024	08:54:24.741	323981.166	2.609	50.274	870	0	OK	14-06-2024	08:54:24.741	323981.166	21.135	OK	14-06-2024	08:54:24.741	323981.166	1014	OK
14-06-2024	08:59:24.638	324281.063	2.611	50.273	869	0	OK	14-06-2024	08:59:24.638	324281.063	21.132	OK	14-06-2024	08:59:24.638	324281.063	1013	OK
14-06-2024	09:04:24.741	324581.167	2.611	50.273	868	0	OK	14-06-2024	09:04:24.741	324581.167	21.132	OK	14-06-2024	09:04:24.741	324581.167	1013	OK
14-06-2024	09:09:24.741	324881.167	2.603	50.279	868	0	OK	14-06-2024	09:09:24.741	324881.167	21.134	OK	14-06-2024	09:09:24.741	324881.167	1014	OK
14-06-2024	09:14:24.740	325181.166	2.612	50.272	867	0	OK	14-06-2024	09:14:24.740	325181.166	21.131	OK	14-06-2024	09:14:24.740	325181.166	1014	OK
14-06-2024	09:19:24.743	325481.169	2.602	50.280	867	0	OK	14-06-2024	09:19:24.743	325481.169	21.130	OK	14-06-2024	09:19:24.743	325481.169	1014	OK
14-06-2024	09:24:24.742	325781.168	2.607	50.276	866	0	OK	14-06-2024	09:24:24.742	325781.168	21.133	OK	14-06-2024	09:24:24.742	325781.168	1014	OK
14-06-2024	09:29:24.746	326081.172	2.594	50.286	866	0	OK	14-06-2024	09:29:24.746	326081.172	21.135	OK	14-06-2024	09:29:24.746	326081.172	1014	OK
14-06-2024	09:34:24.749	326381.174	2.602	50.280	864	0	OK	14-06-2024	09:34:24.749	326381.174	21.133	OK	14-06-2024	09:34:24.749	326381.174	1014	OK
14-06-2024	09:39:24.744	326681.170	2.583	50.295	864	0	OK	14-06-2024	09:39:24.744	326681.170	21.139	OK	14-06-2024	09:39:24.744	326681.170	1014	OK
14-06-2024	09:44:24.643	326981.069	2.603	50.278	863	0	OK	14-06-2024	09:44:24.643	326981.069	21.144	OK	14-06-2024	09:44:24.643	326981.069	1014	OK
14-06-2024	09:49:24.749	327281.175	2.590	50.289	862	0	OK	14-06-2024	09:49:24.749	327281.175	21.142	OK	14-06-2024	09:49:24.749	327281.175	1014	OK
14-06-2024	09:54:24.645	327581.070	2.582	50.296	860	0	OK	14-06-2024	09:54:24.645	327581.070	21.147	OK	14-06-2024	09:54:24.645	327581.070	1014	OK
14-06-2024	09:59:24.643	327881.069	2.593	50.287	860	0	OK	14-06-2024	09:59:24.643	327881.069	21.149	OK	14-06-2024	09:59:24.643	327881.069	1013	OK
14-06-2024	10:04:24.649	328181.075	2.598	50.283	859	0	OK	14-06-2024	10:04:24.649	328181.075	21.150	OK	14-06-2024	10:04:24.649	328181.075	1013	OK
14-06-2024	10:09:24.644	328481.070	2.597	50.284	858	0	OK	14-06-2024	10:09:24.644	328481.070	21.153	OK	14-06-2024	10:09:24.644	328481.070	1013	OK
14-06-2024	10:14:24.647	328781.073	2.593	50.287	857	0	OK	14-06-2024	10:14:24.647	328781.073	21.156	OK	14-06-2024	10:14:24.647	328781.073	1013	OK
14-06-2024	10:19:24.646	329081.072	2.587	50.292	856	0	OK	14-06-2024	10:19:24.646	329081.072	21.158	OK	14-06-2024	10:19:24.646	329081.072	1013	OK
14-06-2024	10:24:24.757	329381.183	2.583	50.296	855	0	OK	14-06-2024	10:24:24.757	329381.183	21.165	OK	14-06-2024	10:24:24.757	329381.183	1013	OK
14-06-2024	10:29:24.752	329681.178	2.588	50.291	855	0	OK	14-06-2024	10:29:24.752	329681.178	21.168	OK	14-06-2024	10:29:24.752	329681.178	1013	OK
14-06-2024	10:34:24.753	329981.178	2.582	50.296	854	0	OK	14-06-2024	10:34:24.753	329981.178	21.171	OK	14-06-2024	10:34:24.753	329981.178	1013	OK
14-06-2024	10:39:24.754	330281.180	2.590	50.290	853	0	OK	14-06-2024	10:39:24.754	330281.180	21.178	OK	14-06-2024	10:39:24.754	330281.180	1013	OK
14-06-2024	10:44:24.755	330581.181	2.588	50.291	853	0	OK	14-06-2024	10:44:24.755	330581.181	21.182	OK	14-06-2024	10:44:24.755	330581.181	1013	OK
14-06-2024	10:49:24.752	330881.178	2.590	50.289	852	0	OK	14-06-2024	10:49:24.752	330881.178	21.188	OK	14-06-2024	10:49:24.752	330881.178	1013	OK
14-06-2024	10:54:24.759	331181.185	2.580	50.297	851	0	OK	14-06-2024	10:54:24.759	331181.185	21.193	OK	14-06-2024	10:54:24.759	331181.185	1013	OK
